time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
6.650852,-0.3439,0.4594,1.085,-0.38975,0.2422,-0.20065,34.9688,14.2313,-0.6562,0.020000000000000462,1.2274121434954113,1.6798634087682094,non_fall
6.670852,0.3614,1.133,1.2387,-0.42635,0.092,-0.2232,35.3438,15.6938,-1.9313,0.019999999999999574,1.7171711184386953,2.067419413237995,non_fall
6.690852,0.6502,1.9556,1.9847,-0.50405,-0.3148,-0.2763,35.3438,15.6938,-1.9313,0.019999999999999574,2.8611475827017383,2.631544932311439,non_fall
6.710852,1.1115,1.9712,2.7017,-0.5168,-0.56775,-0.35825,35.3438,15.6938,-1.9313,0.020000000000000462,3.5242367372241046,3.3227527519317497,non_fall
6.730852,1.6648,1.8222,2.7169,-0.5418,-1.2153,-0.38505,34.575,15.5063,0.4125,0.019999999999999574,3.6706290319235473,4.049315687073087,non_fall
6.750852,3.278,2.1022,2.7163,-0.6035,-1.82795,-0.49995,34.575,15.5063,0.4125,0.020000000000000462,4.747927393084271,4.6967062684339895,non_fall
6.770852,3.278,2.1022,2.7163,-0.609,-1.8322,-0.561,34.575,15.5063,0.4125,0.019999999999999574,4.747927393084271,5.154579989242197,non_fall
6.790852,4.6017,3.0492,3.5034,-0.1259,-0.9599,-1.18965,35.85,15.4125,0.0188,0.020000000000000462,6.538124738026952,5.344769130724416,non_fall
6.810852,2.5696,1.6607,4.6949,0.53695,-0.2446,-1.08575,35.85,15.4125,0.0188,0.019999999999999574,5.603825002620977,5.242452808486103,non_fall
6.830852,1.4156,0.5461,4.0556,0.77635,-0.08825,-0.73205,35.85,15.4125,0.0188,0.020000000000000462,4.330131629638988,4.882972453404249,non_fall
6.850852,0.4957,1.4084,3.7067,0.9651,-0.10595,-0.40885,34.8563,17.4563,-3.3,0.019999999999999574,3.9961148557067276,4.351377625817812,non_fall
6.870852,-0.2658,1.62,3.1778,1.07515,-0.33015,-0.28185,34.8563,17.4563,-3.3,0.020000000000000462,3.576795001114825,3.7592461865867537,non_fall
6.890852,-0.8379,1.1615,3.1165,1.15755,-0.67165,-0.2684,34.8563,17.4563,-3.3,0.019999999999999574,3.4298295744832568,3.218036833619411,non_fall
6.910852,-1.2511,0.176,2.7332,1.27115,-1.12295,-0.2146,33.0188,19.6125,-3.975,0.020000000000000462,3.0110811098341403,2.816844616474974,non_fall
6.930852,-1.3254,-0.6978,2.2564,1.3298,-1.31845,-0.07845,33.0188,19.6125,-3.975,0.019999999999999574,2.708311459193717,2.607644413870941,non_fall
6.950852,-1.2014,-1.1252,1.7094,1.32185,-1.2592,0.0688,33.0188,19.6125,-3.975,0.020000000000000462,2.373075085200635,2.597911112273204,non_fall
6.970852,-1.0606,-1.6296,1.2672,1.32,-1.0101,0.0102,33.0188,20.1469,-5.4375,0.019999999999999574,2.3208326867742968,2.75075753727201,non_fall
6.990852,-0.9098,-2.2241,0.7663,1.2968,-0.6893,-0.17985,33.0188,20.6813,-6.9,0.020000000000000462,2.5222157996491896,2.9942429908255725,non_fall
7.010852,-1.5936,-3.0971,0.9433,1.3841,-0.47975,-0.20735,33.0188,20.6813,-6.9,0.019999999999999574,3.6085182914875187,3.2407730325314965,non_fall
7.030852,-2.2142,-3.7669,0.5257,1.5192,-0.3454,-0.062,31.9969,20.04375,-8.95315,0.020000000000000462,4.400974635237063,3.4130536674940215,non_fall
7.050852,-2.2118,-3.2142,0.1873,1.47155,-0.3307,0.18365,30.975,19.4062,-11.0063,0.019999999999999574,3.906177437086032,3.467460237649963,non_fall
7.070852,-1.8591,-2.3725,0.0222,1.25645,-0.5293,0.23185,30.975,19.4062,-11.0063,0.020000000000000462,3.014216631232732,3.404333768396788,non_fall
7.090852,-1.347,-1.9431,0.8279,1.1508,-0.7748,0.10115,30.975,19.4062,-11.0063,0.019999999999999574,2.505087826803683,3.2607364340924074,non_fall
7.110852,-0.6705,-2.042,1.7919,1.16305,-0.91775,0.05285,30.8813,18.7313,-14.625,0.020000000000000462,2.79825657508385,3.0909853127872777,non_fall
7.130852,-0.604,-1.9974,2.4801,1.31755,-0.8665,0.20065,30.8813,18.7313,-14.625,0.019999999999999574,3.2411909493271147,2.946030194555347,non_fall
7.150852,-1.03,-2.2129,2.2761,1.48555,-0.6117,0.4126,30.8813,18.7313,-14.625,0.020000000000000462,3.3374327888363537,2.860265149006269,non_fall
7.170852,-1.7003,-1.566,1.6305,1.5216,-0.5225,0.6417,29.7938,15.4125,-17.25,0.019999999999999574,2.82876410115796,2.847220014947989,non_fall
7.190852,-2.3477,-0.7801,0.6791,1.414,-0.723,0.7945,29.7938,15.4125,-17.25,0.019999999999999574,2.5654294201946,2.900716071106253,non_fall
7.210852,-2.8034,-0.0836,0.0696,1.2712,-1.0064,0.8837,29.7938,15.4125,-17.25,0.020000000000000462,2.8055097005713594,2.998528839528968,non_fall
7.230852,-3.0182,0.4798,-0.4327,1.1807,-1.19205,0.9093,28.6313,12.8625,-22.725,0.019999999999999574,3.086578780786261,3.108446789473246,non_fall
7.250852,-3.3388,0.7424,-0.3585,1.1441,-1.0944,0.9961,28.6313,12.8625,-22.725,0.020000000000000462,3.439079157274517,3.197406097292965,non_fall
7.270852,-3.5005,0.301,-0.3637,1.0879,-1.2385,1.2049,28.6313,12.8625,-22.725,0.019999999999999574,3.5321918039653513,3.24215097149722,non_fall
7.290852,-3.2166,-0.1915,-0.4363,1.0647,-1.4303,1.4224,27.9375,6.525,-23.9062,0.020000000000000462,3.251698863671112,3.2373280315120647,non_fall
7.310852,-2.8928,0.0672,-0.8256,1.1014,-1.4266,1.6643,27.9375,6.525,-23.9062,0.019999999999999574,3.009056835621421,3.1969456390632525,non_fall
7.330852,-2.8465,0.4157,-1.6315,1.0244,-1.3925,1.8671,27.9375,6.525,-23.9062,0.020000000000000462,3.3071378849391806,3.1479232029483004,non_fall
7.350852,-2.6441,0.6394,-1.9948,0.8167,-1.5108,1.8586,24.1313,4.1813,-27.225,0.019999999999999574,3.373325393435979,3.117924668137501,non_fall
7.370852,-1.7144,0.4909,-1.8244,0.664,-1.4791,1.6961,24.1313,4.1813,-27.225,0.020000000000000462,2.551192962125758,3.121996691139855,non_fall
7.390852,-1.4701,0.6204,-1.5674,0.6725,-0.9269,1.7658,24.1313,4.1813,-27.225,0.019999999999999574,2.236701350203017,3.1535414892897946,non_fall
7.410852,-2.3612,1.5445,-2.6326,0.62,-0.5024,2.11275,22.7625,-3.15,-29.5688,0.020000000000000462,3.858928406954449,3.184574139910261,non_fall
7.430852,-2.3612,1.5445,-2.6326,0.35735,-0.89155,2.252,22.7625,-3.15,-29.5688,0.019999999999999574,3.858928406954449,3.176598010030902,non_fall
7.450852,-1.1453,1.13955,-2.69725,0.003,-1.506,2.0712,22.7625,-3.15,-29.5688,0.020000000000000462,3.1441125703447708,3.097372006962298,non_fall
7.470852,1.2205,0.6968,-1.9797,-0.12645,-1.1628,1.6643,18.6562,-8.5312,-30.7313,0.019999999999999574,2.427830838423468,2.935038049648084,non_fall
7.490852,1.3595,0.4824,-2.4609,-0.15515,-0.9984,1.51645,18.6562,-8.5312,-30.7313,0.020000000000000462,2.852539012879579,2.703237032683718,non_fall
7.510852,0.5851,0.6935,-2.7301,-0.3586,-0.7119,1.6894,18.6562,-8.5312,-30.7313,0.019999999999999574,2.8769307030236235,2.4364077064274396,non_fall
7.530852,-0.1195,0.6069,-1.9472,-0.57605,-0.6514,1.84215,18.6562,-8.5312,-30.7313,0.020000000000000462,2.0430848489477866,2.1783235580658338,non_fall
7.550852,1.0133,-0.0527,-0.6699,-0.63225,-1.2555,1.6094,12.9938,-12.9188,-32.3063,0.019999999999999574,1.2158619123897254,1.9680895552790516,non_fall
7.570852,1.9259,-0.3914,0.0215,-0.4374,-1.2605,1.1292,12.9938,-12.9188,-32.3063,0.020000000000000462,1.9653872442854614,1.8283688751323053,non_fall
7.590852,1.8236,0.2511,-0.1915,-0.16005,-0.7693,1.0034,12.9938,-12.9188,-32.3063,0.019999999999999574,1.8507405058516442,1.7604391587434938,non_fall
7.610852,1.6778,0.5562,-0.3326,-0.0825,-0.6709,0.971,9.375,-14.9625,-34.1625,0.020000000000000462,1.7986089180252611,1.747974649144397,non_fall
7.630852,2.0611,0.4445,0.3192,-0.0336,-0.5995,0.5159,9.375,-14.9625,-34.1625,0.019999999999999574,2.1325107502659866,1.7670270195098343,non_fall
7.650852,1.4788,-0.4392,0.6947,0.28285,0.08215,0.0877,9.375,-14.9625,-34.1625,0.020000000000000462,1.691849334308466,1.796826793957076,non_fall
7.670852,1.4066,-1.1443,0.3898,0.37015,0.23305,-0.0308,5.1,-14.175,-35.2313,0.019999999999999574,1.8546940691122082,1.8265824396478678,non_fall
7.690852,0.5941,-1.6183,0.62,0.2871,0.3528,-0.02105,5.1,-14.175,-35.2313,0.019999999999999574,1.8320070141787121,1.8563856647166865,non_fall
7.710852,0.0778,-1.6176,0.7815,0.44405,0.3919,-0.10775,5.1,-14.175,-35.2313,0.020000000000000462,1.7981726418784154,1.8934944713227873,non_fall
7.730852,-0.3311,-1.4671,0.5317,0.63465,0.5165,-0.14625,2.7375,-15.3563,-35.7188,0.019999999999999574,1.595216132691743,1.9471178068574677,non_fall
7.750852,-0.7896,-2.0147,0.3287,0.58885,0.472,-0.09245,2.7375,-15.3563,-35.7188,0.020000000000000462,2.1887274704722834,2.0248418259274543,non_fall
7.770852,-0.7896,-2.0147,0.3287,0.5602,0.4573,-0.0509,2.7375,-15.3563,-35.7188,0.019999999999999574,2.1887274704722834,2.1321383620615517,non_fall
7.790852,-0.6196,-2.7411,0.229,0.60235,0.47375,0.13965,2.7375,-15.3563,-35.7188,0.020000000000000462,2.8195698909585483,2.2737295246871083,non_fall
7.810852,0.3621,-2.1652,-0.3867,0.67615,0.5873,0.25015,3.3375,-15.9375,-35.325,0.019999999999999574,2.2290680429273575,2.4536743035301227,non_fall
7.830852,1.4118,-2.2984,-0.7235,0.5577,0.4939,0.05105,3.3375,-15.9375,-35.325,0.020000000000000462,2.7927180398314473,2.6717396669643243,non_fall
7.850852,0.8865,-2.1064,-0.7572,0.3555,0.78715,-0.0613,3.6188,-18.0,-34.1625,0.019999999999999574,2.407520519123357,2.9169434515966706,non_fall
7.870852,0.0623,-2.8286,-0.7893,0.17225,0.41885,-0.0149,3.6188,-18.0,-34.1625,0.020000000000000462,2.9373208438983984,3.1627655406843624,non_fall
7.890852,0.3368,-3.2055,-0.0546,0.0623,-0.01735,-0.07045,3.6188,-18.0,-34.1625,0.019999999999999574,3.2236075521068,3.369494325475915,non_fall
7.910852,1.8595,-2.8056,1.2872,0.2425,0.2325,-0.1774,5.1,-20.3438,-33.1875,0.020000000000000462,3.6036114454807695,3.4962322410298743,non_fall
7.930852,3.2519,-2.4222,0.836,0.5406,1.02415,-0.2965,5.1,-20.3438,-33.1875,0.019999999999999574,4.1401452208829586,3.519470957609691,non_fall
7.950852,3.0342,-1.9133,-1.1291,0.67615,1.65145,-0.43695,5.1,-20.3438,-33.1875,0.020000000000000462,3.7605788570378365,3.450012265766219,non_fall
7.970852,1.5671,-1.3431,-2.8297,0.4202,1.60075,-0.56535,5.775,-21.0188,-32.3063,0.019999999999999574,3.5024166099994445,3.3387511790860662,non_fall
7.990852,0.8038,-1.0111,-2.8904,-0.02015,0.90935,-0.6129,5.775,-21.0188,-32.3063,0.020000000000000462,3.1658853121994173,3.265957046534957,non_fall
8.010852,1.0153,-1.7715,-1.6559,-0.1106,0.3497,-0.6673,5.775,-21.0188,-32.3063,0.019999999999999574,2.628887816168655,3.3164463865008638,non_fall
8.030852,1.7924,-2.7519,-0.6045,0.1295,0.5135,-0.57015,5.775,-21.0188,-32.3063,0.019999999999999574,3.3393220299935136,3.550214875261697,non_fall
8.050852,2.4719,-2.1575,-2.0661,0.34515,0.8586,-0.156,8.025,-21.9,-31.0313,0.02000000000000135,3.877352843113456,3.9805734130743122,non_fall
8.070852,2.3771,-0.7823,-3.8809,0.2743,0.913,0.1738,8.025,-21.9,-31.0313,0.019999999999999574,4.617789786250561,4.568261720060554,non_fall
8.090852,2.5032,-0.3464,-4.9683,-0.0923,0.7663,-0.0814,8.025,-21.9,-31.0313,0.019999999999999574,5.574047729433253,5.232687270341903,non_fall
8.110852,2.6482,-0.2648,-5.6072,-0.37135,0.73275,-0.5011,11.5312,-21.4125,-30.6375,0.019999999999999574,6.206752300519169,5.874628047596148,non_fall
8.130852,2.2991,-1.3128,-5.5873,-0.5345,0.8617,-0.8084,11.5312,-21.4125,-30.6375,0.02000000000000135,6.182816990660487,6.40178889517677,non_fall
8.150852,1.1787,-1.787,-5.8321,-0.7275,0.6112,-0.547,11.5312,-21.4125,-30.6375,0.019999999999999574,6.212575399944856,6.750103701516041,non_fall
8.170852,0.7887,-2.5933,-6.467,-1.1466,0.1383,-0.3967,12.9,-22.0875,-29.0813,0.019999999999999574,7.012085394517098,6.897299698773387,non_fall
8.190852,1.2129,-3.5297,-6.8461,-1.6341,-0.0571,-0.5592,12.9,-22.0875,-29.0813,0.019999999999999574,7.797370948595431,6.867346011711102,non_fall
8.210852,2.487,-4.0007,-6.151,-1.7599,0.1933,-0.7986,12.9,-22.0875,-29.0813,0.019999999999999574,7.7476170846267305,6.723761395936485,non_fall
8.230852,1.6982,-3.7772,-4.4351,-1.755,0.4389,-0.7228,15.7313,-19.7438,-28.9875,0.02000000000000135,6.068050353284818,6.5500451892542415,non_fall
8.250852,0.2408,-2.5609,-2.1221,-2.1667,0.2313,-0.7278,15.7313,-19.7438,-28.9875,0.019999999999999574,3.3345917081405934,6.421429361756852,non_fall
8.270852,-3.8569,-1.49365,4.0962,-2.201,0.015,-0.8756,15.7313,-19.7438,-28.9875,0.019999999999999574,5.821127242424786,6.381139945806412,non_fall
8.290852,-5.9054,-1.8543,6.5233,-1.3542,0.1823,-0.6826,17.2875,-16.425,-30.45,0.019999999999999574,8.992531375536034,6.435222898032145,non_fall
8.310852,-6.6755,-3.95875,5.03995,-0.9878,-0.3992,0.2313,17.2875,-16.425,-30.45,0.02000000000000135,9.253923374169467,6.565904196696591,non_fall
8.330852,-4.7554,-2.7199,3.4521,-1.28095,-0.78585,0.90445,17.2875,-16.425,-30.45,0.019999999999999574,6.4752358706073405,6.745707516329594,non_fall
8.350852,1.6142,1.29405,3.4832,-1.452,-0.117,0.2582,18.075,-11.1562,-31.725,0.019999999999999574,4.051282424430566,6.934185165527509,non_fall
8.370852,1.71415,1.7484,4.6228,-1.1906,0.6271,-0.3735,18.075,-11.1562,-31.725,0.019999999999999574,5.231203745076271,7.060658709217892,non_fall
8.390852,-0.98955,0.90635,6.1775,-0.9914,0.8825,-0.4467,18.075,-11.1562,-31.725,0.02000000000000135,6.32156513649903,7.018255945253667,non_fall
8.410852,-4.6908,-0.9418,7.7706,-0.6933,0.5354,-0.1669,17.87815,-9.8437,-32.45625,0.019999999999999574,9.125394032040479,6.692068134759094,non_fall
8.430852,-3.2278,-0.9193,6.9431,-0.4099,0.23185,0.08105,17.6813,-8.5312,-33.1875,0.019999999999999574,7.711708172642427,6.017078984508593,non_fall
8.450852,-1.0601,-0.8165,5.802,-0.06785,0.12245,0.02605,17.6813,-8.5312,-33.1875,0.019999999999999574,5.954299980686226,5.0335097471603225,non_fall
8.470852,-0.1405,-0.9547,3.7454,0.1276,0.3571,-0.2379,17.92505,-6.91875,-33.32815,0.02000000000000135,3.867714247459344,3.9022968488373064,non_fall
8.490852,0.2321,-1.0117,0.9913,0.2901,0.77675,-0.55,18.1688,-5.3063,-33.4688,0.019999999999999574,1.435298920085987,2.86487181849652,non_fall
8.510852,0.8346,-0.3873,-0.2317,-0.09045,0.9111,-0.34845,18.1688,-5.3063,-33.4688,0.019999999999999574,0.9488115408235716,2.162642072302471,non_fall
8.530852,0.7241,-0.983,0.9389,-0.2664,1.2275,-0.2495,18.1688,-5.3063,-33.4688,0.019999999999999574,1.540176295103908,1.95207991146882,non_fall
8.550852,-0.3892,-1.5029,1.5416,-0.33845,1.42545,-0.4534,19.1438,-3.5438,-33.5625,0.02000000000000135,2.1878563961101287,2.2510782013346256,non_fall
8.570852,-1.7448,-1.7042,2.1675,-0.45575,1.22075,-0.6563,19.1438,-3.5438,-33.5625,0.019999999999999574,3.2629252106047417,2.935150031810832,non_fall
8.590852,-1.9753,-2.2728,2.7546,-0.54245,0.6643,-0.7803,19.1438,-3.5438,-33.5625,0.019999999999999574,4.0810845482542994,3.780216570279282,non_fall
8.610852,-1.7988,-2.3484,3.3604,-0.3745,0.1408,-1.2628,21.4875,-3.7313,-32.0063,0.019999999999999574,4.4769355769320605,4.533076473643699,non_fall
8.630852,-1.4097,-3.5342,4.276,-0.32125,0.2562,-1.655,21.4875,-3.7313,-32.0063,0.02000000000000135,5.723809896388943,4.9850491383540385,non_fall
8.650852,-1.3922,-4.3492,3.7466,-0.14545,0.2831,-1.45645,21.4875,-3.7313,-32.0063,0.019999999999999574,5.906841206601038,5.026578809055802,non_fall
8.670852,-0.7661,-3.6945,3.0692,0.069,0.27645,-0.7961,24.9188,-1.3875,-30.15,0.019999999999999574,4.863766863244989,4.667656902343077,non_fall
8.690852,1.0066,-2.7409,2.0489,-0.14235,0.9343,-0.0741,24.9188,-1.3875,-30.15,0.019999999999999574,3.5670390494077857,4.019700973652717,non_fall
8.710852,0.314,-1.8779,0.8799,-0.32195,1.76205,0.22335,24.9188,-1.3875,-30.15,0.019999999999999574,2.097457608630029,3.2479044419109733,non_fall
8.730852,-0.8473,-1.3926,-0.2153,-0.75685,1.54885,0.19955,25.4063,1.9313,-29.6625,0.02000000000000135,1.6442646198224908,2.514349453972791,non_fall
8.750852,-1.4949,-1.8151,0.0786,-1.16185,1.0828,0.0859,25.4063,1.9313,-29.6625,0.019999999999999574,2.3527626272108284,1.9345503467897078,non_fall
8.770852,-1.4949,-1.8151,0.0786,-1.2028,1.062,0.0566,25.4063,1.9313,-29.6625,0.019999999999999574,2.3527626272108284,1.560957283719818,non_fall
8.790852,0.7337,-0.7324,1.0976,-1.34815,1.456,0.1922,26.175,3.2063,-27.9938,0.019999999999999574,1.5097851535897417,1.3919131778139626,non_fall
8.810852,0.3754,-0.4318,0.7894,-0.8827,1.106,0.0126,26.175,3.2063,-27.9938,0.02000000000000135,0.9749506449046537,1.3936381552052066,non_fall
8.830852,2.1461,0.2483,-0.6582,-0.48625,0.45785,-0.21525,26.175,3.2063,-27.9938,0.019999999999999574,2.258456406486519,1.5215878646274381,non_fall
8.850852,1.7908,0.8958,0.1669,-0.28165,0.68135,-0.32155,29.2125,4.3688,-25.1625,0.019999999999999574,2.009297859950087,1.7331324338318685,non_fall
8.870852,0.7559,0.553,0.9005,-0.39775,0.98565,-0.35145,29.2125,4.3688,-25.1625,0.019999999999999574,1.2992667393572424,1.9902043679524568,non_fall
8.890852,0.1189,0.7009,1.2637,-0.58645,1.20495,-0.39175,29.2125,4.3688,-25.1625,0.02000000000000135,1.449943347169123,2.256008680001932,non_fall
8.910852,-1.1255,0.1677,1.8536,-0.5944,1.3204,-0.3264,31.3688,7.2,-21.3563,0.019999999999999574,2.175018735551489,2.4932505272979024,non_fall
8.930852,-2.7748,0.0973,2.3544,-0.3696,0.9851,-0.1108,31.3688,7.2,-21.3563,0.019999999999999574,3.640354610474095,2.6698426215966444,non_fall
8.950852,-3.0234,0.8629,2.2796,-0.0983,0.103,0.0004,31.3688,7.2,-21.3563,0.019999999999999574,3.8835705388212016,2.770647862285207,non_fall
8.970852,-1.2336,1.4913,1.9397,0.1973,-0.0228,-0.2366,31.95,7.79065,-20.24065,0.02000000000000135,2.7401059724032573,2.8060341483944904,non_fall
8.990852,-0.4785,1.449,1.1098,0.2144,0.329,-0.2977,32.5312,8.3813,-19.125,0.019999999999999574,1.8868543372502287,2.808048349217512,non_fall
9.010852,-1.1936,1.5176,0.6979,-0.0324,0.6759,-0.2354,32.5312,8.3813,-19.125,0.019999999999999574,2.053011234747633,2.8141284053357896,non_fall
9.030852,-2.5495,1.5687,0.6541,-0.2095,0.7517,-0.1976,33.2531,9.01875,-18.3375,0.019999999999999574,3.0640849776075076,2.848141920302576,non_fall
9.050852,-3.1441,1.7995,0.4869,-0.0324,0.3901,-0.0912,33.975,9.6562,-17.55,0.02000000000000135,3.6552204680429328,2.909895382273025,non_fall
9.070852,-2.1388,1.9845,0.3091,0.4184,-0.2623,-0.0131,33.975,9.6562,-17.55,0.019999999999999574,2.933981680242738,2.976906084788317,non_fall
9.090852,-0.404,2.4442,-0.2727,0.7728,-0.3699,-0.1609,33.975,9.6562,-17.55,0.019999999999999574,2.4923272116638295,3.014325404402532,non_fall
9.110852,0.3537,2.9104,-1.1821,0.653,-0.0974,-0.4309,33.975,9.5438,-16.7625,0.019999999999999574,3.161153628028856,2.9869268797192405,non_fall
9.130852,-0.2489,2.7902,-1.4338,0.2034,0.3106,-0.5408,33.975,9.5438,-16.7625,0.02000000000000135,3.1468952461116335,2.8695348830184044,non_fall
9.150852,-1.3469,2.2063,-1.1558,-0.157,0.3889,-0.4382,33.975,9.5438,-16.7625,0.019999999999999574,2.8315672232881917,2.6542000313227274,non_fall
9.170852,-1.5856,1.4029,-0.6391,-0.085,0.2703,-0.3295,34.6688,9.6562,-16.0875,0.019999999999999574,2.211493744056266,2.3526340977805336,non_fall
9.190852,-0.9694,1.1333,-0.6328,0.22845,0.12855,-0.38685,34.6688,9.6562,-16.0875,0.019999999999999574,1.6200435457110405,1.993264009471547,non_fall
9.210852,-0.1628,1.3419,-0.9643,0.29685,-0.12855,-0.5964,34.6688,9.6562,-16.0875,0.019999999999999574,1.6604438984801624,1.614461770712917,non_fall
9.230852,0.00775,1.3349,-0.82315,0.2388,-0.0205,-0.8243,34.275,9.6562,-16.0875,0.02000000000000135,1.568309279128323,1.2568417832350443,non_fall
9.250852,-0.4501,0.78815,-0.6609,0.1068,0.0993,-0.6935,34.275,9.6562,-16.0875,0.019999999999999574,1.122746294805732,0.9565081541805462,non_fall
9.270852,-0.3007,0.0271,-0.2276,0.0403,0.24835,-0.50295,34.275,9.6562,-16.0875,0.019999999999999574,0.37809609889550566,0.7393760256973484,non_fall
9.290852,-0.3038,-0.0664,-0.321,0.05195,0.3198,-0.3863,34.1813,10.725,-15.6938,0.019999999999999574,0.44692773465069274,0.6165810561924074,non_fall
9.310852,-0.47245,-0.1495,-0.3108,0.1118,0.2838,-0.3367,34.1813,10.725,-15.6938,0.02000000000000135,0.5849409307784846,0.5823114203568118,non_fall
9.330852,-0.78755,-0.1115,-0.2728,0.2364,0.0089,-0.2709,34.1813,10.725,-15.6938,0.019999999999999574,0.8408847082091575,0.6157023412440116,non_fall
9.350852,-0.8227,0.0112,-0.4255,0.3158,-0.18785,-0.2702,33.9,11.9813,-15.6938,0.019999999999999574,0.926288821048813,0.6866446766950519,non_fall
9.370852,0.0862,0.0087,-0.4705,0.215,-0.44865,-0.2214,33.9,11.9813,-15.6938,0.019999999999999574,0.4784102632678358,0.763304459873625,non_fall
9.390852,-0.0137,0.1504,-0.5957,0.1368,-0.2886,-0.1945,33.9,11.9813,-15.6938,0.02000000000000135,0.6145456370360138,0.8190337849759591,non_fall
9.410852,0.5861,-0.0552,-0.4823,0.1228,-0.23545,-0.13585,33.0188,13.05,-15.6,0.019999999999999574,0.7610345195850186,0.8378386367881048,non_fall
9.430852,0.9518,0.4226,-0.6442,0.11905,-0.23485,-0.13215,33.0188,13.05,-15.6,0.019999999999999574,1.2245438497661079,0.8182837253595133,non_fall
9.450852,1.0067,0.7967,-0.5011,0.10255,-0.12855,-0.2684,33.0188,13.05,-15.6,0.019999999999999574,1.3781425869626116,0.7744796725066843,non_fall
9.470852,0.2728,0.1989,-0.3259,0.02565,-0.1854,-0.28915,33.8063,12.0938,-16.0875,0.02000000000000135,0.4692460548582162,0.7315633359255465,non_fall
9.490852,-0.1366,-0.0763,-0.2533,-0.00305,-0.11025,-0.27325,33.8063,12.0938,-16.0875,0.019999999999999574,0.2977282989572876,0.7148491539646893,non_fall
9.510852,-0.1505,0.1255,-0.2034,0.01035,0.08465,-0.24085,33.8063,12.0938,-16.0875,0.019999999999999574,0.28243948024311333,0.7365954576725746,non_fall
9.530852,-0.4972,-0.0528,0.0861,-0.03665,0.16585,-0.1695,33.8063,12.0938,-16.0875,0.019999999999999574,0.5073547969616529,0.7880716991233966,non_fall
9.550852,-1.0412,-0.1757,0.3523,-0.135,0.09015,-0.16515,32.925,12.675,-16.7625,0.02000000000000135,1.1131411500793598,0.843141309810936,non_fall
9.570852,-1.3471,-0.4092,0.3517,-0.1619,-0.0425,-0.20855,32.925,12.675,-16.7625,0.019999999999999574,1.4511429771045994,0.8729378862128006,non_fall
9.590852,-1.1593,-0.4224,-0.0479,-0.09655,-0.1732,-0.25925,32.925,12.675,-16.7625,0.019999999999999574,1.2347844589239045,0.8638361300888481,non_fall
9.610852,-0.9708,-0.1779,-0.3227,-0.03485,-0.13405,-0.3038,32.625,13.2563,-16.4813,0.019999999999999574,1.0383815965241294,0.8280172377042319,non_fall
9.630852,-0.4439,-0.0385,-0.195,-0.14605,-0.0828,-0.31295,32.625,13.2563,-16.4813,0.02000000000000135,0.4863686461933993,0.7997128273690588,non_fall
9.650852,-0.2676,-0.1131,-0.0268,-0.29755,-0.0314,-0.3257,32.625,13.2563,-16.4813,0.019999999999999574,0.2917526520873461,0.8184290303898307,non_fall
9.670852,-0.1386,-0.4191,0.2538,-0.32135,0.0547,-0.31175,32.625,13.7438,-16.1813,0.019999999999999574,0.5091848485569853,0.9079724446156259,non_fall
9.690852,-0.2636,-0.7862,0.7959,-0.18205,0.1201,-0.24885,32.625,13.7438,-16.1813,0.019999999999999574,1.1493703537154594,1.0623178293377387,non_fall
9.710852,-0.4385,-1.4219,0.2665,-0.1436,0.2465,-0.2433,32.625,13.7438,-16.1813,0.019999999999999574,1.511656081918106,1.2451373668634884,non_fall
9.730852,-0.6461,-1.463,-0.5803,-0.2107,0.4041,-0.2262,32.1375,14.625,-16.9688,0.02000000000000135,1.7013413237795643,1.4021885233021925,non_fall
9.750852,-0.6395,-1.117,-0.1763,0.17835,0.70585,-0.2274,32.1375,14.625,-16.9688,0.019999999999999574,1.2991269914831267,1.4797050732234684,non_fall
9.770852,-0.053,-1.5173,-0.9791,0.6561,0.3956,-0.23415,32.1375,14.625,-16.9688,0.019999999999999574,1.8065561436058388,1.4405857813823124,non_fall
9.790852,-0.9706,-0.7747,-0.4586,0.34205,-0.4468,-0.31605,31.7438,15.8063,-16.4813,0.019999999999999574,1.323834736664664,1.2729236374929866,non_fall
9.810852,-0.24,0.3435,-0.4385,-0.48255,0.18355,-0.1523,31.7438,15.8063,-16.4813,0.02000000000000135,0.6065265863917261,0.9896601652269311,non_fall
9.830852,0.0756,0.3613,-0.1663,-0.9413,0.9313,0.1972,31.7438,15.8063,-16.4813,0.019999999999999574,0.4048564436933171,0.6218739295528651,non_fall
9.850852,-0.0962,-0.0001,0.1799,-0.6579,1.0523,0.2936,32.4375,15.9,-15.3,0.019999999999999574,0.20400602932266487,0.2102244516926999,non_fall
