time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
0.048339,0.0,0.0,0.0,-0.0263,3.013,-3.3422,0.0,0.0,0.0,0.0,0.0,-9.55555510325245e-05,non_fall
0.068339,0.0,0.0,0.0,-0.05685,-0.08095,-0.07295,0.0,0.0,0.0,0.019999999999999997,0.0,0.16728702766517617,non_fall
0.088339,0.0786,-0.4443,0.1794,0.1942,-0.1573,-0.07665,0.0,0.0,0.0,0.020000000000000004,0.4855561862441874,0.3265357325146188,non_fall
0.108339,-0.004,-0.3309,0.3567,0.0922,-0.1316,-0.0974,-48.3188,1.3313,-4.1813,0.020000000000000004,0.48656520631874206,0.470661489481593,non_fall
0.128339,-0.1881,-0.446,0.3446,-0.0226,-0.145,-0.07295,-48.3188,1.3313,-4.1813,0.020000000000000004,0.5941773893375614,0.5940714987524063,non_fall
0.148339,-0.2832,-0.4476,0.2748,0.0971,-0.1683,-0.0705,-48.3188,1.3313,-4.1813,0.01999999999999999,0.5967101809086217,0.6926180062209442,non_fall
0.168339,-0.2198,-0.4939,0.4571,0.10685,-0.164,-0.0852,-48.3188,1.3313,-4.1813,0.01999999999999999,0.7079474980533514,0.7634621980021976,non_fall
0.188339,-0.2864,-0.6147,0.4826,0.0543,-0.1048,-0.1145,36.3375,18.825,2.85,0.020000000000000018,0.8323363562887302,0.8052886291502196,non_fall
0.208339,-0.5311,-0.6986,0.4406,0.135,-0.095,-0.0461,36.3375,18.825,2.85,0.01999999999999999,0.9819559715180717,0.8190959827988903,non_fall
0.228339,-0.4989,-0.5057,0.3478,0.1008,-0.1084,0.0089,36.1313,18.9188,2.6625,0.01999999999999999,0.7909478743886983,0.8090293391357273,non_fall
0.248339,-0.4721,-0.4226,0.3582,0.0641,-0.1376,0.0052,36.1313,18.9188,2.6625,0.020000000000000018,0.7278574104864222,0.7823412726729337,non_fall
0.268339,-0.4455,-0.4085,0.3315,0.0958,-0.1621,-0.0448,36.1313,18.9188,2.6625,0.01999999999999999,0.6893727221177235,0.748086650250019,non_fall
0.288339,-0.4633,-0.4325,0.31135,0.0861,-0.2013,-0.0693,36.525,19.2188,1.875,0.020000000000000018,0.7061458507277374,0.7150818910065501,non_fall
0.308339,-0.4832,-0.4525,0.3036,0.0678,-0.2391,-0.0326,36.525,19.2188,1.875,0.019999999999999962,0.7282935191253592,0.6900680307187596,non_fall
0.328339,-0.5363,-0.43,0.2634,0.058,-0.2574,0.0235,36.525,19.2188,1.875,0.020000000000000018,0.7361367060539774,0.6766163033839443,non_fall
0.348339,-0.5144,-0.4666,0.2303,0.02995,-0.2617,0.0455,36.225,19.7063,1.5,0.020000000000000018,0.7316836816548529,0.6746752903379674,non_fall
0.368339,-0.3244,-0.3965,0.17325,-0.008,-0.2611,0.0223,36.225,19.7063,1.5,0.020000000000000018,0.5407986432120554,0.6805001537952202,non_fall
0.388339,-0.13135,-0.43135,0.22505,-0.03,-0.2306,-0.0278,36.225,19.7063,1.5,0.019999999999999962,0.5039475642365979,0.6871573594231852,non_fall
0.408339,-0.0295,-0.6196,0.4847,-0.0238,-0.1596,-0.0693,36.32815,19.55625,1.30315,0.020000000000000018,0.7872156629539329,0.6862197513496409,non_fall
0.428339,-0.08075,-0.63015,0.5653,0.0128,-0.062,-0.0338,36.4313,19.4062,1.1063,0.020000000000000018,0.850396187079881,0.6708144698481607,non_fall
0.448339,-0.1774,-0.5038,0.5793,0.0397,-0.0143,0.0455,36.4313,19.4062,1.1063,0.019999999999999962,0.7879553857928759,0.6389067982735751,non_fall
0.468339,-0.2732,-0.178,0.3173,0.0244,-0.07725,0.0767,36.4313,19.4062,1.1063,0.020000000000000018,0.45497420806019323,0.5948719371756965,non_fall
0.488339,-0.2496,-0.2006,0.2593,-0.0061,-0.17805,0.03275,36.225,19.125,0.225,0.020000000000000018,0.4120400587321577,0.5481874098276944,non_fall
0.508339,-0.1716,-0.3689,0.2699,-0.02565,-0.22875,-0.0119,36.225,19.125,0.225,0.019999999999999962,0.4882415181034894,0.5099552190873944,non_fall
0.528339,-0.014,-0.4898,0.3301,-0.022,-0.1872,-0.0112,36.225,19.125,0.225,0.020000000000000018,0.5908181192211356,0.4891841893765844,non_fall
0.548339,0.0544,-0.3863,0.3184,-0.01285,-0.08275,0.0028,36.0375,19.0125,0.1125,0.020000000000000018,0.5035529862884341,0.49037198801868787,non_fall
0.568339,-0.0541,-0.3541,0.3193,-0.01775,-0.0216,0.0242,36.0375,19.0125,0.1125,0.020000000000000018,0.4798605109820978,0.5127102381731002,non_fall
0.588339,-0.2316,-0.3358,0.3463,-0.02935,-0.0473,0.0309,36.0375,19.0125,0.1125,0.019999999999999907,0.53509241257936,0.5505142695388364,non_fall
0.608339,-0.2683,-0.2867,0.3829,-0.03725,-0.10415,0.0297,36.3375,19.2188,-0.1688,0.020000000000000018,0.5484470712840027,0.5945725385419376,non_fall
0.628339,-0.2151,-0.364,0.41,-0.05015,-0.1658,0.02785,36.3375,19.2188,-0.1688,0.020000000000000018,0.5889516194051936,0.6343663155541565,non_fall
0.648339,-0.1573,-0.5254,0.4951,-0.0403,-0.156,0.02595,36.3375,19.2188,-0.1688,0.020000000000000018,0.7388588904520267,0.6609310873358611,non_fall
0.668339,-0.1055,-0.6565,0.5719,-0.0037,-0.10415,0.04745,35.9438,19.125,-0.2625,0.020000000000000018,0.8770359798776786,0.6695466897678773,non_fall
0.688339,-0.0781,-0.4318,0.4663,0.00675,-0.0559,0.0749,35.9438,19.125,-0.2625,0.020000000000000018,0.6403019131628453,0.6610121510434523,non_fall
0.708339,-0.072,-0.2504,0.3671,-0.0122,-0.03445,0.05895,35.9438,19.125,-0.2625,0.020000000000000018,0.4501628260974022,0.6406735414761667,non_fall
0.728339,-0.1786,-0.322,0.3736,-0.01835,-0.06015,0.0254,36.4313,19.3125,-1.4438,0.019999999999999907,0.5245559264749565,0.6157037222728307,non_fall
0.748339,-0.1927,-0.3962,0.3995,-0.02325,-0.08145,0.00955,36.4313,19.3125,-1.4438,0.020000000000000018,0.5947335369726513,0.5923563115612541,non_fall
0.768339,-0.2731,-0.4852,0.405,-0.02085,-0.09375,0.0388,36.4313,19.3125,-1.4438,0.020000000000000018,0.6884966593963983,0.5747761662488533,non_fall
0.788339,-0.2746,-0.4583,0.3916,-0.0134,-0.0858,0.0694,36.0375,18.6188,-0.75,0.020000000000000018,0.6624157380376767,0.5654652591586423,non_fall
0.808339,-0.1929,-0.4719,0.3906,-0.0098,-0.05955,0.07125,36.0375,18.6188,-0.75,0.020000000000000018,0.6422370123248893,0.5660703581245459,non_fall
0.828339,-0.1092,-0.3608,0.335,-0.01955,-0.0424,0.06025,36.0375,18.6188,-0.75,0.020000000000000018,0.5043077235180917,0.577084265569333,non_fall
0.848339,-0.0524,-0.3013,0.2731,-0.04035,-0.03325,0.04195,36.525,18.825,-0.9563,0.019999999999999907,0.41001348758303063,0.5963709584419031,non_fall
0.868339,-0.0655,-0.3561,0.2665,-0.0538,-0.0198,0.0187,36.525,18.825,-0.9563,0.020000000000000018,0.44957725698705003,0.6179977489271258,non_fall
0.888339,-0.1697,-0.5547,0.3931,-0.03485,-0.0033,0.01015,36.525,18.825,-0.9563,0.020000000000000018,0.7007266157354093,0.6332608056590533,non_fall
0.908339,-0.2448,-0.7061,0.5165,-0.014,0.0102,0.0309,36.32815,18.675,-1.2469,0.020000000000000018,0.9084473017187072,0.6343801011385561,non_fall
0.928339,-0.2705,-0.5908,0.4971,-0.0001,0.0101,0.0975,36.1313,18.525,-1.5375,0.020000000000000018,0.818121812446044,0.6189874916596414,non_fall
0.948339,-0.1718,-0.3644,0.3679,-0.011,-0.0393,0.12125,36.1313,18.525,-1.5375,0.020000000000000018,0.5455758517383261,0.5922413343099869,non_fall
0.968339,-0.0969,-0.1878,0.3014,-0.022,-0.0986,0.09135,36.1313,18.525,-1.5375,0.019999999999999907,0.36810380329466846,0.5646134002237424,non_fall
0.988339,-0.0389,-0.1884,0.2636,-0.0324,-0.1463,0.0382,36.525,18.825,-1.5375,0.020000000000000018,0.3263322386770881,0.5464167093744295,non_fall
1.008339,-0.057,-0.3929,0.3041,-0.03,-0.1486,0.0297,36.525,18.825,-1.5375,0.02000000000000013,0.5000962107434929,0.5425532536204155,non_fall
1.028339,-0.026,-0.5556,0.3553,-0.01585,-0.1151,0.04495,36.525,18.825,-1.5375,0.019999999999999796,0.6600041287749645,0.5507812748603731,non_fall
1.048339,-0.029,-0.6434,0.4154,0.0043,-0.04,0.076,36.9188,18.2438,-0.9563,0.020000000000000018,0.7663952766033986,0.5642390413737108,non_fall
1.068339,0.0101,-0.5311,0.3656,0.003,-0.0082,0.0798,36.9188,18.2438,-0.9563,0.020000000000000018,0.6448508199576085,0.5760922994777683,non_fall
1.088339,0.0387,-0.4428,0.3019,-0.0067,0.0027,0.0455,36.9188,18.2438,-0.9563,0.020000000000000018,0.5373203327624966,0.5831103692151706,non_fall
1.108339,0.0108,-0.3885,0.31,-0.0117,0.0004,0.0125,36.0375,18.0375,-1.4438,0.020000000000000018,0.49714071448635144,0.5862318074642703,non_fall
1.128339,0.004,-0.3922,0.3254,-0.0165,-0.0131,0.0187,36.0375,18.0375,-1.4438,0.020000000000000018,0.5096292770239952,0.5884900089638713,non_fall
1.148339,-0.0437,-0.4129,0.3238,-0.025,-0.0351,0.0345,36.0375,18.0375,-1.4438,0.020000000000000018,0.5265382607180602,0.5922427397552041,non_fall
1.168339,-0.0457,-0.6084,0.4217,-0.0202,-0.0388,0.03455,36.0375,18.0375,-1.4438,0.020000000000000018,0.7416670007489885,0.5975955964099026,non_fall
1.188339,0.0192,-0.4847,0.397,-0.0007,-0.04,0.0175,36.525,18.2438,-1.8375,0.020000000000000018,0.6268267144913338,0.6026594640914446,non_fall
1.208339,0.0658,-0.4059,0.3484,-0.00735,-0.0229,0.00095,36.525,18.2438,-1.8375,0.020000000000000018,0.5389499141849825,0.6049918830541037,non_fall
1.228339,0.1308,-0.47255,0.35575,0.0018,0.0162,-0.0363,36.525,17.85,-1.3313,0.020000000000000018,0.6057806574990655,0.6031336855830391,non_fall
1.248339,0.11125,-0.5226,0.36425,0.008,0.037,-0.0571,36.525,17.85,-1.3313,0.020000000000000018,0.6466570845510007,0.5975205205753842,non_fall
1.268339,0.06545,-0.4952,0.3476,0.0055,0.0455,-0.051,36.525,17.85,-1.3313,0.020000000000000018,0.6085495070246956,0.5905360974057632,non_fall
1.288339,0.0504,-0.4534,0.3313,-0.0001,0.05835,-0.03505,36.4313,18.4313,-1.9313,0.019999999999999796,0.5638008602334693,0.585694706505831,non_fall
1.308339,0.0093,-0.4849,0.3717,0.0067,0.0535,-0.0284,36.4313,18.4313,-1.9313,0.020000000000000018,0.6110445073805999,0.5861063199494678,non_fall
1.328339,-0.1345,-0.4167,0.379,0.00485,-0.01005,-0.0113,36.4313,18.4313,-1.9313,0.020000000000000018,0.5791115091241064,0.5927023538783837,non_fall
1.348339,-0.0188,-0.3077,0.3323,-0.00985,-0.06505,-0.007,36.4313,17.9438,-1.4438,0.020000000000000018,0.4532725670057697,0.60304188931873,non_fall
1.368339,0.0984,-0.4032,0.3692,-0.0104,-0.1023,-0.02405,36.4313,17.9438,-1.4438,0.020000000000000018,0.5554830690489134,0.6115876670791635,non_fall
1.388339,0.1425,-0.5588,0.4688,-0.00425,-0.10595,-0.04425,36.4313,17.9438,-1.4438,0.020000000000000018,0.7431938710726831,0.6118703903092149,non_fall
1.408339,0.1826,-0.535,0.454,0.0115,-0.0534,-0.0546,36.0844,18.33755,-1.64065,0.020000000000000018,0.7250405230054386,0.5998897376505006,non_fall
1.428339,0.1145,-0.4776,0.3844,0.0275,0.0474,-0.0619,35.7375,18.7313,-1.8375,0.020000000000000018,0.6236788997553149,0.5769858973129247,non_fall
1.448339,-0.0062,-0.4253,0.3399,0.0189,0.05225,-0.05705,35.7375,18.7313,-1.8375,0.020000000000000018,0.5444727174064832,0.5502576369471396,non_fall
1.468339,-0.161,-0.2966,0.3738,0.0128,0.0187,-0.04,36.0375,18.33755,-1.6875,0.020000000000000018,0.5036059967871709,0.5298270237820785,non_fall
1.488339,-0.1305,-0.1391,0.2917,-0.00065,-0.0308,-0.01675,36.3375,17.9438,-1.5375,0.020000000000000018,0.34852252437970205,0.5241327929007926,non_fall
1.508339,-0.1337,-0.2084,0.3056,-0.01835,-0.07295,-0.0223,36.3375,17.9438,-1.5375,0.020000000000000018,0.3933161705295118,0.5357480545743507,non_fall
1.528339,-0.0873,-0.4284,0.386,-0.025,-0.08275,-0.04605,36.3375,17.9438,-1.5375,0.019999999999999796,0.5832185267976319,0.5601210923237858,non_fall
1.548339,-0.085,-0.6304,0.5321,-0.0025,-0.0412,-0.04425,36.4313,18.1313,-1.7438,0.020000000000000018,0.829312709416659,0.5880352039186952,non_fall
1.568339,-0.0371,-0.556,0.5146,0.0171,0.02045,-0.02165,36.4313,18.1313,-1.7438,0.020000000000000018,0.758502188526836,0.6103013157386633,non_fall
1.588339,-0.0669,-0.3458,0.4022,0.01215,0.0425,-0.01305,36.4313,18.1313,-1.7438,0.020000000000000018,0.5346195750250827,0.6218051252097331,non_fall
1.608339,-0.2145,-0.3147,0.3455,0.0103,0.0046,-0.02715,36.225,18.4313,-1.6313,0.020000000000000018,0.5142145369395928,0.6226859341528962,non_fall
1.628339,-0.3064,-0.3498,0.3549,0.00675,-0.0687,-0.01915,36.225,18.4313,-1.6313,0.020000000000000018,0.584974366959784,0.6165900889385316,non_fall
1.648339,-0.2031,-0.3903,0.3419,0.0,-0.08275,0.00095,36.225,18.4313,-1.6313,0.020000000000000018,0.5572067031183311,0.6077743012867887,non_fall
1.668339,-0.0668,-0.4648,0.385,-0.0006,-0.04,-0.0009,35.9438,18.2438,-1.4438,0.020000000000000018,0.6072283590215464,0.5990343427075375,non_fall
1.688339,0.0518,-0.5706,0.4501,0.0238,0.02045,-0.01615,35.9438,18.2438,-1.4438,0.020000000000000018,0.728599759813301,0.5912912642753766,non_fall
1.708339,-0.0557,-0.4296,0.4035,0.03115,0.0541,-0.01185,35.9438,18.2438,-1.4438,0.020000000000000018,0.5920058276740188,0.5843477236365977,non_fall
1.728339,-0.0947,-0.362,0.3703,0.014,0.04125,-0.00455,36.225,18.3375,-1.7438,0.020000000000000018,0.5264353521563688,0.5777669058065111,non_fall
1.748339,-0.1516,-0.3317,0.3154,0.0115,-0.0088,0.00275,36.225,18.3375,-1.7438,0.020000000000000018,0.4821665790989666,0.5712304820263381,non_fall
1.768339,-0.1775,-0.3907,0.3729,0.00975,-0.06255,0.015,36.225,18.3375,-1.7438,0.020000000000000018,0.5685131045103534,0.5645356936241334,non_fall
1.788339,-0.0862,-0.4805,0.4041,0.0201,-0.07415,0.02475,35.7375,18.4313,-2.1375,0.019999999999999796,0.6337250981300961,0.5577286977016306,non_fall
1.808339,0.019,-0.5147,0.4012,0.036,-0.05095,0.0339,35.7375,18.4313,-2.1375,0.020000000000000018,0.6528694586209406,0.5514470720759733,non_fall
1.828339,0.1405,-0.3608,0.2884,0.0177,-0.0125,0.01985,35.7375,18.4313,-2.1375,0.020000000000000018,0.48279545358257053,0.5469712234077909,non_fall
1.848339,0.1285,-0.3413,0.2787,0.0103,0.0022,-0.0033,35.4563,18.7313,-2.2125,0.020000000000000018,0.4589897929148316,0.5455513846042777,non_fall
1.868339,0.031,-0.4456,0.3131,0.0177,-0.0363,-0.0045,35.4563,18.7313,-2.2125,0.020000000000000018,0.5454832444722753,0.5472898454015016,non_fall
1.888339,0.0001,-0.4565,0.3436,0.0201,-0.051,0.015,35.4563,18.7313,-2.2125,0.020000000000000018,0.5713608492012732,0.5504314194892529,non_fall
1.908339,0.0443,-0.4391,0.3232,0.0153,-0.0534,0.0223,35.84065,18.62815,-2.2125,0.020000000000000018,0.5470187748149052,0.5517346174564821,non_fall
1.928339,0.0788,-0.4566,0.2208,0.0055,-0.0668,0.0052,36.225,18.525,-2.2125,0.020000000000000018,0.5132695588090141,0.5478885682113611,non_fall
1.948339,0.1128,-0.5408,0.2434,0.014,-0.0485,-0.0106,36.225,18.525,-2.2125,0.020000000000000018,0.6036820686420957,0.5373231038504399,non_fall
1.968339,0.068,-0.5513,0.2738,0.0201,-0.0315,0.0052,36.13125,18.43125,-2.2125,0.020000000000000018,0.619291635661261,0.5215056553552537,non_fall
1.988339,-0.0133,-0.4647,0.2416,0.0177,-0.0448,0.0358,36.0375,18.3375,-2.2125,0.020000000000000018,0.5239213108855184,0.5049109162446382,non_fall
2.008339,-0.0097,-0.3259,0.1603,-0.0067,-0.1096,0.0407,36.0375,18.3375,-2.2125,0.019999999999999796,0.3633194049318038,0.4933715010785636,non_fall
2.028339,-0.0067,-0.3889,0.1524,-0.0165,-0.1536,0.0334,36.0375,18.3375,-2.2125,0.020000000000000018,0.4177485607395913,0.49145076440411056,non_fall
2.048339,0.1196,-0.4203,0.1852,-0.0238,-0.1389,0.0345,36.225,18.1313,-2.325,0.020000000000000018,0.4746106720249767,0.5002589592174829,non_fall
2.068339,0.1688,-0.527,0.2603,-0.02205,-0.0852,0.03825,36.225,18.1313,-2.325,0.020000000000000018,0.6115378402028774,0.5170026534908655,non_fall
2.088339,0.2597,-0.4404,0.2006,-0.0238,-0.0448,0.0272,36.225,18.1313,-2.325,0.020000000000000018,0.549214539137485,0.5364719929526086,non_fall
2.108339,0.1032,-0.5031,0.2775,-0.02205,-0.0381,0.0352,36.1313,18.0375,-2.4188,0.020000000000000018,0.5837517451794041,0.5534827842314078,non_fall
2.128339,-0.0096,-0.5056,0.3223,-0.02625,-0.08515,0.06385,36.1313,18.0375,-2.4188,0.020000000000000018,0.5996672493975305,0.5648765157195949,non_fall
2.148339,0.0499,-0.4321,0.3247,-0.0354,-0.1438,0.08285,36.1313,18.0375,-2.4188,0.020000000000000018,0.5427987748696564,0.570159029881094,non_fall
2.168339,0.0499,-0.4321,0.3247,-0.033,-0.17495,0.0859,36.1313,18.0375,-2.4188,0.020000000000000018,0.5427987748696564,0.5707348302111966,non_fall
2.188339,0.1781,-0.3609,0.2834,-0.03,-0.17135,0.0761,36.525,18.3375,-2.9062,0.020000000000000018,0.4922235061432967,0.5684373764446863,non_fall
2.208339,0.2185,-0.4475,0.2608,-0.0464,-0.10355,0.0633,36.525,18.3375,-2.9062,0.020000000000000018,0.5621522391665802,0.5643357607131537,non_fall
2.228339,0.0951,-0.5278,0.3689,-0.04095,-0.10595,0.0731,36.1313,17.9438,-2.9062,0.020000000000000018,0.6509255410567326,0.5584869795342352,non_fall
2.248339,0.0095,-0.4442,0.3821,-0.0318,-0.14935,0.11335,36.1313,17.9438,-2.9062,0.020000000000000018,0.5860070818684703,0.5505926587723665,non_fall
2.268339,0.1442,-0.2797,0.2893,-0.0391,-0.20185,0.1524,36.1313,17.9438,-2.9062,0.020000000000000018,0.42745785757194826,0.5409421548191917,non_fall
2.288339,0.4187,-0.2366,0.1711,-0.0605,-0.21045,0.10785,35.6438,18.2438,-3.5813,0.020000000000000018,0.5104551498417859,0.5310059439962427,non_fall
2.308339,0.4521,-0.4285,0.2145,-0.05255,-0.2031,0.07245,35.6438,18.2438,-3.5813,0.020000000000000018,0.6587995977533684,0.5233780830519195,non_fall
2.328339,0.3254,-0.5044,0.3177,-0.03605,-0.18045,0.08105,35.6438,18.2438,-3.5813,0.020000000000000018,0.6791449108989922,0.5209214590371547,non_fall
2.348339,0.3022,-0.2297,0.1815,-0.02685,-0.14925,0.14935,36.225,17.6438,-3.3938,0.020000000000000018,0.4207483570972084,0.5250106549848195,non_fall
2.368339,0.2681,0.0286,-0.0034,-0.055,-0.189,0.1708,36.225,17.6438,-3.3938,0.020000000000000018,0.26964259678322344,0.5333601087899663,non_fall
2.388339,0.2666,-0.1912,0.0544,-0.0935,-0.2617,0.13905,36.225,17.6438,-3.3938,0.020000000000000018,0.33255429631866135,0.5390436341389709,non_fall
2.408339,0.3952,-0.4843,0.1657,-0.0984,-0.2507,0.1061,36.525,17.3625,-3.4875,0.019999999999999574,0.6466730394874987,0.5326108631576822,non_fall
2.428339,0.3783,-0.7284,0.3428,-0.06965,-0.1677,0.14025,36.525,17.3625,-3.4875,0.020000000000000018,0.8894882180220265,0.5074733940085965,non_fall
2.448339,0.2401,-0.5299,0.3506,-0.0452,-0.1041,0.23795,36.525,17.3625,-3.4875,0.020000000000000018,0.6792366156208012,0.4658120088560748,non_fall
2.468339,0.0755,-0.1954,0.2296,-0.05315,-0.1402,0.3107,36.525,17.3625,-3.4875,0.020000000000000018,0.31080149613539504,0.4207826309054685,non_fall
2.488339,-0.0115,-0.1086,0.1561,-0.08555,-0.32465,0.33085,36.4313,17.1562,-4.575,0.020000000000000018,0.19050832002828644,0.392588714625256,non_fall
2.508339,0.0019,-0.1566,0.2205,-0.1014,-0.4737,0.3357,36.4313,17.1562,-4.575,0.020000000000000018,0.2704577970774738,0.39992996239576734,non_fall
2.528339,0.2139,-0.1705,0.2287,-0.0983,-0.5397,0.3937,36.4313,17.1562,-4.575,0.020000000000000018,0.35654894474672055,0.45135117919744944,non_fall
