time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
6.642747,-0.12205,0.0386,1.63365,-0.2535,0.577,-0.4097,32.0438,13.05,-13.1625,0.019999999999999574,1.638657525232164,2.5141671608595964,non_fall
6.662747,-2.5616,-0.3566,1.604,0.2681,0.56715,0.30365,32.4375,13.65,-12.8625,0.020000000000000462,3.043316302982652,2.9233355739063005,non_fall
6.682747,-3.9732,2.1054,0.3322,0.2517,0.28125,1.6091,32.4375,13.65,-12.8625,0.019999999999999574,4.508811843490478,3.66713869920903,non_fall
6.702747,-3.73065,2.8105,0.1528,-0.1936,-0.0595,2.5748,32.4375,13.65,-12.8625,0.019999999999999574,4.673329381982399,4.763430962429496,non_fall
6.722747,-0.2063,4.1153,3.4234,-0.9468,-1.23125,2.6457,33.3188,12.975,-11.1,0.020000000000000462,5.3570440860608945,6.148301147465856,non_fall
6.742747,1.4449,4.4694,4.8999,-0.58885,-2.94035,2.13925,33.3188,12.975,-11.1,0.019999999999999574,6.787657355818721,7.663875067458457,non_fall
6.762747,1.3382,6.1756,4.774,-0.1655,-3.8653,2.1887,33.3188,12.975,-11.1,0.020000000000000462,7.919589042368297,9.071795059078749,non_fall
6.782747,3.6264,10.2666,1.8907,-0.5834,-2.7308,2.41725,34.6688,11.3063,-10.3313,0.019999999999999574,11.05118088757939,10.099465707703533,non_fall
6.802747,6.8637,8.0231,4.122,-0.54365,-1.75105,1.84055,34.6688,11.3063,-10.3313,0.020000000000000462,11.33452227930229,10.512769927070616,non_fall
6.822747,8.3314,4.5007,5.9789,-0.3207,-1.62945,0.7154,34.6688,11.3063,-10.3313,0.019999999999999574,11.198918325445543,10.192897395435166,non_fall
6.842747,7.447,2.1687,6.4768,0.0739,-1.1249,-0.10985,31.8375,5.25,-16.7625,0.020000000000000462,10.104949625307391,9.186813271367859,non_fall
6.862747,5.3795,0.3082,5.8127,0.38055,-0.5959,-0.58575,31.8375,5.25,-16.7625,0.019999999999999574,7.9260008062073775,7.707350288165483,non_fall
6.882747,3.3516,-0.7121,4.3318,0.55035,-0.27885,-0.8606,31.8375,5.25,-16.7625,0.020000000000000462,5.523115082089092,6.077701371307182,non_fall
6.902747,1.8005,-1.3116,2.3174,0.49595,-0.2092,-1.05005,28.6313,3.3,-20.5875,0.019999999999999574,3.2144109211486946,4.6376277706803375,non_fall
6.922747,1.3818,-2.0932,0.109,0.4019,-0.3784,-1.1777,28.6313,3.3,-20.5875,0.020000000000000462,2.510525538607405,3.645084751386932,non_fall
6.942747,1.3818,-2.0932,0.109,0.3122,-0.5452,-1.3016,28.6313,3.3,-20.5875,0.019999999999999574,2.510525538607405,3.2096192451777776,non_fall
6.962747,-0.119,-2.974,-2.4536,-0.0996,-0.6997,-1.4898,27.7969,3.7875,-21.5625,0.020000000000000462,3.857329381839202,3.280654328366401,non_fall
6.982747,-1.4272,-3.957,-2.442,-0.27125,-0.299,-0.88075,26.9625,4.275,-22.5375,0.019999999999999574,4.863960612504998,3.6901562797962426,non_fall
7.002747,-1.9296,-4.2177,-2.4212,-0.34395,-0.24895,-0.4392,26.9625,4.275,-22.5375,0.020000000000000462,5.232070229842103,4.226652479430614,non_fall
7.022747,-1.992,-3.9869,-2.2684,-0.3109,-0.4224,-0.4037,26.12815,5.05315,-23.3719,0.019999999999999574,5.000907334674379,4.707433628354286,non_fall
7.042747,-2.3469,-3.343,-2.3154,-0.1857,-0.49515,-0.5149,25.2938,5.8313,-24.2063,0.020000000000000462,4.695174732637754,5.022292739498652,non_fall
7.062747,-2.8388,-2.3043,-2.4448,-0.1662,-0.60995,-0.4782,25.2938,5.8313,-24.2063,0.019999999999999574,4.398366852594267,5.1399164253823555,non_fall
7.082747,-3.0965,-2.4869,-2.6351,-0.34265,-0.8641,-0.284,25.2938,5.8313,-24.2063,0.020000000000000462,4.766207703195487,5.085929986410849,non_fall
7.102747,-2.6065,-3.2696,-2.924,-0.6481,-1.40225,-0.01765,23.7375,7.8938,-25.65,0.019999999999999574,5.102342835404144,4.910406795244132,non_fall
7.122747,-1.6133,-3.557,-2.6833,-0.6891,-1.5354,0.04405,23.7375,7.8938,-25.65,0.020000000000000462,4.738679645217642,4.660552078650697,non_fall
7.142747,-1.5492,-3.2692,-1.9397,-0.5663,-1.098,0.23765,23.7375,7.8938,-25.65,0.019999999999999574,4.104890421192751,4.366343379975703,non_fall
7.162747,-1.9034,-3.0122,-1.5829,-0.4685,-0.65945,0.5291,22.0875,9.2438,-27.1313,0.020000000000000462,3.8989553485517114,4.039708263057752,non_fall
7.182747,-2.6267,-2.1453,-1.5782,-0.43435,-0.28555,0.7765,22.0875,9.2438,-27.1313,0.019999999999999574,3.7406657455592045,3.6839668489508277,non_fall
7.202747,-2.9716,-1.1962,-1.7105,-0.4515,-0.33445,0.86075,22.0875,9.2438,-27.1313,0.019999999999999574,3.6314062358816313,3.308216451177591,non_fall
7.222747,-2.7388,-0.5147,-2.1413,-0.5064,-0.8,0.7698,18.5625,10.2188,-28.7813,0.020000000000000462,3.5144142072328353,2.939506660420106,non_fall
7.242747,-2.1774,0.598,-1.9553,-0.6152,-1.5928,0.5419,18.5625,10.2188,-28.7813,0.019999999999999574,2.9869504264383098,2.6251766225489885,non_fall
7.262747,-1.7419,1.0977,-1.0651,-0.7947,-2.0351,0.4209,18.5625,10.2188,-28.7813,0.020000000000000462,2.3181024373396446,2.420968978898809,non_fall
7.282747,-1.2197,0.4629,0.1889,-0.9071,-2.1487,0.5737,17.4938,10.425,-29.85,0.019999999999999574,1.3181910749204762,2.3678935924259132,non_fall
7.302747,-0.7011,-0.0427,1.3797,-0.796,-2.0669,0.9597,17.4938,10.425,-29.85,0.020000000000000462,1.5482043114524644,2.4689425937429856,non_fall
7.322747,-0.2264,-0.5165,2.8334,-0.4282,-1.7749,1.2724,17.4938,10.425,-29.85,0.019999999999999574,2.888976422541382,2.6797571475840782,non_fall
7.342747,0.2313,-0.272,3.5864,0.003,-1.3106,1.2871,14.7563,10.725,-30.8438,0.020000000000000462,3.6041293886318786,2.9211942833898386,non_fall
7.362747,0.2921,0.9761,3.6187,0.1986,-0.9515,1.088,14.7563,10.725,-30.8438,0.019999999999999574,3.7593993283502085,3.1090769018911923,non_fall
7.382747,0.3397,1.5968,3.1649,0.2071,-0.7608,0.7642,14.7563,10.725,-30.8438,0.020000000000000462,3.561145649927843,3.1858863348263684,non_fall
7.402747,-0.3613,1.5602,2.7121,0.2646,-0.795,0.6714,10.4625,11.7938,-32.4938,0.019999999999999574,3.149642541622779,3.138265681197516,non_fall
7.422747,-1.1627,1.2048,1.9032,0.3647,-1.0088,0.7397,10.4625,11.7938,-32.4938,0.020000000000000462,2.534873679298438,2.9929646708144353,non_fall
7.442747,-1.4974,1.1327,1.2786,0.42815,-1.3174,0.69765,10.4625,11.7938,-32.4938,0.019999999999999574,2.2715708243416053,2.7958601431208354,non_fall
7.462747,-1.3298,1.6069,0.9544,0.36275,-1.52505,0.6366,10.4625,11.7938,-32.4938,0.020000000000000462,2.2937687350733507,2.5867269799836183,non_fall
7.482747,-0.502,2.26125,1.005,0.1655,-1.5257,0.5664,7.725,10.9125,-33.2812,0.019999999999999574,2.524931793633246,2.382819727525173,non_fall
7.502747,0.0388,1.3096,1.7487,-0.1533,-1.24465,0.46255,7.725,10.9125,-33.2812,0.020000000000000462,2.1850650539514835,2.1780453569048386,non_fall
7.522747,0.0388,1.3096,1.7487,-0.15455,-1.0498,0.3898,7.725,10.9125,-33.2812,0.019999999999999574,2.1850650539514835,1.9559007177653225,non_fall
7.542747,-0.0433,0.2146,2.1638,0.23395,-0.82135,0.48755,4.8938,8.6625,-34.65,0.020000000000000462,2.17484677391305,1.7080297668779045,non_fall
7.562747,-0.7666,0.5433,0.9667,0.70555,-0.69495,0.8076,4.8938,8.6625,-34.65,0.019999999999999574,1.348094707355533,1.4485046532571182,non_fall
7.582747,-0.6897,1.0579,0.3789,0.82225,-0.8977,0.9903,4.8938,8.6625,-34.65,0.020000000000000462,1.3184853848260891,1.2164728927567445,non_fall
7.602747,-0.3383,1.4595,-0.0644,0.8778,-1.16895,1.04215,1.575,8.3813,-35.4375,0.019999999999999574,1.4995781073355265,1.0649541352914667,non_fall
7.622747,-0.1795,0.554,-0.2875,1.01465,-1.51405,1.05255,1.575,8.3813,-35.4375,0.020000000000000462,0.6494555412035531,1.0392903477348137,non_fall
7.642747,-0.0194,0.3029,-0.1922,1.2357,-1.7523,1.1351,1.575,8.3813,-35.4375,0.019999999999999574,0.35925702498350676,1.153597977318051,non_fall
7.662747,0.2776,0.0884,-0.5814,1.4978,-1.7242,1.4337,-0.8625,6.9,-36.3,0.020000000000000462,0.6503093725297214,1.3763498097032878,non_fall
7.682747,0.7847,0.4057,-1.6015,1.4819,-1.5275,1.72205,-0.8625,6.9,-36.3,0.019999999999999574,1.8289748029975699,1.634701180509862,non_fall
7.702747,1.559,0.2136,-2.1869,1.196,-1.4041,1.7385,-0.8625,6.9,-36.3,0.019999999999999574,2.6941858825997884,1.8395068895115478,non_fall
7.722747,2.1237,0.0501,-1.3205,0.8869,-1.29175,1.45145,-4.575,4.1813,-36.8813,0.020000000000000462,2.501266069413648,1.921704386262267,non_fall
7.742747,2.1753,-0.0693,0.0149,0.9548,-0.9234,1.03605,-4.575,4.1813,-36.8813,0.019999999999999574,2.1764545917615647,1.8630644926286752,non_fall
7.762747,1.7227,0.0139,-0.0158,1.18565,-0.32225,0.75135,-4.575,4.1813,-36.8813,0.020000000000000462,1.7228285289023975,1.7060962783023237,non_fall
7.782747,1.0044,-0.0498,-0.2727,1.1942,-0.0047,0.6617,-6.8719,2.32505,-37.07815,0.019999999999999574,1.041952345359422,1.538205459237043,non_fall
7.802747,0.2655,-0.9593,-0.0919,0.6432,0.04305,0.4851,-9.1688,0.4688,-37.275,0.020000000000000462,0.9995960934297413,1.4575147702439315,non_fall
7.822747,0.9115,-0.8226,0.2216,0.4465,-0.10475,0.14795,-9.1688,0.4688,-37.275,0.019999999999999574,1.2476416031857867,1.535351044980522,non_fall
7.842747,1.199,-1.315,0.3401,0.6097,0.3301,-0.3542,-13.1813,-1.9875,-37.1813,0.020000000000000462,1.8117654401163523,1.7902924867526664,non_fall
7.862747,0.1248,-2.0944,-0.2653,0.5296,1.06865,-0.7049,-13.1813,-1.9875,-37.1813,0.019999999999999574,2.114821621319396,2.1821855408566555,non_fall
7.882747,-1.0525,-2.8187,-0.8173,0.17105,1.3222,-0.8875,-13.1813,-1.9875,-37.1813,0.020000000000000462,3.1178205897710023,2.6257724149428143,non_fall
7.902747,-1.7087,-2.8605,-0.5654,0.113,1.1334,-0.96265,-14.3438,-4.7063,-37.3875,0.019999999999999574,3.3796143419035256,3.0167828318630265,non_fall
7.922747,-1.5826,-2.1559,-0.3389,0.28345,0.88785,-1.0903,-14.3438,-4.7063,-37.3875,0.020000000000000462,2.6958080013235364,3.2610197551057603,non_fall
7.942747,-1.5826,-2.1559,-0.3389,0.33905,0.93975,-1.09155,-14.3438,-4.7063,-37.3875,0.019999999999999574,2.6958080013235364,3.2990265428128684,non_fall
7.962747,-3.0052,-2.5721,-1.5281,0.0348,0.9886,-0.1863,-13.07815,-5.6438,-37.52815,0.020000000000000462,4.240520611906042,3.1224985408312413,non_fall
7.982747,-1.8406,-1.259,-2.586,-0.34635,0.19085,-0.13,-11.8125,-6.5813,-37.6688,0.019999999999999574,3.414715999903945,2.780065129901935,non_fall
8.002747,0.607,0.0607,-1.6017,-0.1833,0.007,-0.7495,-11.8125,-6.5813,-37.6688,0.019999999999999574,1.7139359322915193,2.3695751404112895,non_fall
8.022747,1.0599,-0.4211,-1.3611,-0.0403,0.3735,-1.02005,-11.8125,-6.5813,-37.6688,0.02000000000000135,1.7757551717508808,2.015854729909871,non_fall
8.042747,0.0764,-1.5975,-0.6785,-0.22355,0.3124,-0.7043,-9.1688,-7.8375,-37.9688,0.019999999999999574,1.7372983221082094,1.8386685145694588,non_fall
8.062747,0.4502,-1.9657,-0.1571,-0.31035,0.24825,-0.55515,-9.1688,-7.8375,-37.9688,0.019999999999999574,2.022705351750472,1.9207208026297826,non_fall
8.082747,0.992,-1.553,-0.7103,-0.37325,0.93735,-0.5387,-9.1688,-7.8375,-37.9688,0.019999999999999574,1.9749428067668189,2.2855070180050183,non_fall
8.102747,1.1516,-1.6191,-1.8273,-0.6835,1.2867,-0.648,-7.8,-7.9313,-38.0625,0.02000000000000135,2.699387460147209,2.8908091353388405,non_fall
8.122747,1.6755,-1.4479,-2.8306,-0.5895,1.3698,-0.8423,-7.8,-7.9313,-38.0625,0.019999999999999574,3.593885226325404,3.6390809760762295,non_fall
8.142747,1.3776,-2.3018,-3.4202,-0.1693,1.4528,-0.6028,-7.8,-7.9313,-38.0625,0.019999999999999574,4.346703698206262,4.4019370114411105,non_fall
8.162747,-0.2882,-4.2308,-4.0834,-0.1497,1.0143,0.0789,-7.0125,-7.35,-38.6438,0.019999999999999574,5.887009719713396,5.051926630220371,non_fall
8.182747,-0.3316,-4.1575,-4.902,-0.3916,0.2116,0.1778,-7.0125,-7.35,-38.6438,0.02000000000000135,6.436176567652569,5.4916711913732,non_fall
8.202747,1.3158,-1.9909,-3.914,-0.234,-0.2123,-0.1838,-7.0125,-7.35,-38.6438,0.019999999999999574,4.584147516169173,5.671038435050628,non_fall
8.222747,2.8245,-1.8534,-3.2815,-0.2853,0.1236,-0.5625,-2.4188,-6.2813,-38.4563,0.019999999999999574,4.709685133849183,5.58906953575042,non_fall
8.242747,2.3407,-3.8559,-3.1805,-0.6384,1.3575,-0.4587,-2.4188,-6.2813,-38.4563,0.019999999999999574,5.519277266997918,5.285662400270814,non_fall
8.262747,1.0655,-3.8557,-3.5936,-0.9646,2.3924,-0.3389,-2.4188,-6.2813,-38.4563,0.019999999999999574,5.377329606784394,4.831396216575351,non_fall
8.282747,-0.8057,-1.8258,-4.0858,-1.1809,2.1895,-0.4599,-1.2563,-5.8875,-39.0375,0.02000000000000135,4.547137535857036,4.31919536543237,non_fall
8.302747,-2.8139,-1.2761,-3.2845,-1.193,0.8163,-0.7043,-1.2563,-5.8875,-39.0375,0.019999999999999574,4.509368544486024,3.8543907994896864,non_fall
8.322747,-2.237,-1.5145,-1.4641,-1.1184,-0.4261,-0.9009,-1.2563,-5.8875,-39.0375,0.019999999999999574,3.0726971962756107,3.538125387691981,non_fall
8.342747,0.0166,-0.8471,1.9401,-0.92,-1.05835,-1.1508,1.8563,-3.5438,-38.7563,0.019999999999999574,2.117036131009577,3.444538913580552,non_fall
8.362747,1.3736,-1.2265,3.6603,-0.89,-0.76815,-1.284,1.8563,-3.5438,-38.7563,0.02000000000000135,4.097423007208311,3.599304541940379,non_fall
8.382747,1.5959,-3.3901,2.9253,-0.9249,0.2556,-0.89485,1.8563,-3.5438,-38.7563,0.019999999999999574,4.75363596734121,3.9690930363429366,non_fall
8.402747,0.488,-3.9603,1.3495,-1.02375,1.2299,-0.2431,1.8563,-3.5438,-38.7563,0.019999999999999574,4.212276147167942,4.466746105306356,non_fall
8.422747,-1.999,-1.5899,2.6107,-1.44835,1.68935,0.0746,5.2875,-0.225,-38.7563,0.019999999999999574,3.6523331584071026,4.970621790396146,non_fall
8.442747,-2.23875,-2.7872,3.7394,-1.6793,1.4395,0.1693,5.2875,-0.225,-38.7563,0.02000000000000135,5.173354594699652,5.354017547762867,non_fall
8.462747,-1.116,-3.8114,6.274,-0.8938,1.8744,-0.1056,4.55625,1.3875,-39.00005,0.019999999999999574,7.425314940122068,5.519584728087979,non_fall
8.482747,-1.9882,-2.4362,5.4921,0.50635,1.5518,-0.66695,3.825,3.0,-39.2438,0.019999999999999574,6.328599536232325,5.429528674277494,non_fall
8.502747,-2.6393,-1.6799,2.8907,1.3653,1.69845,-0.83315,3.825,3.0,-39.2438,0.019999999999999574,4.259590941628081,5.118443154825488,non_fall
8.522747,-2.2704,-2.9107,1.4209,1.6157,1.83035,-0.68415,3.825,3.0,-39.2438,0.02000000000000135,3.9554832144758243,4.680201778899522,non_fall
8.542747,-1.7883,-4.1796,-0.2816,1.0415,1.99895,0.18635,7.3313,6.9,-39.0375,0.019999999999999574,4.554818504616842,4.23325881359768,non_fall
8.562747,-1.8302,-3.4251,-0.3344,-0.7074,0.9716,1.5504,7.3313,6.9,-39.0375,0.019999999999999574,3.8977898109056626,3.8794515251938533,non_fall
8.582747,1.0307,-0.8809,2.0027,-1.0812,1.4907,1.4777,7.3313,6.9,-39.0375,0.019999999999999574,2.418498416373267,3.672389278826029,non_fall
8.602747,3.2414,-0.8152,2.7568,-0.6377,1.7321,0.5541,12.8063,6.9,-37.0875,0.02000000000000135,4.332570973452137,3.605489367978016,non_fall
8.622747,1.8289,-1.1852,2.2497,-0.37325,1.87745,0.0862,12.8063,6.9,-37.0875,0.019999999999999574,3.132207582520673,3.6221797488879193,non_fall
8.642747,-1.2008,-3.2465,2.3599,-0.5871,2.09795,0.7471,12.8063,6.9,-37.0875,0.019999999999999574,4.189368794937968,3.6434411112505583,non_fall
8.662747,-0.1871,-3.0054,3.1907,-0.38125,2.0765,1.2474,17.1,5.4563,-35.325,0.019999999999999574,4.387254501393781,3.6014842493113126,non_fall
8.682747,2.2256,-1.1608,2.9668,-0.01465,1.6771,0.96705,17.1,5.4563,-35.325,0.02000000000000135,3.8862133549253315,3.4656241264188488,non_fall
8.702747,2.0564,0.4378,1.9345,-0.12945,1.3136,0.28595,17.1,5.4563,-35.325,0.019999999999999574,2.8570509358427616,3.2497466467762886,non_fall
8.722747,-0.4851,-0.1939,2.506,-0.39095,1.5751,0.1094,21.0,6.9,-32.5875,0.019999999999999574,2.559874063308584,2.9997123516777022,non_fall
8.742747,-0.4167,-0.1443,1.98075,-0.4636,1.7119,0.1655,21.0,6.9,-32.5875,0.019999999999999574,2.0292441801074608,2.769380487825923,non_fall
8.762747,1.1023,-0.5697,1.2228,-0.6182,2.29095,0.76305,21.0,6.9,-32.5875,0.019999999999999574,1.7420858819243097,2.5993620460015854,non_fall
8.782747,3.4615,-0.1663,2.8327,-0.85525,2.7058,0.446,25.5938,6.6188,-29.6625,0.02000000000000135,4.475916356457078,2.5091562042188693,non_fall
8.802747,2.4513,0.501,0.6048,-1.11055,2.98795,-0.02815,25.5938,6.6188,-29.6625,0.019999999999999574,2.5740349123506463,2.5030953014937474,non_fall
8.822747,0.5918,1.1474,-1.0774,-1.16675,1.94465,-0.2485,25.5938,6.6188,-29.6625,0.019999999999999574,1.6815304814364798,2.581180386357197,non_fall
8.842747,2.6909,1.5137,0.6682,-0.37145,-0.0749,-0.7,28.8188,6.7125,-25.5563,0.019999999999999574,3.1589114802412555,2.7445284422845884,non_fall
8.862747,4.2612,0.5247,1.1648,0.39275,-0.77125,-1.4849,28.8188,6.7125,-25.5563,0.02000000000000135,4.448583434083258,2.991081903282919,non_fall
8.882747,1.7003,-0.2444,0.6082,-0.11675,-0.02595,-1.48125,28.8188,6.7125,-25.5563,0.019999999999999574,1.822267458415476,3.3040825797846005,non_fall
8.902747,-0.9849,0.2093,-1.8067,-1.13195,1.84875,-0.871,35.25,7.9875,-18.3375,0.019999999999999574,2.0683325143699696,3.640578714087454,non_fall
8.922747,-2.4965,0.3875,-3.8214,-1.820566667,1.445133333,-0.2604,35.25,7.9875,-18.3375,0.019999999999999574,4.581022425179777,3.930125288163145,non_fall
8.942747,-2.4965,0.3875,-3.8214,-1.837233333,1.233366667,-0.2209,35.25,7.9875,-18.3375,0.02000000000000135,4.581022425179777,4.09155144812385,non_fall
8.962747,3.263,-0.0817,1.5577,-0.9536,-1.0651,-0.2009,34.6125,9.35625,-18.3375,0.019999999999999574,3.61666603102913,4.065419249384263,non_fall
8.982747,3.2026,-0.7829,5.039,-0.0275,-0.23615,-1.0506,33.975,10.725,-18.3375,0.019999999999999574,6.021719037783147,3.847462603337718,non_fall
9.002747,0.5659,-1.4366,3.6523,0.46305,0.7229,-1.0616,33.975,10.725,-18.3375,0.019999999999999574,3.9652689265672763,3.5035114342162754,non_fall
9.022747,-1.0686,-1.4054,1.8247,0.2034,1.6813,0.047,34.125,12.2344,-17.31565,0.02000000000000135,2.539012644710538,3.153133325430859,non_fall
9.042747,0.4176,-0.5837,0.242,-0.1118,1.61785,0.4539,34.275,13.7438,-16.2938,0.019999999999999574,0.7574030961119712,2.9248183617347094,non_fall
9.062747,1.4999,2.3571,1.719,0.4551,0.7076,0.1326,34.275,13.7438,-16.2938,0.019999999999999574,3.2803325166818076,2.9021440911560212,non_fall
9.082747,0.771,2.7943,1.3788,1.1124,-0.3466,-0.2926,34.275,13.7438,-16.2938,0.019999999999999574,3.2099288045064176,3.0869665185747297,non_fall
9.102747,0.3016,2.5113,-0.6468,0.8778,-0.5434,-0.7408,33.6,15.0188,-15.6938,0.02000000000000135,2.6107356223869163,3.3971473592798036,non_fall
9.122747,-0.4271,2.6002,-2.2929,0.2181,0.0381,-0.9547,33.6,15.0188,-15.6938,0.019999999999999574,3.492970778578029,3.6994722552048347,non_fall
9.142747,-1.9048,2.632,-4.4901,-0.4159,-0.2098,-0.9144,33.6,15.0188,-15.6938,0.019999999999999574,5.542263531265903,3.863606458931381,non_fall
9.162747,-3.3827,1.9017,-3.5789,-0.813,-1.8274,-0.6578,35.4563,13.8375,-12.5625,0.019999999999999574,5.278981662214787,3.81435730683641,non_fall
9.182747,-2.8971,1.0611,-3.0924,-1.3079,-2.0204,-0.3794,35.4563,13.8375,-12.5625,0.02000000000000135,4.368301658539621,3.558589905684473,non_fall
9.202747,0.5315,-0.0531,0.1807,-1.0831,-0.3894,-0.4429,35.4563,13.8375,-12.5625,0.019999999999999574,0.5638832769288339,3.1734781686732254,non_fall
9.222747,0.7265,-0.6066,1.8193,-0.063,0.8591,-0.5515,33.975,14.625,-13.9313,0.019999999999999574,2.050760419941832,2.7633236128611243,non_fall
9.242747,-0.775,-0.8301,1.0416,0.675,0.7503,-0.2828,33.975,14.625,-13.9313,0.019999999999999574,1.540980716946192,2.41051532007022,non_fall
9.262747,1.2293,0.1976,-3.2003,0.48805,0.4517,0.361,33.975,14.625,-13.9313,0.019999999999999574,3.4339691815739988,2.147608414396262,non_fall
9.282747,0.871,1.17375,-2.06595,-0.2144,0.6332,-0.2058,31.65,17.4563,-15.9,0.02000000000000135,2.5307073052804823,1.9608413638682298,non_fall
9.302747,-1.0147,1.8945,-0.1698,-0.18205,0.1402,-0.66215,31.65,17.4563,-15.9,0.019999999999999574,2.155824292469124,1.8149427663467526,non_fall
9.322747,-1.186,0.731,-0.5836,0.1228,-0.4365,-0.7189,31.65,17.4563,-15.9,0.019999999999999574,1.5104787188173159,1.6798826978539783,non_fall
9.342747,-0.65475,0.93435,-0.7569,0.2963,-0.5299,-0.5222,31.8375,18.0375,-15.2063,0.019999999999999574,1.3691621872517514,1.5452589847081828,non_fall
9.362747,0.6116,1.0506,-0.8535,0.2559,-0.1445,-0.48495,31.8375,18.0375,-15.2063,0.02000000000000135,1.4853542237459723,1.419270027983451,non_fall
9.382747,-0.19245,0.5068,-0.974,-0.0434,-0.0657,-0.5088,31.8375,18.0375,-15.2063,0.019999999999999574,1.114701414056697,1.3177726757514692,non_fall
9.402747,-0.5429,-0.2047,0.5541,-0.22485,-0.21105,-0.2089,32.8313,18.4313,-14.325,0.019999999999999574,0.8022900410699364,1.251672489723695,non_fall
9.422747,1.025,0.5305,0.6214,-0.14115,0.0699,-0.14535,32.8313,18.4313,-14.325,0.019999999999999574,1.3107986916380407,1.2194399294415654,non_fall
9.442747,0.8259,1.0192,-0.5266,-0.17165,0.1402,-0.3549,32.8313,18.4313,-14.325,0.02000000000000135,1.413572428282329,1.207921294653972,non_fall
9.462747,-0.4882,0.2362,-1.436,-0.3244,-0.1341,-0.3781,32.24065,18.82505,-14.6719,0.019999999999999574,1.5350002214983554,1.2000871168110407,non_fall
9.482747,-0.6999,0.0868,-0.5386,-0.42025,-0.34485,-0.10685,31.65,19.2188,-15.0188,0.019999999999999574,0.8874030707632242,1.1847847960138194,non_fall
9.502747,1.1019,0.1665,0.8616,-0.33355,-0.08165,-0.23575,31.65,19.2188,-15.0188,0.019999999999999574,1.4086377887874513,1.162910202980771,non_fall
9.522747,1.0581,-0.1253,1.1865,-0.1974,0.14565,-0.43245,31.65,19.2188,-15.0188,0.02000000000000135,1.5946968207154615,1.146635706667424,non_fall
9.542747,-0.0958,-0.7311,0.2588,-0.18755,0.35335,-0.35855,31.3688,19.8,-14.8125,0.019999999999999574,0.7814488402960235,1.1516469630984805,non_fall
9.562747,-0.4979,-0.3595,-0.4722,-0.0134,0.1237,-0.3469,31.3688,19.8,-14.8125,0.019999999999999574,0.7746725114524202,1.1856252224271444,non_fall
9.582747,0.4565,0.5003,-0.1309,0.00975,-0.52015,-0.5302,31.3688,19.8,-14.8125,0.019999999999999574,0.6898022542729184,1.2389640711595555,non_fall
9.602747,1.0247,-0.3167,1.0127,-0.1558,-0.263,-0.5302,30.675,21.075,-14.4375,0.02000000000000135,1.4750831400297408,1.284105335980153,non_fall
9.622747,0.6081,-0.851,1.4921,-0.31465,0.051,-0.31695,30.675,21.075,-14.4375,0.019999999999999574,1.8221824881169284,1.2859354259724607,non_fall
9.642747,0.4147,-0.7071,1.322,-0.24495,0.10165,-0.15395,30.675,21.075,-14.4375,0.019999999999999574,1.5555225809997104,1.2188413472304165,non_fall
9.662747,0.2528,-0.3183,1.0283,0.32065,-0.0376,-0.3249,30.675,21.9563,-14.0438,0.019999999999999574,1.1057231208580203,1.0811973235749446,non_fall
9.682747,-0.8364,0.0484,0.3306,0.32925,-0.5941,-0.23635,30.675,21.9563,-14.0438,0.02000000000000135,0.9006685738938602,0.8990597990225927,non_fall
