time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
0.062904,0.0,0.0,0.0,0.5005,0.0468,-1.398,0.0,0.0,0.0,0.0,0.0,-0.00021147641624030692,non_fall
0.082904,0.1214,-0.5421,0.1835,0.0845,0.05765,0.01495,0.0,0.0,0.0,0.020000000000000004,0.5850492457904719,0.22948270057015638,non_fall
0.102904,0.1214,-0.5421,0.1835,-0.00225,0.06625,0.0076,0.0,0.0,0.0,0.01999999999999999,0.5850492457904719,0.42687198788070396,non_fall
0.122904,0.1445,-0.5192,0.121,-0.05975,0.05705,0.001,0.5063,-42.6938,-2.325,0.020000000000000004,0.5523494274460687,0.5693942636378196,non_fall
0.142904,0.1301,-0.5419,0.1098,-0.03035,-0.00895,0.0045,0.5063,-42.6938,-2.325,0.020000000000000004,0.5680120245206083,0.6497074852909146,non_fall
0.162904,0.1294,-0.5916,0.1643,-0.0078,-0.0388,0.001,-1.1531,-22.1438,-20.2875,0.01999999999999999,0.6274786131813578,0.6752911931139096,non_fall
0.182904,0.1557,-0.6039,0.185,0.02515,-0.05535,0.00575,-2.8125,-1.5938,-38.25,0.020000000000000018,0.6505095694914872,0.6635485926264955,non_fall
0.202904,0.1773,-0.5525,0.162,0.0252,-0.04435,0.02045,-2.8125,-1.5938,-38.25,0.01999999999999999,0.6024413166442023,0.6351518440855279,non_fall
0.222904,0.1855,-0.5772,0.1592,0.0203,-0.0462,0.0217,-2.57815,-1.7344,-38.00625,0.01999999999999999,0.6268291074926243,0.6080442623049394,non_fall
0.242904,0.1837,-0.5394,0.1392,0.0026,-0.04375,0.0119,-2.3438,-1.875,-37.7625,0.020000000000000018,0.5865788011853138,0.593498684999394,non_fall
0.262904,0.24,-0.4449,0.0963,-0.02,-0.05595,0.0137,-2.3438,-1.875,-37.7625,0.020000000000000018,0.5145966381545842,0.5947373208626074,non_fall
0.282904,0.1988,-0.5528,0.0963,-0.04565,-0.0572,0.0143,-2.3438,-1.875,-37.7625,0.019999999999999962,0.5953007391226723,0.6080273072799696,non_fall
0.302904,0.1948,-0.6654,0.1873,-0.04815,-0.07735,0.00575,-2.925,-1.7813,-38.1562,0.020000000000000018,0.7181820730149144,0.6256777907513205,non_fall
0.322904,0.1783,-0.6769,0.2207,-0.02,-0.07485,0.0033,-2.925,-1.7813,-38.1562,0.020000000000000018,0.7339570764016108,0.6398117821162597,non_fall
0.342904,0.2156,-0.6161,0.1195,0.0179,-0.08275,0.018,-2.925,-1.7813,-38.1562,0.019999999999999962,0.6635833180543345,0.6454065980453683,non_fall
0.362904,0.2737,-0.5256,0.0791,0.02025,-0.09625,0.02175,-2.7188,-2.0813,-37.4813,0.020000000000000018,0.5978493622978952,0.6413984612487952,non_fall
0.382904,0.2327,-0.4517,0.0451,-0.0316,-0.1091,0.00275,-2.7188,-2.0813,-37.4813,0.020000000000000018,0.5101138990460855,0.6297242890047356,non_fall
0.402904,0.3189,-0.474,0.1119,-0.05115,-0.1054,-0.03215,-2.7188,-2.0813,-37.4813,0.019999999999999962,0.5821467340799912,0.6133468677144911,non_fall
0.422904,0.3016,-0.5775,0.1677,-0.0206,-0.06085,-0.0505,-3.6938,-1.875,-37.9688,0.020000000000000018,0.6727496562615249,0.594676307297173,non_fall
0.442904,0.2817,-0.5594,0.1686,0.0197,-0.02055,-0.03695,-3.6938,-1.875,-37.9688,0.020000000000000018,0.6486210064436705,0.5751218833717872,non_fall
0.462904,0.1876,-0.502,0.0852,0.024,-0.00405,-0.0187,-3.6938,-1.875,-37.9688,0.019999999999999962,0.542638738020057,0.5554740793685667,non_fall
0.482904,0.1255,-0.4461,0.0127,-0.0041,-0.0217,-0.0327,-3.1125,-1.875,-38.0625,0.020000000000000018,0.46359114529938983,0.5363747158883971,non_fall
0.502904,0.0805,-0.462,0.0187,-0.02675,-0.0376,-0.04615,-3.1125,-1.875,-38.0625,0.020000000000000018,0.46933350615527125,0.5185206281353476,non_fall
0.522904,0.0019,-0.5432,0.076,-0.028,-0.01505,-0.02775,-3.1125,-1.875,-38.0625,0.020000000000000018,0.5484941658759919,0.5028023413359612,non_fall
0.542904,-0.0304,-0.5694,0.0479,-0.0218,-0.01135,-0.00035,-3.8063,-1.9875,-37.9688,0.020000000000000018,0.5722193023657975,0.4905826696808267,non_fall
0.562904,-0.0138,-0.5289,0.0268,-0.0212,-0.02725,0.0107,-3.8063,-1.9875,-37.9688,0.019999999999999907,0.5297583316947455,0.48383769378995567,non_fall
0.582904,-0.0082,-0.436,-0.0276,-0.0322,-0.0645,-0.0003,-3.8063,-1.9875,-37.9688,0.020000000000000018,0.43694965385041784,0.48463167440465865,non_fall
0.602904,-0.0089,-0.3908,-0.024,-0.0494,-0.1097,-0.0065,-3.9938,-1.7813,-37.9688,0.020000000000000018,0.3916373960693743,0.49385692621954863,non_fall
0.622904,0.0136,-0.4581,0.0441,-0.0627,-0.1293,-0.0113,-3.9938,-1.7813,-37.9688,0.020000000000000018,0.46041870074965463,0.5099867988612512,non_fall
0.642904,0.01,-0.5188,0.1969,-0.0481,-0.117,-0.0162,-3.9938,-1.7813,-37.9688,0.020000000000000018,0.5549982432404629,0.5289202331436256,non_fall
0.662904,-0.1015,-0.5697,0.2481,-0.0188,-0.0975,0.0045,-4.0875,-1.7813,-38.0625,0.020000000000000018,0.6296141278592785,0.5453858720859355,non_fall
0.682904,-0.078,-0.5492,0.2534,-0.0054,-0.062,0.0265,-4.0875,-1.7813,-38.0625,0.019999999999999907,0.6098493256534765,0.5552517767386338,non_fall
0.702904,-0.0088,-0.5239,0.206,-0.0224,-0.0327,0.0315,-4.0875,-1.7813,-38.0625,0.020000000000000018,0.563013898585106,0.5573739408962248,non_fall
0.722904,0.0161,-0.5095,0.1865,-0.0469,-0.0082,0.0107,-4.04065,-1.8844,-37.9125,0.020000000000000018,0.5427998802505395,0.5538779215300567,non_fall
0.742904,-0.0145,-0.4451,0.1472,-0.0542,-0.0059,0.007,-3.9938,-1.9875,-37.7625,0.020000000000000018,0.46903315447844407,0.5487663240022076,non_fall
0.762904,-0.0418,-0.4809,0.147,-0.0444,-0.0144,0.0107,-3.9938,-1.9875,-37.7625,0.020000000000000018,0.5045998910027627,0.5457367683527706,non_fall
0.782904,-0.0824,-0.5548,0.1843,-0.0206,-0.02595,0.01255,-3.9938,-1.9875,-37.7625,0.020000000000000018,0.5903891005091473,0.546441856636797,non_fall
0.802904,-0.0852,-0.5406,0.1914,-0.0072,-0.06085,0.02045,-4.3875,-1.6875,-37.9688,0.019999999999999907,0.579776991609705,0.5499979934680482,non_fall
0.822904,-0.022,-0.4841,0.1452,-0.0066,-0.0597,0.018,-4.3875,-1.6875,-37.9688,0.020000000000000018,0.505885214253194,0.5537651967744648,non_fall
0.842904,0.0166,-0.5362,0.1855,-0.0212,-0.0401,0.0186,-4.3875,-1.6875,-37.9688,0.020000000000000018,0.5676233346154825,0.5548527721909786,non_fall
0.862904,0.0107,-0.5533,0.2009,-0.0261,-0.03645,0.0211,-4.3875,-1.6875,-37.9688,0.020000000000000018,0.5887411910169017,0.5516738284599131,non_fall
0.882904,0.0957,-0.513,0.2183,-0.0371,-0.0358,0.02045,-4.1813,-1.5,-37.9688,0.020000000000000018,0.5656698507079903,0.5449620622195891,non_fall
0.902904,0.0872,-0.52555,0.22905,-0.0091,-0.0205,0.0205,-4.1813,-1.5,-37.9688,0.020000000000000018,0.5798883901234788,0.5377988138943346,non_fall
0.922904,0.0934,-0.4486,0.1973,0.016,-0.02175,0.03875,-4.4813,-1.3875,-37.6688,0.019999999999999907,0.4988915814082254,0.5344818286078841,non_fall
0.942904,0.148,-0.4259,0.1428,0.00685,-0.03945,0.0296,-4.4813,-1.3875,-37.6688,0.020000000000000018,0.47295523043941484,0.5385864806946951,non_fall
0.962904,0.1657,-0.4453,0.1716,-0.0121,-0.0364,0.01075,-4.4813,-1.3875,-37.6688,0.020000000000000018,0.5051684273586384,0.5510993385062288,non_fall
0.982904,0.2129,-0.5133,0.2115,-0.023,-0.0113,0.0039,-4.575,-1.5938,-37.9688,0.020000000000000018,0.5945885552211714,0.5696294971147314,non_fall
1.002904,0.1865,-0.5172,0.2145,-0.0145,0.01855,0.00515,-4.575,-1.5938,-37.9688,0.020000000000000018,0.5901595885860027,0.5892123535974899,non_fall
1.022904,0.207,-0.5812,0.2514,0.01545,0.03325,-0.00525,-4.575,-1.5938,-37.9688,0.020000000000000018,0.6662164813332075,0.6043617552292119,non_fall
1.042904,0.1557,-0.6062,0.1997,0.03555,0.01495,-0.004,-4.9688,-1.2938,-38.0625,0.020000000000000018,0.6569634845255861,0.6113447168826661,non_fall
1.062904,0.1364,-0.566,0.1579,0.03805,0.0014,-0.0052,-4.9688,-1.2938,-38.0625,0.020000000000000018,0.6032357499352968,0.6095595914953993,non_fall
1.082904,0.1257,-0.5201,0.1155,0.0289,0.0149,-0.0046,-4.9688,-1.2938,-38.0625,0.020000000000000018,0.5473981640451492,0.60141970149351,non_fall
1.102904,0.0957,-0.5691,0.1186,0.00875,0.01425,0.0016,-5.0625,-1.5,-37.9688,0.020000000000000018,0.5891513048445196,0.5909520267674518,non_fall
1.122904,0.1229,-0.5623,0.1049,0.0111,0.01125,-0.0021,-5.0625,-1.5,-37.9688,0.019999999999999796,0.5850553050780756,0.5819281012904234,non_fall
1.142904,0.1298,-0.5012,0.0566,0.0246,0.00265,-0.0021,-5.0625,-1.5,-37.9688,0.020000000000000018,0.5208195848852076,0.5764386270319064,non_fall
1.162904,0.1206,-0.5553,0.0409,0.02155,-0.0132,0.001,-4.6688,-1.5,-38.0625,0.020000000000000018,0.5697150691354408,0.5744771716708976,non_fall
1.182904,0.1149,-0.6131,0.1229,0.0026,-0.02235,-0.0015,-4.6688,-1.5,-38.0625,0.020000000000000018,0.6357657036990907,0.5745763655767213,non_fall
1.202904,0.0731,-0.6109,0.1032,-0.0029,-0.0163,0.0034,-4.6688,-1.5,-38.0625,0.020000000000000018,0.6238530756516313,0.575036616096839,non_fall
1.222904,0.0766,-0.5473,0.0537,0.0093,-0.0169,0.0155,-4.8188,-1.6875,-37.9125,0.020000000000000018,0.5552373726614591,0.574994602613559,non_fall
1.242904,0.135,-0.5399,0.0207,0.00565,-0.01925,0.00885,-4.9688,-1.875,-37.7625,0.020000000000000018,0.5569070838120126,0.574724439173286,non_fall
1.262904,0.195,-0.521,0.0691,-0.00725,-0.01995,-0.01555,-4.9688,-1.875,-37.7625,0.020000000000000018,0.5605718598003293,0.575116388083504,non_fall
1.282904,0.1377,-0.5039,0.0739,-0.0224,0.0015,-0.0235,-4.9688,-1.6875,-38.00625,0.020000000000000018,0.5275772076198896,0.5768289995123691,non_fall
1.302904,0.1152,-0.5565,0.1453,-0.0346,0.0064,-0.00585,-4.9688,-1.5,-38.25,0.020000000000000018,0.5865793893412895,0.5797548748603653,non_fall
1.322904,0.0671,-0.5958,0.2363,-0.02365,0.03815,0.0095,-4.9688,-1.5,-38.25,0.020000000000000018,0.6444515032180467,0.5831242334491032,non_fall
1.342904,0.0507,-0.5672,0.2342,-0.00535,0.04005,0.0253,-4.9688,-1.5,-38.25,0.020000000000000018,0.6157401805956795,0.5860603389740024,non_fall
1.362904,0.1174,-0.5328,0.1206,0.0002,0.0002,0.0144,-4.9688,-1.5,-38.1562,0.019999999999999796,0.5587512505578847,0.588086884456176,non_fall
1.382904,0.1476,-0.5131,0.0713,-0.00535,-0.0242,-0.00825,-4.9688,-1.5,-38.1562,0.020000000000000018,0.5386474357128231,0.5892258866088808,non_fall
1.402904,0.1782,-0.541,0.0453,-0.01815,-0.01435,-0.0235,-4.9688,-1.5,-38.1562,0.020000000000000018,0.5713915732665298,0.5897631525905808,non_fall
1.422904,0.1729,-0.6158,0.1027,-0.0274,0.01065,-0.0345,-4.7812,-1.3875,-38.1562,0.020000000000000018,0.6478050169611224,0.59002131088842,non_fall
1.442904,0.1386,-0.6157,0.1641,-0.0176,0.0235,-0.0235,-4.7812,-1.3875,-38.1562,0.020000000000000018,0.6520929841671356,0.5902976631404538,non_fall
1.462904,0.0975,-0.5127,0.1762,-0.0029,0.0173,-0.0162,-4.7812,-1.3875,-38.1562,0.020000000000000018,0.5508302642375417,0.5907797190955016,non_fall
1.482904,0.0601,-0.4812,0.1757,-0.0029,-0.0107,-0.0065,-4.9688,-1.6875,-37.9688,0.020000000000000018,0.5157867194878131,0.5912427100264533,non_fall
1.502904,0.071,-0.5374,0.2327,-0.0126,-0.0389,-0.0137,-4.9688,-1.6875,-37.9688,0.020000000000000018,0.5899059670828902,0.5907171049182649,non_fall
1.522904,0.117,-0.5605,0.2046,-0.0176,-0.0082,-0.0247,-4.9688,-1.6875,-37.9688,0.020000000000000018,0.6080381649205912,0.5875931244565259,non_fall
1.542904,0.1223,-0.5605,0.1434,-0.0199,0.0148,-0.0077,-4.9688,-1.6875,-38.1562,0.020000000000000018,0.5913383971974084,0.5803855520738721,non_fall
1.562904,0.1183,-0.5917,0.1613,-0.0091,0.0368,-0.0003,-4.9688,-1.6875,-38.1562,0.020000000000000018,0.6245970461025252,0.5688094929484158,non_fall
1.582904,0.1181,-0.5501,0.1141,-0.0016,0.0345,-0.0198,-4.9688,-1.6875,-38.1562,0.020000000000000018,0.5740874759128612,0.5544586412435872,non_fall
1.602904,0.0981,-0.4884,0.0826,-0.0054,0.0198,-0.032,-4.7812,-1.6875,-37.6688,0.020000000000000018,0.5049563644514247,0.5405383454986972,non_fall
1.622904,0.0445,-0.4792,0.0877,-0.0139,-0.007,-0.026,-4.7812,-1.6875,-37.6688,0.019999999999999796,0.48918726475655516,0.530668415411219,non_fall
1.642904,-0.0309,-0.5053,0.1519,-0.0212,-0.0217,-0.01,-4.7812,-1.6875,-37.6688,0.020000000000000018,0.5285418715674284,0.5273563434359909,non_fall
1.662904,-0.0089,-0.4804,0.1203,-0.0249,-0.0267,0.0107,-4.3875,-1.3875,-37.7625,0.020000000000000018,0.49531349668669433,0.5309605715185195,non_fall
1.682904,0.035,-0.5265,0.1498,-0.023,-0.02545,0.01315,-4.3875,-1.3875,-37.7625,0.020000000000000018,0.5485137099471625,0.539683202104317,non_fall
1.702904,0.132,-0.5637,0.1739,-0.0114,-0.0217,0.00275,-4.3875,-1.3875,-37.7625,0.020000000000000018,0.6045021918901535,0.5505561998612202,non_fall
1.722904,0.1236,-0.53955,0.1721,-0.0016,-0.0205,-0.004,-4.3875,-1.3875,-37.7625,0.020000000000000018,0.5796633268544767,0.5608556571323106,non_fall
1.742904,0.1394,-0.5355,0.1839,0.0019,-0.0132,-0.01065,-4.9688,-1.5,-37.9688,0.020000000000000018,0.5831053249628235,0.5691721502804992,non_fall
1.762904,0.0804,-0.512,0.1858,-0.00225,-0.0169,-0.00645,-4.9688,-1.5,-37.9688,0.020000000000000018,0.5505722477568226,0.5756006315440025,non_fall
1.782904,0.0251,-0.51155,0.20175,-0.0078,-0.0169,0.012,-4.9688,-1.5,-37.9688,0.020000000000000018,0.5504693224876387,0.5810588365667867,non_fall
1.802904,0.0671,-0.5257,0.232,-0.0108,-0.0425,0.0155,-4.575,-1.5,-37.875,0.020000000000000018,0.5785213047070954,0.5862488649859623,non_fall
1.822904,0.13,-0.5149,0.2152,-0.0066,-0.0352,0.0076,-4.575,-1.5,-37.875,0.020000000000000018,0.5730035340205154,0.5909280321123164,non_fall
1.842904,0.2045,-0.5457,0.1913,-0.0054,-0.0272,0.00335,-4.575,-1.5,-37.875,0.020000000000000018,0.6133550603035732,0.5939029681820691,non_fall
1.862904,0.2045,-0.5457,0.1913,-0.00475,-0.01995,0.00035,-4.575,-1.5,-37.875,0.019999999999999796,0.6133550603035732,0.5937067303665897,non_fall
1.882904,0.1759,-0.55975,0.1825,0.0154,0.0198,-0.0125,-5.2688,-1.7813,-37.7625,0.020000000000000018,0.6144649074601413,0.589538746579162,non_fall
1.902904,0.0814,-0.5157,0.1769,0.027,0.02465,-0.0064,-5.2688,-1.7813,-37.7625,0.020000000000000018,0.5512404738405917,0.5819344512071492,non_fall
1.922904,0.0309,-0.5772,0.1801,0.0216,0.0124,-0.0003,-5.3625,-1.3875,-37.9688,0.020000000000000018,0.6054342738894124,0.5728099718374613,non_fall
1.942904,0.1072,-0.5351,0.1025,0.01415,-0.00345,-0.004,-5.3625,-1.3875,-37.9688,0.020000000000000018,0.5552747968348645,0.5648528765786643,non_fall
1.962904,0.1563,-0.5159,0.0656,0.0069,-0.01925,-0.0125,-5.3625,-1.3875,-37.9688,0.020000000000000018,0.5430339400074363,0.5605165541887637,non_fall
1.982904,0.1475,-0.5006,0.09,0.0019,0.00025,-0.01065,-5.4563,-1.3875,-37.875,0.020000000000000018,0.5295815423520726,0.5610378235955765,non_fall
2.002904,0.146,-0.517,0.112,-0.006,0.01065,0.00275,-5.4563,-1.3875,-37.875,0.020000000000000018,0.5487704438105244,0.5659150994919665,non_fall
2.022904,0.1236,-0.5954,0.1289,-0.00285,0.0137,0.00095,-5.4563,-1.3875,-37.875,0.020000000000000018,0.6216054456003423,0.5731089711089035,non_fall
2.042904,0.1003,-0.581,0.0914,0.005,-0.00405,-0.0009,-5.55,-0.9,-38.55,0.020000000000000018,0.5966364470932026,0.5798712752433584,non_fall
2.062904,0.0479,-0.5669,0.0774,0.0093,-0.03335,0.01255,-5.55,-0.9,-38.55,0.020000000000000018,0.5741609356269373,0.5837784029695803,non_fall
2.082904,0.0845,-0.5683,0.0517,0.0014,-0.0676,0.01075,-5.55,-0.9,-38.55,0.020000000000000018,0.57686916194229,0.5834963698166767,non_fall
2.102904,0.1366,-0.5468,0.0966,-0.00225,-0.0688,-0.007,-4.875,-1.7813,-37.7625,0.020000000000000018,0.5718228396977512,0.5790518746474042,non_fall
2.122904,0.143,-0.558,0.0765,0.013,-0.05295,-0.00215,-4.875,-1.7813,-37.7625,0.020000000000000018,0.5810897090811367,0.5716736193716706,non_fall
2.142904,0.173,-0.5257,0.0822,0.013,-0.0168,0.01075,-4.875,-1.7813,-37.7625,0.020000000000000018,0.5595054333963164,0.5633848881300655,non_fall
2.162904,0.1516,-0.5257,0.0596,-0.00535,0.00265,0.0058,-5.4563,-1.3875,-37.875,0.020000000000000018,0.5503591645462079,0.5564866629941705,non_fall
2.182904,0.1009,-0.554,0.1,-0.0108,-0.0046,-0.00825,-5.4563,-1.3875,-37.875,0.020000000000000018,0.5719237798867958,0.5530000823205263,non_fall
2.202904,0.0519,-0.5554,0.1143,0.00685,-0.03825,-0.007,-5.4563,-1.3875,-37.875,0.020000000000000018,0.5694095713983038,0.5541108847550678,non_fall
2.222904,-0.0009,-0.5225,0.0913,0.0166,-0.0718,0.0155,-5.50315,-1.44375,-38.0156,0.020000000000000018,0.530417524220307,0.5596916232855724,non_fall
2.242904,0.0587,-0.5245,0.0753,0.00565,-0.05835,0.0186,-5.55,-1.5,-38.1562,0.019999999999999574,0.5331191517850395,0.5680720031779544,non_fall
2.262904,0.171,-0.5217,0.047,-0.023,-0.0327,0.00635,-5.55,-1.5,-38.1562,0.020000000000000018,0.5510180487062107,0.5763101597760684,non_fall
2.282904,0.1987,-0.5671,0.0624,-0.0261,-0.01745,-0.00275,-5.55,-1.5,-38.1562,0.020000000000000018,0.6041339752074867,0.5811123498608052,non_fall
2.302904,0.1255,-0.6546,0.1431,-0.0023,0.00515,-0.00395,-5.55,-1.3875,-37.875,0.020000000000000018,0.6817103637176128,0.580169336673365,non_fall
2.322904,0.0232,-0.5582,0.1147,0.0129,0.0113,0.0168,-5.55,-1.3875,-37.875,0.020000000000000018,0.5703346123110539,0.573252071095174,non_fall
2.342904,-0.0151,-0.5217,0.0787,0.0056,-0.0364,0.0242,-5.55,-1.3875,-37.875,0.020000000000000018,0.5278187094069327,0.5623686365720076,non_fall
2.362904,0.0812,-0.4881,0.1454,0.0093,-0.073,0.007,-5.85,-1.5938,-37.575,0.020000000000000018,0.5157288143976444,0.5508100605162194,non_fall
2.382904,0.0962,-0.4762,0.1255,0.0191,-0.0645,0.012,-5.85,-1.5938,-37.575,0.020000000000000018,0.5017680041612856,0.5416388940249871,non_fall
2.402904,0.1747,-0.5265,0.0323,0.0044,-0.0364,0.0168,-5.85,-1.5938,-37.575,0.020000000000000018,0.5556668336332482,0.5365018596953836,non_fall
2.422904,0.2016,-0.5141,0.0726,-0.0078,0.0161,0.0058,-5.6625,-0.9,-38.1562,0.020000000000000018,0.5569669020686956,0.5353433391649501,non_fall
2.442904,0.1498,-0.5474,0.0782,-0.0091,0.0173,-0.0015,-5.6625,-0.9,-38.1562,0.020000000000000018,0.5728892039478489,0.536968746468319,non_fall
2.462904,0.0741,-0.5195,0.0521,-0.0066,-0.012,0.0022,-5.6625,-0.9,-38.1562,0.020000000000000018,0.5273380983771228,0.5399546335775176,non_fall
2.482904,-0.053,-0.4822,0.0427,-0.0176,-0.0217,0.0155,-5.6625,-1.7813,-37.575,0.020000000000000018,0.48697959916201833,0.5433909245621751,non_fall
2.502904,-0.0213,-0.5672,0.0644,-0.0298,-0.045,0.0327,-5.6625,-1.7813,-37.575,0.020000000000000018,0.5712415338541132,0.5472330099204525,non_fall
2.522904,-0.0006,-0.6002,0.1967,-0.0199,-0.0364,0.0425,-5.6625,-1.7813,-37.575,0.020000000000000018,0.6316100775003515,0.5522733701995484,non_fall
2.542904,0.1347,-0.5033,0.1589,-0.00415,-0.03145,0.0479,-5.6625,-1.2,-38.0625,0.020000000000000018,0.5447055993837405,0.5597399675853475,non_fall
2.562904,0.2449,-0.4442,0.105,-0.009,-0.02175,0.02535,-5.6625,-1.2,-38.0625,0.020000000000000018,0.5179909748248516,0.5705207680159222,non_fall
2.582904,0.2187,-0.48585,0.1092,-0.0408,-0.0047,0.007,-5.6625,-1.2,-38.0625,0.020000000000000018,0.5438791708642646,0.5842634906771336,non_fall
2.602904,0.1388,-0.53245,0.18475,-0.0566,0.0038,0.0095,-5.7563,-1.7813,-37.7625,0.020000000000000018,0.5804317401727787,0.5989180975797622,non_fall
2.622904,0.1247,-0.5787,0.26175,-0.0359,0.0088,0.0192,-5.7563,-1.7813,-37.7625,0.020000000000000018,0.6472687560047989,0.6112178104790297,non_fall
2.642904,0.1627,-0.6057,0.2203,0.0075,0.00695,0.03815,-5.7563,-1.7813,-37.7625,0.020000000000000018,0.6647374444094449,0.61803018852824,non_fall
2.662904,0.1627,-0.6057,0.2203,0.0166,-0.0022,0.03875,-5.7563,-1.7813,-37.7625,0.020000000000000018,0.6647374444094449,0.6178805968815273,non_fall
2.682904,0.231,-0.4925,0.1359,-0.0169,-0.03275,0.01985,-5.2688,-1.3875,-37.6688,0.020000000000000018,0.5607014000339218,0.6117768180656546,non_fall
2.702904,0.2377,-0.5094,0.1602,-0.04625,-0.02605,0.0126,-5.2688,-1.3875,-37.6688,0.020000000000000018,0.5845114968929183,0.6028828841428766,non_fall
2.722904,0.2283,-0.5194,0.191,-0.0432,-0.0169,0.0205,-5.70005,-1.3875,-37.57505,0.020000000000000018,0.5986470161956877,0.59525730219117,non_fall
2.742904,0.3159,-0.4929,0.1948,-0.009,0.0082,0.02715,-6.1313,-1.3875,-37.4813,0.019999999999999574,0.6170010210688471,0.5922866224781868,non_fall
2.762904,0.2857,-0.4636,0.1466,0.00255,-0.012,0.01255,-6.1313,-1.3875,-37.4813,0.020000000000000018,0.5639512478929363,0.5954279986521714,non_fall
2.782904,0.2198,-0.4854,0.1792,-0.0164,-0.051,-0.0015,-6.0938,-1.2469,-37.57505,0.020000000000000018,0.5621724290642507,0.6036494713349925,non_fall
2.802904,0.1563,-0.5319,0.246,-0.0255,-0.0572,0.0034,-6.0563,-1.1063,-37.6688,0.020000000000000018,0.6065173534203289,0.6137562306489092,non_fall
2.822904,0.1666,-0.5836,0.2891,-0.0102,-0.01385,0.03575,-6.0563,-1.1063,-37.6688,0.020000000000000018,0.6722524302670836,0.6215598735694836,non_fall
2.842904,0.2295,-0.5581,0.2815,0.002333333,-0.025,0.053066667,-6.0563,-1.1063,-37.6688,0.020000000000000018,0.6658739445270403,0.6234801595058995,non_fall
2.862904,0.2295,-0.5581,0.2815,0.002766667,-0.027,0.052633333,-6.0563,-1.1063,-37.6688,0.020000000000000018,0.6658739445270403,0.6178546443439353,non_fall
2.882904,0.2964,-0.3985,0.1233,-0.00725,-0.05535,0.01315,-6.4313,-1.5,-37.6688,0.020000000000000018,0.5117207246145108,0.605330395116421,non_fall
2.902904,0.2341,-0.4718,0.1464,-0.01325,-0.059,0.01865,-6.4313,-1.5,-37.6688,0.020000000000000018,0.5466543789269414,0.588285647082323,non_fall
2.922904,0.2649,-0.5071,0.1684,-0.00475,-0.04685,0.02775,-6.1313,-0.8063,-38.25,0.020000000000000018,0.5963899563205269,0.5698420216643697,non_fall
2.942904,0.243,-0.487,0.2046,0.0038,-0.0321,0.0358,-6.1313,-0.8063,-38.25,0.020000000000000018,0.5814457498339807,0.553136743038236,non_fall
2.962904,0.2766,-0.4215,0.2163,0.002,-0.06995,0.0456,-6.1313,-0.8063,-38.25,0.020000000000000018,0.5485941122542238,0.5410793159166664,non_fall
2.982904,0.3288,-0.3572,0.2141,0.0008,-0.08585,0.04,-6.2438,-1.2938,-37.7625,0.020000000000000018,0.5306035148771633,0.5363162998415629,non_fall
3.002904,0.3558,-0.3802,0.1983,-0.0035,-0.07485,0.0449,-6.2438,-1.2938,-37.7625,0.020000000000000018,0.5571970656778443,0.5410173984608704,non_fall
3.022904,0.2976,-0.422,0.1843,-0.00965,-0.06445,0.0583,-6.2438,-1.2938,-37.7625,0.020000000000000018,0.5482848256153,0.5563391372769698,non_fall
3.042904,0.321,-0.4249,0.188,-0.0145,-0.0901,0.0595,-6.525,-1.1063,-37.7625,0.020000000000000018,0.5647344597242141,0.5817261813679093,non_fall
3.062904,0.3196,-0.4775,0.2152,-0.0066,-0.1097,0.0572,-6.525,-1.1063,-37.7625,0.020000000000000018,0.6135645442820177,0.6143975465608005,non_fall
3.082904,0.3288,-0.4568,0.2454,0.00995,-0.13175,0.0651,-6.525,-1.1063,-37.7625,0.020000000000000018,0.6140006840387069,0.6494025935814165,non_fall
3.102904,0.3432,-0.4765,0.246,0.0191,-0.1555,0.06875,-7.125,-1.2938,-37.9688,0.020000000000000018,0.6366745557975441,0.6805053698655184,non_fall
3.122904,0.4687,-0.5141,0.333,0.03075,-0.1677,0.03325,-7.125,-1.2938,-37.9688,0.020000000000000018,0.7712765392516487,0.7018441199759362,non_fall
3.142904,0.5272,-0.4659,0.3659,0.0515,-0.1244,0.0034,-7.125,-1.2938,-37.9688,0.020000000000000018,0.7930229883174889,0.7098616236505885,non_fall
3.162904,0.4362,-0.4696,0.3189,0.0594,-0.0645,0.004,-7.125,-1.1063,-37.4813,0.020000000000000018,0.7158853329968424,0.704648874733064,non_fall
3.182904,0.2502,-0.4885,0.29,0.0569,-0.02845,0.007,-7.125,-1.1063,-37.4813,0.020000000000000018,0.6207513914603816,0.6899695000734267,non_fall
3.202904,0.1279,-0.5381,0.2698,0.0594,-0.0925,-0.0027,-7.125,-1.1063,-37.4813,0.020000000000000018,0.6153877314344185,0.6719369928294915,non_fall
3.222904,0.059,-0.5812,0.252,0.0777,-0.1695,-0.0247,-7.4625,-1.15315,-37.57505,0.020000000000000018,0.636222005278032,0.6571028366233909,non_fall
3.242904,0.0624,-0.6435,0.3241,0.1132,-0.2185,-0.054,-7.8,-1.2,-37.6688,0.019999999999999574,0.7232059319446986,0.6508909018826606,non_fall
3.262904,-0.0064,-0.6544,0.2811,0.1412,-0.1671,-0.0638,-7.8,-1.2,-37.6688,0.020000000000000018,0.7122482221810034,0.6567630426588326,non_fall
