time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
6.89052,0.2018,1.2749,-1.0344,-0.0687,-0.042,-0.0765,51.0,-24.525,78.0,0.020000000000000462,1.654109007895187,1.5261985687914652,non_fall
6.91052,-0.19305,0.98535,-0.65155,-0.0687,-0.042,-0.0765,51.0,-24.525,78.0,0.019999999999999574,1.1969546054466726,1.2995042603125995,non_fall
6.93052,-0.2647,0.3129,-0.5713,-0.0438,0.0786,0.0289,49.9125,-24.1875,77.7,0.019999999999999574,0.7031046792619148,1.070291288089748,non_fall
6.95052,-0.2248,0.3699,-0.84705,-0.0438,0.0786,0.0289,48.825,-23.85,77.4,0.020000000000000462,0.9512385360675839,0.8671750768546849,non_fall
6.97052,-0.858,0.1643,-0.0774,-0.0438,0.0786,0.0289,48.825,-23.85,77.4,0.019999999999999574,0.8770115449639189,0.7170517154620988,non_fall
6.99052,-0.2274,-0.0074,0.1905,-0.041,0.02,-0.0163,48.825,-23.85,77.4,0.020000000000000462,0.29674192491119283,0.6362923518001926,non_fall
7.01052,0.3654,0.03555,0.51495,-0.0382,-0.0386,-0.0615,45.975,-22.65,76.2,0.019999999999999574,0.6324195324308066,0.6259706259811876,non_fall
7.03052,0.9301,0.2987,-0.0528,-0.0382,-0.0386,-0.0615,45.975,-22.65,76.2,0.020000000000000462,0.9783125983038347,0.6721744780818746,non_fall
7.05052,0.0786,0.2897,-0.1712,-0.0382,-0.0386,-0.0615,45.975,-22.65,76.2,0.019999999999999574,0.34556257031107984,0.7510075755836089,non_fall
7.07052,-0.3988,-0.1918,-0.8153,0.0331,0.1214,-0.0218,39.75,-13.05,69.9,0.020000000000000462,0.9276544453620648,0.8367008105158847,non_fall
7.09052,-0.1971,-1.0122,-0.2286,0.0331,0.1214,-0.0218,39.75,-13.05,69.9,0.019999999999999574,1.056245809459143,0.9103868198173323,non_fall
7.11052,0.0769,-1.2112,0.7871,0.0331,0.1214,-0.0218,39.75,-13.05,69.9,0.020000000000000462,1.4465287622442908,0.9664973709035596,non_fall
7.13052,0.2673,-0.1741,1.1039,0.1658,0.2201,0.0614,39.75,-13.05,69.9,0.019999999999999574,1.1490671477333254,1.0136873396900994,non_fall
7.15052,0.2863,0.4643,-0.1315,0.1658,0.2201,0.0614,33.675,0.075,57.15,0.020000000000000462,0.5611010871491874,1.068911938225861,non_fall
7.17052,0.1402,0.1918,-0.35385,0.1658,0.2201,0.0614,33.675,0.075,57.15,0.019999999999999574,0.4262078160944494,1.1472217897926305,non_fall
7.19052,-0.1488,-0.7194,0.7702,0.1658,0.2201,0.0614,33.675,0.075,57.15,0.020000000000000462,1.0643711006974965,1.253350343138352,non_fall
7.21052,-0.098,-0.8186,2.676,0.2126,0.2703,0.0345,32.475,7.725,45.15,0.019999999999999574,2.8001224901778854,1.380198356073492,non_fall
7.23052,0.41065,-0.13425,1.6718,0.2126,0.2703,0.0345,32.475,7.725,45.15,0.020000000000000462,1.7267228280763534,1.5135450619698418,non_fall
7.25052,0.5804,0.7574,-0.3125,0.2126,0.2703,0.0345,32.475,7.725,45.15,0.019999999999999574,1.0040792647993484,1.637330406364349,non_fall
7.27052,0.2915,0.4079,-0.5534,0.23555,0.3556,0.0735,32.475,7.725,45.15,0.020000000000000462,0.7467303529387298,1.7354585008918844,non_fall
7.29052,-0.1027,-1.1335,1.3768,0.2585,0.4409,0.1125,33.675,8.925,38.1,0.019999999999999574,1.7863224177062773,1.7922895796131133,non_fall
7.31052,-0.31385,-1.2432,2.9593,0.2585,0.4409,0.1125,33.675,8.925,38.1,0.020000000000000462,3.2251363618458053,1.7965612014749277,non_fall
7.33052,-0.274,0.1471,1.5577,0.2585,0.4409,0.1125,33.675,8.925,38.1,0.019999999999999574,1.5884406504493644,1.7487078837416143,non_fall
7.35052,-0.2201,1.1695,-0.7148,0.3955,0.3047,0.2824,33.825,9.825,34.2,0.020000000000000462,1.3882050641025627,1.6655214716223177,non_fall
7.37052,-0.4943,1.1857,-1.2682,0.3955,0.3047,0.2824,33.825,9.825,34.2,0.019999999999999574,1.8051449304695733,1.576476289995279,non_fall
7.39052,-0.76115,0.3245,0.149,0.3955,0.3047,0.2824,33.825,9.825,34.2,0.020000000000000462,0.8407440588550121,1.512328463468091,non_fall
7.41052,-0.5501,0.1734,1.4561,0.4305,0.2662,0.3708,33.4875,9.675,33.4875,0.019999999999999574,1.5661752073123876,1.4921645786954687,non_fall
7.43052,-0.3673,0.78105,1.2945,0.4305,0.2662,0.3708,33.15,9.525,32.775,0.019999999999999574,1.5558530272811761,1.5157101218266118,non_fall
7.45052,-0.2385,1.4319,0.1117,0.4305,0.2662,0.3708,33.15,9.525,32.775,0.020000000000000462,1.4559178376543094,1.5643047546273274,non_fall
7.47052,-0.3487,1.854,-0.2282,0.4305,0.2662,0.3708,33.15,9.525,32.775,0.019999999999999574,1.9002586481845045,1.6094238725219903,non_fall
7.49052,-0.23825,1.7874,-0.1763,0.5643,0.3416,0.4061,34.425,10.125,31.35,0.020000000000000462,1.8118066984366739,1.6243730658388547,non_fall
7.51052,-0.5655,1.2566,0.6286,0.5643,0.3416,0.4061,34.425,10.125,31.35,0.019999999999999574,1.5145863362647902,1.5939524720306213,non_fall
7.53052,-0.6548,1.2497,0.6776,0.5643,0.3416,0.4061,34.425,10.125,31.35,0.020000000000000462,1.5651373390217231,1.5184165652611599,non_fall
7.55052,-0.5924,1.1203,-0.2236,0.52505,0.2416,0.34485,34.425,10.125,31.35,0.019999999999999574,1.2868592813513062,1.4109639185801093,non_fall
7.57052,-0.4417,1.1034,-0.6135,0.4858,0.1416,0.2836,34.575,9.9,31.05,0.020000000000000462,1.337524840890815,1.2907575637000568,non_fall
7.59052,-0.4046,0.9352,-0.0228,0.4858,0.1416,0.2836,34.575,9.9,31.05,0.019999999999999574,1.01922521554365,1.1748930849381238,non_fall
7.61052,-0.3863,0.7264,0.2466,0.4858,0.1416,0.2836,34.575,9.9,31.05,0.020000000000000462,0.8588924321473558,1.0726331733975847,non_fall
7.63052,-0.618,0.8328,0.4874,0.3186,-0.0409,0.0848,33.075,10.875,30.45,0.019999999999999574,1.1458789639399092,0.9840335397484037,non_fall
7.65052,-0.62665,0.76345,0.3395,0.3186,-0.0409,0.0848,33.075,10.875,30.45,0.020000000000000462,1.0444167630788008,0.9031241868571575,non_fall
7.67052,-0.7856,0.3837,0.2772,0.3186,-0.0409,0.0848,33.075,10.875,30.45,0.019999999999999574,0.9171874890119249,0.8236551850234884,non_fall
7.69052,-0.6961,0.2692,0.135,0.3186,-0.0409,0.0848,33.3375,11.0625,30.3,0.020000000000000462,0.7584516134863187,0.7442535812971623,non_fall
7.71052,-0.3884,0.5012,0.04805,0.2315,-0.0061,0.0111,33.6,11.25,30.15,0.019999999999999574,0.635896848946431,0.6705527632727925,non_fall
7.73052,-0.4482,0.139,0.1269,0.2315,-0.0061,0.0111,33.6,11.25,30.15,0.020000000000000462,0.4861150583966722,0.6139285833836785,non_fall
7.75052,-0.2678,-0.0327,0.3715,0.2315,-0.0061,0.0111,33.6,11.25,30.15,0.019999999999999574,0.4591278471188608,0.5884029533564076,non_fall
7.77052,-0.3238,0.4497,0.0031,0.2701,0.3625,0.0982,33.6,11.475,30.6,0.020000000000000462,0.5541535346814996,0.6078440147175442,non_fall
7.79052,-0.40515,0.6414,0.369,0.2701,0.3625,0.0982,33.6,11.475,30.6,0.019999999999999574,0.8436240172612441,0.6845229398944966,non_fall
7.81052,-0.51205,0.20775,1.221,0.2701,0.3625,0.0982,33.6,11.475,30.6,0.020000000000000462,1.3402224684730517,0.8280683818129,non_fall
7.83052,-0.6794,-0.1189,0.9062,0.339,0.6987,0.1558,33.45,11.775,31.35,0.019999999999999574,1.1388239591789417,1.0424782755974376,non_fall
7.85052,-0.6801,0.0593,0.2423,0.339,0.6987,0.1558,33.45,11.775,31.35,0.020000000000000462,0.7244044381421196,1.3198955875198934,non_fall
7.87052,-1.2448,0.1985,-0.754,0.339,0.6987,0.1558,33.45,11.775,31.35,0.019999999999999574,1.4688244585381875,1.6335008460403737,non_fall
7.89052,-0.8015,-0.6777,-0.6282,0.339,0.6987,0.1558,33.45,11.775,31.35,0.020000000000000462,1.2232394614301811,1.9353844388756978,non_fall
7.91052,0.5742,-1.5002,-2.1541,0.6877,1.019,0.5136,31.65,11.175,34.05,0.019999999999999574,2.6870899668600607,2.164796790275211,non_fall
7.93052,2.1924,-0.51495,-1.68375,0.6877,1.019,0.5136,31.65,11.175,34.05,0.019999999999999574,2.811904216896443,2.2666669980620604,non_fall
7.95052,1.6876,-1.4695,-1.1693,0.6877,1.019,0.5136,31.65,11.175,34.05,0.020000000000000462,2.5248141515763094,2.2131469484649107,non_fall
7.97052,1.103,-1.6099,0.18,0.6437,0.9352,0.5215,29.55,12.375,34.8,0.019999999999999574,1.9597925936180085,2.0175832316993723,non_fall
7.99052,1.2279,-1.007,0.3865,0.6437,0.9352,0.5215,29.55,12.375,34.8,0.020000000000000462,1.6343713347951254,1.7335017217535016,non_fall
8.01052,1.255,-0.3726,0.4482,0.6437,0.9352,0.5215,29.55,12.375,34.8,0.019999999999999574,1.3837409439631392,1.4385727514263686,non_fall
8.03052,0.60365,0.2938,0.56445,0.6437,0.9352,0.5215,29.55,12.375,34.8,0.019999999999999574,0.8771063590010051,1.210149365821483,non_fall
8.05052,0.0518,0.1785,0.9266,0.7811,0.3725,0.3964,29.025,12.675,35.25,0.02000000000000135,0.9450571675829986,1.1016821457545218,non_fall
8.07052,0.2989,0.6304,0.7698,0.7811,0.3725,0.3964,29.025,12.675,35.25,0.019999999999999574,1.038911646868972,1.128057866122996,non_fall
8.09052,0.6641,1.0142,0.4662,0.7811,0.3725,0.3964,29.025,12.675,35.25,0.019999999999999574,1.298835205097244,1.2640459544793328,non_fall
8.11052,0.7814,1.3613,0.6765,1.0685,0.1052,0.4836,28.725,12.8625,34.725,0.019999999999999574,1.7092032939355108,1.4551538896186809,non_fall
8.13052,0.612,0.8383,1.4322,1.0685,0.1052,0.4836,28.425,13.05,34.2,0.02000000000000135,1.768753156887642,1.6360647934265893,non_fall
8.15052,1.0694,0.4008,1.0813,1.0685,0.1052,0.4836,28.425,13.05,34.2,0.019999999999999574,1.5727258788485676,1.7500101785957107,non_fall
8.17052,1.5262,0.6401,0.9226,1.0685,0.1052,0.4836,28.425,13.05,34.2,0.019999999999999574,1.8947836842236108,1.763283582713427,non_fall
8.19052,1.7106,0.6265,1.2399,1.0658,0.1865,0.6298,29.325,15.225,31.95,0.019999999999999574,2.2036348653985307,1.6715029598642015,non_fall
8.21052,0.4998,0.4943,0.7997,1.0658,0.1865,0.6298,29.325,15.225,31.95,0.02000000000000135,1.0647312430843756,1.496814508123756,non_fall
8.23052,-0.3482,0.3953,0.8156,1.0658,0.1865,0.6298,29.325,15.225,31.95,0.019999999999999574,0.9709318668166166,1.2777697032247677,non_fall
8.25052,-0.1609,0.4371,0.8647,1.018,0.0596,0.5798,29.325,15.375,30.6,0.019999999999999574,0.982166640647095,1.0560742880189151,non_fall
8.27052,0.1004,0.5722,0.9899,1.018,0.0596,0.5798,29.325,15.375,30.6,0.019999999999999574,1.1477782930514064,0.8653673319293679,non_fall
8.29052,0.3216,0.5599,0.2844,1.018,0.0596,0.5798,29.325,15.375,30.6,0.02000000000000135,0.7055479643511133,0.7253517892445804,non_fall
8.31052,0.2039,0.3117,-0.26155,1.018,0.0596,0.5798,29.325,15.375,30.6,0.019999999999999574,0.4551269081256348,0.6413695357030741,non_fall
8.33052,-0.2352,0.3832,-0.6132,1.0581,-0.2483,0.4858,29.925,17.175,28.875,0.019999999999999574,0.7603785373088854,0.6075454933223962,non_fall
8.35052,-0.4471,0.4318,-0.1132,1.0581,-0.2483,0.4858,29.925,17.175,28.875,0.019999999999999574,0.6317941832590737,0.6115075534836639,non_fall
8.37052,-0.5418,0.2767,0.379,1.0581,-0.2483,0.4858,29.925,17.175,28.875,0.02000000000000135,0.7167643476066593,0.6391233658780224,non_fall
8.39052,-0.5912,-0.1164,0.1078,0.6635,-0.0638,0.5232,29.85,18.075,27.6,0.019999999999999574,0.6121170149571077,0.678005424113268,non_fall
8.41052,-0.6634,-0.2728,0.015,0.6635,-0.0638,0.5232,29.85,18.075,27.6,0.019999999999999574,0.7174568976600615,0.7191066351492225,non_fall
8.43052,-0.6343,-0.2114,0.0206,0.6635,-0.0638,0.5232,29.85,18.075,27.6,0.019999999999999574,0.6689176406703593,0.7566174656934509,non_fall
8.45052,-0.8151,0.2282,-0.1804,0.6635,-0.0638,0.5232,29.85,18.075,27.6,0.019999999999999574,0.8654521419466243,0.7869831669577325,non_fall
8.47052,-0.7064,0.4772,-0.1429,0.5751,-0.1846,0.3648,31.35,18.225,26.25,0.02000000000000135,0.864373304770572,0.8077957467425216,non_fall
8.49052,-0.4209,0.522,-0.444,0.5751,-0.1846,0.3648,31.35,18.225,26.25,0.019999999999999574,0.8042243530259451,0.8168775820869757,non_fall
8.51052,-0.59955,0.25575,-0.1492,0.5751,-0.1846,0.3648,31.35,18.225,26.25,0.019999999999999574,0.6686769810603622,0.8116662019516595,non_fall
8.53052,-0.58585,0.2843,-0.3473,0.4082,-0.288,0.3305,31.65,18.825,25.5,0.019999999999999574,0.7380135517048451,0.7892176573947235,non_fall
8.55052,-0.0334,0.8774,0.1237,0.4082,-0.288,0.3305,31.65,18.825,25.5,0.02000000000000135,0.8867062704187898,0.7472480238257356,non_fall
8.57052,-0.0015,0.6791,0.3421,0.4082,-0.288,0.3305,31.65,18.825,25.5,0.019999999999999574,0.7604021764829452,0.6860869677620265,non_fall
8.59052,0.2414,0.4137,-0.2305,0.31865,-0.2802,0.30825,31.65,18.825,25.5,0.019999999999999574,0.5315561118075871,0.6105588077685,non_fall
8.61052,0.2931,0.3312,-0.2368,0.2291,-0.2724,0.286,32.85,18.3,23.55,0.019999999999999574,0.5016724927679411,0.5305400372904775,non_fall
8.63052,-0.1515,0.5839,0.1101,0.2291,-0.2724,0.286,32.85,18.3,23.55,0.02000000000000135,0.6131993721457973,0.45951763988439615,non_fall
8.65052,-0.1667,0.4597,0.0985,0.2291,-0.2724,0.286,32.85,18.3,23.55,0.019999999999999574,0.4988138229840869,0.4112658342757395,non_fall
8.67052,0.0458,0.1095,0.1137,0.1319,-0.1573,0.1709,33.3,18.75,22.65,0.019999999999999574,0.16436416884467245,0.3953855744024626,non_fall
8.69052,0.1164,0.2131,-0.0943,0.1319,-0.1573,0.1709,33.3,18.75,22.65,0.019999999999999574,0.26048619925055533,0.41315311813606703,non_fall
8.71052,-0.233,0.4428,0.07,0.1319,-0.1573,0.1709,33.3,18.75,22.65,0.02000000000000135,0.5052334509907277,0.4557245433766996,non_fall
8.73052,-0.3128,-0.082,-0.0037,0.07895,-0.0616,0.1334,33.3,18.75,22.65,0.019999999999999574,0.32339067704558216,0.5063004466523261,non_fall
8.75052,-0.1727,-1.0042,-0.0997,0.026,0.0341,0.0959,34.575,17.7,22.35,0.019999999999999574,1.0238080972526051,0.5459743149145434,non_fall
8.77052,-0.4658,-0.2471,0.3307,0.026,0.0341,0.0959,34.575,17.7,22.35,0.019999999999999574,0.6224070533019368,0.5607400031736222,non_fall
8.79052,-0.2839,0.08205,0.1924,0.026,0.0341,0.0959,34.575,17.7,22.35,0.02000000000000135,0.3526317803318356,0.5462482447054998,non_fall
8.81052,-0.39975,0.195,0.18955,0.0229,0.0878,0.0218,35.625,17.925,21.975,0.019999999999999574,0.4834814008832191,0.5082245270559771,non_fall
8.83052,-0.2935,0.0031,0.3411,0.0229,0.0878,0.0218,35.625,17.925,21.975,0.019999999999999574,0.4500011888873184,0.4590169578176552,non_fall
8.85052,-0.1202,-0.305,0.1439,0.0229,0.0878,0.0218,35.625,17.925,21.975,0.019999999999999574,0.35802269481137644,0.4125151082565377,non_fall
8.87052,-0.2119,-0.1535,0.3264,0.02105,0.09085,0.01755,35.625,17.925,21.975,0.02000000000000135,0.41833099335334933,0.37966014933122183,non_fall
8.89052,-0.2567,0.0141,0.3497,0.0192,0.0939,0.0133,35.325,17.925,22.8,0.019999999999999574,0.4340320149482063,0.36568612483792245,non_fall
8.91052,-0.1852,-0.0455,0.2454,0.0192,0.0939,0.0133,35.325,17.925,22.8,0.019999999999999574,0.31079004166800456,0.3692631547872712,non_fall
8.93052,-0.2174,-0.0601,0.0998,0.0192,0.0939,0.0133,35.325,17.925,22.8,0.019999999999999574,0.24664713661423276,0.3833445521408713,non_fall
8.95052,-0.3191,-0.11245,0.26955,0.0406,0.0041,-0.0357,34.125,18.075,23.175,0.019999999999999574,0.43258180151273123,0.39753726887870444,non_fall
8.97052,-0.4306,-0.1699,0.2755,0.0406,0.0041,-0.0357,34.125,18.075,23.175,0.02000000000000135,0.538686012441385,0.4016495603689206,non_fall
8.99052,-0.37795,-0.1021,0.16335,0.0406,0.0041,-0.0357,34.125,18.075,23.175,0.019999999999999574,0.42420965924882004,0.38943927400198464,non_fall
9.01052,-0.2864,-0.021,0.22855,0.0631,-0.0542,-0.0199,34.125,18.075,23.175,0.019999999999999574,0.3670164335557742,0.36102635581118436,non_fall
9.03052,-0.18875,0.0127,0.24995,0.0631,-0.0542,-0.0199,32.85,17.25,23.25,0.019999999999999574,0.3134690654594166,0.3227297777124551,non_fall
9.05052,-0.2792,0.0574,0.1879,0.0631,-0.0542,-0.0199,32.85,17.25,23.25,0.02000000000000135,0.34139978031627377,0.2842384456379978,non_fall
9.07052,-0.0365,-0.0039,0.0904,0.0631,-0.0542,-0.0199,32.85,17.25,23.25,0.019999999999999574,0.09756854001162464,0.25428326792112693,non_fall
9.09052,-0.0434,0.0205,-0.0943,0.0615,-0.0745,-0.0102,32.85,17.25,23.25,0.019999999999999574,0.10581257014173694,0.23671458765637998,non_fall
9.11052,-0.2075,0.2046,-0.0932,0.0615,-0.0745,-0.0102,33.075,17.325,23.25,0.019999999999999574,0.30594713595652434,0.22884467786734378,non_fall
9.13052,0.1766,0.0559,0.1614,0.0615,-0.0745,-0.0102,33.075,17.325,23.25,0.02000000000000135,0.24568746406766462,0.22297169642549028,non_fall
9.15052,-0.0313,-0.0856,0.2687,0.1034,-0.0765,-0.018,33.075,17.325,23.25,0.019999999999999574,0.2837370966229125,0.21043314827030096,non_fall
9.17052,-0.1828,-0.1201,-0.1726,0.1034,-0.0765,-0.018,33.0,17.475,23.7,0.019999999999999574,0.27862270187477545,0.18622316290103016,non_fall
9.19052,-0.0863,0.0228,0.0073,0.1034,-0.0765,-0.018,33.0,17.475,23.7,0.019999999999999574,0.08955903081208505,0.1519796391613553,non_fall
9.21052,-0.0448,-0.0119,0.1539,0.1034,-0.0765,-0.018,33.0,17.475,23.7,0.02000000000000135,0.1607291510585432,0.11603542788802687,non_fall
9.23052,0.0089,0.0048,0.0568,0.1116,-0.0275,-0.0208,33.675,18.45,21.975,0.019999999999999574,0.05769306717448813,0.09058236199640886,non_fall
9.25052,0.001,0.0587,0.0338,0.1116,-0.0275,-0.0208,33.675,18.45,21.975,0.019999999999999574,0.06774311773161906,0.08711488036010605,non_fall
9.27052,0.0253,0.023,0.0279,0.1116,-0.0275,-0.0208,33.675,18.45,21.975,0.019999999999999574,0.04413048832723246,0.11186571126696698,non_fall
9.29052,0.0811,-0.0038,-0.0275,0.0783,0.0304,-0.0481,33.375,18.525,22.3125,0.02000000000000135,0.08571989267375456,0.16292487002646028,non_fall
9.31052,0.1835,-0.126,-0.0652,0.0783,0.0304,-0.0481,33.075,18.6,22.65,0.019999999999999574,0.23194673957613632,0.23020500687171427,non_fall
