time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
6.904639,0.3383,1.6163,-0.0948,0.8703,0.25,-0.0899,-34.275,1.95,-24.75,0.020000000000000462,1.6540434153915067,1.5250957981951554,non_fall
6.924639,-0.073,0.8351,-0.166,0.8703,0.25,-0.0899,-34.875,3.375,-24.15,0.019999999999999574,0.8545624669970008,1.3943709439161587,non_fall
6.944639,0.0377,1.0382,0.229,0.8352,0.272,-0.0469,-34.875,3.375,-24.15,0.019999999999999574,1.063824012701349,1.3340568702569153,non_fall
6.964639,0.019,1.2564,0.7964,0.8352,0.272,-0.0469,-34.875,3.375,-24.15,0.020000000000000462,1.4876676107249227,1.3403844571374146,non_fall
6.984639,0.2121,1.1995,1.1062,0.8352,0.272,-0.0469,-34.875,3.375,-24.15,0.019999999999999574,1.645437662143419,1.3900342413828617,non_fall
7.004639,-0.1103,1.348,-0.05465,0.8352,0.272,-0.0469,-34.875,4.575,-23.55,0.020000000000000462,1.3536087737969196,1.4490033388273404,non_fall
7.024639,-0.1689,1.59595,0.03525,0.7471,0.3858,-0.0295,-34.875,4.575,-23.55,0.019999999999999574,1.6052495678242682,1.4841845739567496,non_fall
7.044639,-0.09795,1.65785,-0.3125,0.7471,0.3858,-0.0295,-34.875,4.575,-23.55,0.020000000000000462,1.6898867047823058,1.472877553758551,non_fall
7.064639,0.2612,1.3497,0.1424,0.7471,0.3858,-0.0295,-34.95,5.475,-22.35,0.019999999999999574,1.3820974242071358,1.4071686514408475,non_fall
7.084639,0.2688,0.9213,0.0837,0.5962,0.3596,0.0221,-34.95,5.475,-22.35,0.020000000000000462,0.9633549813023234,1.2927145893145149,non_fall
7.104639,0.23155,0.9679,-0.15215,0.5962,0.3596,0.0221,-34.95,5.475,-22.35,0.019999999999999574,1.0067747687541637,1.1438793723361187,non_fall
7.124639,0.0342,1.1457,-0.1089,0.5962,0.3596,0.0221,-35.25,6.9,-21.675,0.020000000000000462,1.15137193816768,0.978382423542946,non_fall
7.144639,0.0086,0.9445,-0.3501,0.4178,0.4378,-0.0145,-35.25,6.9,-21.675,0.019999999999999574,1.0073352073664457,0.8137132155582051,non_fall
7.164639,0.0164,0.6907,0.0744,0.4178,0.4378,-0.0145,-35.25,6.9,-21.675,0.020000000000000462,0.6948890630884903,0.6652869289895558,non_fall
7.184639,-0.1556,0.3931,0.0213,0.4178,0.4378,-0.0145,-35.25,6.9,-21.675,0.019999999999999574,0.4233115401214571,0.5448982238785797,non_fall
7.204639,-0.2743,0.19885,-0.07155,0.4178,0.4378,-0.0145,-35.85,7.575,-20.775,0.020000000000000462,0.3462675482917797,0.45873664510653844,non_fall
7.224639,-0.216,-0.1565,-0.173,0.3163,0.4187,-0.0316,-35.85,7.575,-20.775,0.019999999999999574,0.31792648521316996,0.4059296844659514,non_fall
7.244639,-0.2868,-0.1683,-0.2668,0.3163,0.4187,-0.0316,-35.85,7.575,-20.775,0.020000000000000462,0.4263348097446419,0.3792744383256102,non_fall
7.264639,-0.3163,0.0425,0.2227,0.3163,0.4187,-0.0316,-36.4125,7.65,-20.175,0.019999999999999574,0.38916221553485897,0.36877954795377316,non_fall
7.284639,-0.2787,0.3291,0.3227,0.31995,0.37525,-0.0529,-36.975,7.725,-19.575,0.020000000000000462,0.538623978300261,0.36676659299438275,non_fall
7.304639,-0.2757,0.3808,0.1682,0.3236,0.3318,-0.0742,-36.975,7.725,-19.575,0.019999999999999574,0.4993098937533684,0.3719766773198706,non_fall
7.324639,-0.2356,0.0935,-0.1919,0.3236,0.3318,-0.0742,-36.975,7.725,-19.575,0.020000000000000462,0.317923292635189,0.39027058423700844,non_fall
7.344639,-0.2792,0.0126,-0.2442,0.3236,0.3318,-0.0742,-37.35,9.0,-19.05,0.019999999999999574,0.3711401891469044,0.43110639027008457,non_fall
7.364639,-0.1574,0.0085,-0.3615,0.281,0.217,-0.1303,-37.35,9.0,-19.05,0.020000000000000462,0.39437198176341076,0.5011893863221597,non_fall
7.384639,0.2095,0.5234,0.3142,0.281,0.217,-0.1303,-37.35,9.0,-19.05,0.019999999999999574,0.6454141693517427,0.5982520111571887,non_fall
7.404639,0.1615,0.3681,0.29355,0.281,0.217,-0.1303,-37.425,9.9,-18.0,0.020000000000000462,0.4977463837136338,0.7080316786994186,non_fall
7.424639,0.20255,0.798,0.1535,0.1979,0.1863,-0.1687,-37.425,9.9,-18.0,0.019999999999999574,0.8374919417522774,0.8063474779247559,non_fall
7.444639,0.06565,-0.0914,-0.2663,0.1979,0.1863,-0.1687,-37.425,9.9,-18.0,0.019999999999999574,0.28910131874483036,0.8663237677959088,non_fall
7.464639,-1.2404,1.766,1.0598,0.1979,0.1863,-0.1687,-37.425,9.9,-18.0,0.020000000000000462,2.404272072790432,0.8685240938429094,non_fall
7.484639,-0.1462,0.158,0.1417,0.1979,0.1863,-0.1687,-38.25,10.725,-17.7,0.019999999999999574,0.2577155990622221,0.8095339409568607,non_fall
7.504639,-0.2757,-0.4649,0.3034,0.1242,0.1216,-0.1298,-38.25,10.725,-17.7,0.020000000000000462,0.6198338971047002,0.7041647281140173,non_fall
7.524639,-0.1612,-0.2805,0.2982,0.1242,0.1216,-0.1298,-38.25,10.725,-17.7,0.019999999999999574,0.43998742027471655,0.579545619474982,non_fall
7.544639,0.0005,0.2179,-0.1854,0.1242,0.1216,-0.1298,-38.5875,11.1375,-17.7375,0.020000000000000462,0.2861010660588318,0.464214012666271,non_fall
7.564639,-0.1657,0.4585,-0.0363,0.2059,0.1298,-0.2033,-38.925,11.55,-17.775,0.019999999999999574,0.4888726112189146,0.3779052617329912,non_fall
7.584639,-0.098,0.0989,-0.0325,0.2059,0.1298,-0.2033,-38.925,11.55,-17.775,0.020000000000000462,0.14297363393297383,0.3264673644876117,non_fall
7.604639,-0.293,-0.1532,0.1904,0.2059,0.1298,-0.2033,-38.925,11.55,-17.775,0.019999999999999574,0.3815382025433364,0.30310665581724605,non_fall
7.624639,-0.3061,-0.2694,0.3617,0.2059,0.1298,-0.2033,-38.775,11.85,-17.4,0.020000000000000462,0.5450692249613804,0.2943059849292954,non_fall
7.644639,-0.3269,-0.0121,0.1769,0.1739,0.0822,-0.1206,-38.775,11.85,-17.4,0.019999999999999574,0.37189196011745135,0.28713678219323324,non_fall
7.664639,-0.1004,0.0921,0.1053,0.1739,0.0822,-0.1206,-38.775,11.85,-17.4,0.020000000000000462,0.17219367003464442,0.2745856439344158,non_fall
7.684639,0.14485,0.0562,0.08635,0.1739,0.0822,-0.1206,-38.55,12.3,-16.95,0.019999999999999574,0.1777534387853017,0.25700794270322036,non_fall
7.704639,0.1519,0.1158,-0.0412,0.2225,0.0383,-0.0342,-38.55,12.3,-16.95,0.020000000000000462,0.1953987973350911,0.24009597567759167,non_fall
7.724639,0.0285,0.2686,-0.0344,0.2225,0.0383,-0.0342,-38.55,12.3,-16.95,0.019999999999999574,0.27228949667587254,0.2312739061489598,non_fall
7.744639,0.1204,0.2528,-0.0224,0.2225,0.0383,-0.0342,-38.55,12.3,-16.95,0.020000000000000462,0.28090169098814627,0.23639857664511668,non_fall
7.764639,0.1088,0.1183,0.0726,0.2225,0.0383,-0.0342,-37.35,12.675,-16.95,0.019999999999999574,0.17636068155912757,0.25768461214783944,non_fall
7.784639,0.1361,0.1239,-0.3138,0.1694,-0.0119,-0.0501,-37.35,12.675,-16.95,0.020000000000000462,0.36379233087023705,0.2929771043763317,non_fall
7.804639,0.1029,0.2073,-0.0465,0.1694,-0.0119,-0.0501,-37.35,12.675,-16.95,0.019999999999999574,0.23605920867443406,0.3362637493339027,non_fall
7.824639,0.1499,0.302,-0.1313,0.1694,-0.0119,-0.0501,-39.075,13.5,-17.85,0.020000000000000462,0.3618199828644073,0.3793224049840874,non_fall
7.844639,0.17425,0.3284,-0.3532,0.1174,0.0018,-0.0646,-39.075,13.5,-17.85,0.019999999999999574,0.5127961217677061,0.41423347255400905,non_fall
7.864639,0.01575,0.3475,0.293,0.1174,0.0018,-0.0646,-39.075,13.5,-17.85,0.020000000000000462,0.454811293285468,0.4360779020712956,non_fall
7.884639,0.3989,0.0813,0.2775,0.1174,0.0018,-0.0646,-39.075,13.5,-17.85,0.019999999999999574,0.49268362059236354,0.4447829172096589,non_fall
7.904639,0.3728,-0.2092,0.1156,0.1174,0.0018,-0.0646,-38.925,13.725,-18.0,0.020000000000000462,0.44284064854075894,0.4451948428529101,non_fall
