time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
6.793908,0.6272,-0.184,0.08445,-1.0206,0.0964,-0.0334,33.825,23.4,3.375,0.020000000000000462,0.6590657345819155,0.7787184814695329,non_fall
6.813908,0.50535,-0.0541,0.07815,-1.0206,0.0964,-0.0334,34.2,23.1,4.05,0.019999999999999574,0.5142109051741318,1.039544587326289,non_fall
6.833908,0.16,-0.1141,0.6873,-0.9453,0.6069,0.0475,34.2,23.1,4.05,0.020000000000000462,0.714842709971921,1.315835275777859,non_fall
6.853908,-0.5556,-0.8286,2.4065,-0.9453,0.6069,0.0475,34.2,23.1,4.05,0.019999999999999574,2.6050933898806776,1.5536536020178278,non_fall
6.873908,-0.2821,-1.2035,1.3048,-0.9453,0.6069,0.0475,34.425,22.5,6.75,0.020000000000000462,1.7973579776994897,1.7017685904570419,non_fall
6.893908,0.1156,-1.2075,1.1176,-0.69345,0.8094,-0.00495,34.425,22.5,6.75,0.019999999999999574,1.649378479912964,1.7298055085223198,non_fall
6.913908,-0.57125,-1.5869,-0.878,-0.4416,1.0119,-0.0574,34.425,22.5,6.75,0.020000000000000462,1.9014368705008327,1.6393162112184771,non_fall
6.933908,0.30435,-0.0612,-1.5271,-0.4416,1.0119,-0.0574,34.425,22.5,6.75,0.019999999999999574,1.5583352567724316,1.4628205043017604,non_fall
6.953908,0.4286,0.805,-0.2361,-0.4416,1.0119,-0.0574,33.675,22.95,11.025,0.020000000000000462,0.9420542288000198,1.2517158493681002,non_fall
6.973908,0.0223,0.5273,-0.0729,-0.0296,0.7834,0.1417,33.675,22.95,11.025,0.019999999999999574,0.5327823101417688,1.0586311613084125,non_fall
6.993908,-0.3046,0.1508,0.6071,-0.0296,0.7834,0.1417,33.675,22.95,11.025,0.020000000000000462,0.6957673533588652,0.9218317201693055,non_fall
7.013908,-0.6737,0.694,-1.1256,-0.0296,0.7834,0.1417,32.7375,22.9875,12.4875,0.019999999999999574,1.4840764973544995,0.8577728221652029,non_fall
7.033908,0.0148,0.43,-1.245,0.5249,0.3181,0.233,31.8,23.025,13.95,0.020000000000000462,1.3172486629334645,0.8630169254623136,non_fall
7.053908,0.0803,-0.1979,-0.2292,0.5249,0.3181,0.233,31.8,23.025,13.95,0.019999999999999574,0.31328124744389024,0.9216368241430637,non_fall
7.073908,0.2847,-0.4826,0.6514,0.5249,0.3181,0.233,31.8,23.025,13.95,0.020000000000000462,0.8592315229319744,1.012984208448912,non_fall
7.093908,-1.1037,-0.728,0.9794,0.5249,0.3181,0.233,32.25,23.1,14.85,0.019999999999999574,1.6454063479882408,1.1173714420019893,non_fall
7.113908,-0.0622,-0.0999,0.7098,0.9966,0.0373,0.2555,32.25,23.1,14.85,0.020000000000000462,0.7194893258416,1.2198334504413588,non_fall
7.133908,1.5705,0.7394,-0.4014,0.9966,0.0373,0.2555,32.25,23.1,14.85,0.019999999999999574,1.7816578150699982,1.3122218682563611,non_fall
7.153908,0.9671,1.0399,0.7231,0.9966,0.0373,0.2555,32.55,23.4,14.85,0.020000000000000462,1.5935959431424267,1.392926432795506,non_fall
7.173908,0.8356,-0.1974,0.3861,1.1494,0.02245,0.2396,32.55,23.4,14.85,0.019999999999999574,0.9414177234363075,1.4637375199441316,non_fall
7.193908,-0.9309,-0.2438,0.9489,1.3022,0.0076,0.2237,32.55,23.4,14.85,0.020000000000000462,1.3514527220735468,1.5250036363170199,non_fall
7.213908,-0.3523,0.4387,1.7395,1.3022,0.0076,0.2237,32.55,23.4,14.85,0.019999999999999574,1.8282322691605681,1.5718635259630773,non_fall
7.233908,0.0059,1.2692,0.529,1.3022,0.0076,0.2237,33.075,23.85,13.95,0.019999999999999574,1.375043435677579,1.5941020268728625,non_fall
7.253908,0.0933,2.18035,0.81995,1.104,0.038,0.2486,33.075,23.85,13.95,0.020000000000000462,2.331297710503744,1.5798265075814213,non_fall
7.273908,-0.0569,1.1361,0.2637,1.104,0.038,0.2486,33.075,23.85,13.95,0.019999999999999574,1.1676893893497535,1.5208762861741585,non_fall
7.293908,0.492,-0.2252,0.2872,1.104,0.038,0.2486,33.9,24.675,12.15,0.020000000000000462,0.6125870387136835,1.4179778916712324,non_fall
7.313908,-0.109,1.1644,0.9722,0.6292,0.1823,0.2741,33.9,24.675,12.15,0.019999999999999574,1.5208159651976303,1.2856404800961925,non_fall
7.333908,0.5383,0.90835,1.33945,0.6292,0.1823,0.2741,33.9,24.675,12.15,0.020000000000000462,1.705577003538685,1.157484584835536,non_fall
7.353908,-0.366,0.7215,0.2084,0.6292,0.1823,0.2741,33.9,24.675,12.15,0.019999999999999574,0.8354333067336973,1.0900893566946404,non_fall
7.373908,-1.269,1.3918,1.1246,0.6292,0.1823,0.2741,33.15,24.675,12.375,0.020000000000000462,2.1936712151095024,1.1598779393435075,non_fall
7.393908,-0.8552,1.2926,0.3742,0.2619,0.4448,0.1883,33.15,24.675,12.375,0.019999999999999574,1.5944301301719057,1.4474679876098309,non_fall
7.413908,-0.8225,0.804,0.8002,0.2619,0.4448,0.1883,33.15,24.675,12.375,0.020000000000000462,1.4011574822267483,2.009080992818395,non_fall
7.433908,-1.9915,-0.2973,1.0587,0.2619,0.4448,0.1883,33.45,24.3,13.275,0.019999999999999574,2.2749297197935587,2.8430874156906905,non_fall
7.453908,-2.74825,0.1481,1.22055,-0.0707,0.6092,0.181,33.45,24.3,13.275,0.020000000000000462,3.010739772049388,3.867157650718803,non_fall
7.473908,-2.3471,0.4657,-2.2887,-0.0707,0.6092,0.181,33.45,24.3,13.275,0.019999999999999574,3.3111784292000936,4.922377797308046,non_fall
7.493908,0.484,-2.20605,-6.6542,-0.0707,0.6092,0.181,33.45,24.3,13.275,0.020000000000000462,7.02703993460262,5.811580123808503,non_fall
7.513908,0.6327,-5.8273,-6.9414,-0.0707,0.6092,0.181,33.3,24.075,14.025,0.019999999999999574,9.0851950193708,6.361700093372948,non_fall
7.533908,-0.3453,-5.6627,-5.8514,-0.6008,0.4739,0.305,33.3,24.075,14.025,0.020000000000000462,8.150109529325357,6.482900474108001,non_fall
7.553908,1.3963,-2.3413,-3.2177,-0.6008,0.4739,0.305,33.3,24.075,14.025,0.019999999999999574,4.217218594049874,6.194055884453176,non_fall
7.573908,2.8483,1.4316,-2.5165,-0.6008,0.4739,0.305,33.9,22.95,14.775,0.020000000000000462,4.061411540339147,5.602272969189421,non_fall
7.593908,2.1037,3.0773,-1.4438,-1.3494,0.3772,-0.3425,33.9,22.95,14.775,0.019999999999999574,3.997485136932969,4.852428047313804,non_fall
7.613908,0.6499,3.7946,-1.7315,-1.3494,0.3772,-0.3425,33.9,22.95,14.775,0.020000000000000462,4.221309206869357,4.078506673673994,non_fall
7.633908,0.0684,3.5009,-2.32,-1.3494,0.3772,-0.3425,33.9,22.95,14.775,0.019999999999999574,4.20040228668636,3.3800858232267417,non_fall
7.653908,-0.5531,2.8036,-3.004,-1.3494,0.3772,-0.3425,33.525,22.125,17.85,0.020000000000000462,4.146095581387385,2.8246459936547033,non_fall
7.673908,-1.0866,1.6865,-2.0892,-1.5845,0.2411,-0.6238,33.525,22.125,17.85,0.019999999999999574,2.896504522696279,2.4588228752083494,non_fall
7.693908,-0.7192,1.3028,-0.8054,-1.5845,0.2411,-0.6238,33.525,22.125,17.85,0.020000000000000462,1.6921009544350478,2.3105624155371705,non_fall
7.713908,-0.3803,0.5509,1.017,-1.5845,0.2411,-0.6238,32.7,21.15,19.65,0.019999999999999574,1.217541744664223,2.3772943243157316,non_fall
7.733908,-0.6264,-1.09775,0.52005,-1.3761,-0.2645,-0.6921,32.7,21.15,19.65,0.019999999999999574,1.3667055370488552,2.611257873943185,non_fall
7.753908,-0.4817,-3.2262,-1.3027,-1.3761,-0.2645,-0.6921,32.7,21.15,19.65,0.020000000000000462,3.5124675970035653,2.919415233895609,non_fall
7.773908,-0.8533,-3.6573,-1.0574,-1.3761,-0.2645,-0.6921,32.7,21.15,19.65,0.019999999999999574,3.901545711637889,3.1868822981261604,non_fall
7.793908,-0.3425,-5.0063,1.0899,-1.3761,-0.2645,-0.6921,33.825,17.25,24.075,0.020000000000000462,5.135000287244393,3.315931057703758,non_fall
7.813908,1.7578,-1.1779,1.12025,-0.64,-0.3812,-0.193,33.825,17.25,24.075,0.019999999999999574,2.3942158032433083,3.2606518335023753,non_fall
7.833908,1.4445,1.9413,-0.729,-0.64,-0.3812,-0.193,33.825,17.25,24.075,0.020000000000000462,2.5271855768819194,3.039611821175572,non_fall
7.853908,2.08415,1.5861,-1.10515,-0.64,-0.3812,-0.193,33.825,12.825,26.925,0.019999999999999574,2.842666170164904,2.722585295412874,non_fall
7.873908,1.7187,-0.3236,1.0108,-0.52365,-0.55655,-0.2305,33.825,12.825,26.925,0.020000000000000462,2.019990913345899,2.400977927213136,non_fall
7.893908,-0.3738,-1.089,1.9055,-0.4073,-0.7319,-0.268,33.825,12.825,26.925,0.019999999999999574,2.226337281276132,2.156029994067727,non_fall
7.913908,0.5483,0.6272,2.134,-0.4073,-0.7319,-0.268,33.825,12.825,26.925,0.020000000000000462,2.2908445451405033,2.0351739991612625,non_fall
7.933908,1.5064,0.2227,-0.5858,-0.4073,-0.7319,-0.268,33.675,12.675,26.85,0.019999999999999574,1.6315630205419587,2.0411613197389187,non_fall
7.953908,0.958,0.1517,-1.4859,0.1301,0.045,-0.1361,33.675,12.675,26.85,0.020000000000000462,1.77445081644998,2.134657995193341,non_fall
7.973908,2.2377,-1.1873,-0.7986,0.1301,0.045,-0.1361,33.675,12.675,26.85,0.019999999999999574,2.656076907772062,2.2488478749732677,non_fall
7.993908,1.4123,-1.7822,-0.1696,0.1301,0.045,-0.1361,35.7,12.225,25.275,0.020000000000000462,2.2802614521146474,2.3123533039182336,non_fall
8.013908,-2.2598,-0.6922,-0.9457,0.5962,0.7087,-0.1617,35.7,12.225,25.275,0.020000000000000462,2.545620822117858,2.2738343778600725,non_fall
8.033908,-2.9835,0.3114,0.0885,0.5962,0.7087,-0.1617,35.7,12.225,25.275,0.019999999999999574,3.0010122392286234,2.1196856285245635,non_fall
8.053908,-1.4927,-0.0546,-0.1918,0.5962,0.7087,-0.1617,35.7,12.225,25.275,0.019999999999999574,1.5059620479945701,1.8776548643414372,non_fall
8.073908,-0.7939,-0.0302,-0.4476,0.5962,0.7087,-0.1617,36.9,15.375,21.375,0.019999999999999574,0.911885414950804,1.604561543635841,non_fall
8.093908,-0.36,1.0609,-0.92165,0.6057,0.2766,-0.0177,36.9,15.375,21.375,0.02000000000000135,1.450705873876576,1.363501034008526,non_fall
8.113908,1.0434,0.4671,0.4314,0.6057,0.2766,-0.0177,36.9,15.375,21.375,0.019999999999999574,1.2218723051121179,1.200751581539382,non_fall
8.133908,0.11105,-0.3244,0.45005,0.6057,0.2766,-0.0177,35.4,19.35,20.625,0.019999999999999574,0.5657848221718218,1.1319086131826936,non_fall
8.153908,-0.9861,0.4598,-0.5641,0.3024,-0.0967,-0.0872,35.4,19.35,20.625,0.019999999999999574,1.2255684640198605,1.1416915267973167,non_fall
8.173908,-0.66945,1.5903,-0.66825,0.3024,-0.0967,-0.0872,35.4,19.35,20.625,0.02000000000000135,1.8503446854572798,1.1958499497509758,non_fall
8.193908,0.7824,1.1153,-0.7319,0.3024,-0.0967,-0.0872,34.65,22.05,20.325,0.019999999999999574,1.5465191431081609,1.2588229607649994,non_fall
8.213908,0.9503,-0.2605,0.1771,0.3024,-0.0967,-0.0872,34.65,22.05,20.325,0.019999999999999574,1.0011467175194653,1.3087338797730874,non_fall
8.233908,0.622,0.3208,1.218,-0.0069,-0.4629,-0.2321,34.65,22.05,20.325,0.019999999999999574,1.4047493157143733,1.3433952361978116,non_fall
8.253908,-0.4897,1.0058,0.5196,-0.0069,-0.4629,-0.2321,34.65,22.05,20.325,0.019999999999999574,1.2334601290678187,1.3762385165056132,non_fall
8.273908,0.2815,1.3039,0.5256,-0.0069,-0.4629,-0.2321,34.125,22.875,21.525,0.02000000000000135,1.4337547977251899,1.4257384083061484,non_fall
8.293908,1.3015,1.3132,-0.2778,-0.3457,-0.6796,-0.5241,34.125,22.875,21.525,0.019999999999999574,1.8696441720284638,1.5034793877302872,non_fall
8.313908,0.29125,0.35875,0.44075,-0.3457,-0.6796,-0.5241,34.125,22.875,21.525,0.019999999999999574,0.6385833442080994,1.6053552958657216,non_fall
8.333908,-1.8017,-0.629,0.4537,-0.3457,-0.6796,-0.5241,34.125,22.875,21.525,0.019999999999999574,1.961531947229002,1.709290289752993,non_fall
8.353908,-1.5181,0.1019,0.921,-0.3457,-0.6796,-0.5241,32.85,25.2,25.575,0.02000000000000135,1.7785534065638848,1.7813453621267588,non_fall
8.373908,0.8244,0.0992,1.9735,-0.6889,-0.6869,-0.4488,32.85,25.2,25.575,0.019999999999999574,2.141069417370675,1.7890748450139662,non_fall
8.393908,1.6715,0.0913,-0.0996,-0.6889,-0.6869,-0.4488,32.85,25.2,25.575,0.019999999999999574,1.6769520267437588,1.717173944103504,non_fall
8.413908,1.8069,-0.8332,0.0023,-0.6889,-0.6869,-0.4488,32.7,35.85,35.025,0.019999999999999574,1.9897525323516991,1.5784341497205405,non_fall
8.433908,1.0395,-0.9936,0.5629,-0.6461,-0.1205,-0.491,32.7,35.85,35.025,0.02000000000000135,1.5442336675516437,1.4144697312506602,non_fall
8.453908,0.7275,-0.0927,0.4128,-0.6461,-0.1205,-0.491,32.7,35.85,35.025,0.019999999999999574,0.8415779108317899,1.2848493055455799,non_fall
8.473908,0.6973,-0.2474,0.9485,-0.6461,-0.1205,-0.491,37.05,43.725,32.25,0.019999999999999574,1.2029490014127782,1.2482836684617984,non_fall
8.493908,0.9662,-0.1446,-0.0093,-0.6461,-0.1205,-0.491,37.05,43.725,32.25,0.019999999999999574,0.9770046519848306,1.3432892694929286,non_fall
8.513908,0.8088,-0.5661,-0.9143,-1.0461,0.5933,-0.6113,37.05,43.725,32.25,0.02000000000000135,1.3455746504746586,1.5763043293071177,non_fall
8.533908,0.4787,-0.8032,-1.7429,-1.0461,0.5933,-0.6113,37.05,43.725,32.25,0.019999999999999574,1.9778736916193613,1.9219506846980432,non_fall
8.553908,-0.6573,-0.9027,-2.5976,-1.0461,0.5933,-0.6113,36.375,42.6,30.375,0.019999999999999574,2.8274434282581145,2.334357533331426,non_fall
8.573908,-0.3296,0.20135,-3.62835,-1.4615,0.4085,-0.5345,36.375,42.6,30.375,0.019999999999999574,3.6488493672663442,2.762867645280628,non_fall
8.593908,1.16565,-0.3074,-2.94455,-1.4615,0.4085,-0.5345,36.375,42.6,30.375,0.02000000000000135,3.1817619937701185,3.1633262039222054,non_fall
8.613908,-0.5992,-1.7162,-1.0369,-1.4615,0.4085,-0.5345,35.1,37.65,34.65,0.019999999999999574,2.0927361730519207,3.4999623597710854,non_fall
8.633908,-1.2068,-2.7341,-1.8106,-1.5742,0.22585,-0.59245,35.1,37.65,34.65,0.019999999999999574,3.494272658222309,3.741063636675534,non_fall
8.653908,0.7695,-0.1165,-3.4184,-1.6869,0.0432,-0.6504,35.1,37.65,34.65,0.019999999999999574,3.505875220255279,3.8575604839838555,non_fall
8.673908,1.8609,0.9287,-4.7518,-1.6869,0.0432,-0.6504,35.1,37.65,34.65,0.02000000000000135,5.187006433387181,3.830912630466999,non_fall
8.693908,1.9637,-0.1307,-3.7392,-1.6869,0.0432,-0.6504,33.225,35.1,32.625,0.019999999999999574,4.2254960442532665,3.66677266999843,non_fall
8.713908,1.7838,-1.504,-2.558,-1.4256,0.2013,-0.3383,33.225,35.1,32.625,0.019999999999999574,3.4622712834207547,3.402915752438511,non_fall
8.733908,-0.0249,-2.4184,-0.6621,-1.4256,0.2013,-0.3383,33.225,35.1,32.625,0.019999999999999574,2.5075196868618996,3.101720503619273,non_fall
8.753908,-0.756,0.0068,-2.4426,-1.4256,0.2013,-0.3383,33.225,35.1,32.625,0.019999999999999574,2.556927257471358,2.827902862623201,non_fall
8.773908,-0.6097,0.6845,-1.8286,-1.0389,0.2271,0.06,30.6,32.925,27.375,0.02000000000000135,2.0454956123150203,2.6227137084799375,non_fall
8.793908,-0.3399,-0.0428,-2.1369,-1.0389,0.2271,0.06,30.6,32.925,27.375,0.019999999999999574,2.164187020569156,2.4888192487671215,non_fall
8.813908,0.7123,0.0635,-2.1889,-1.0389,0.2271,0.06,30.6,32.925,27.375,0.019999999999999574,2.3027563375224918,2.394427603296405,non_fall
8.833908,1.3078,0.8661,-3.1344,-1.0389,0.2271,0.06,29.775,30.525,25.125,0.019999999999999574,3.5049869343551054,2.2947246161743555,non_fall
8.853908,0.3647,1.0384,-3.0922,-0.6773,0.3538,0.432,29.775,30.525,25.125,0.02000000000000135,3.282222035450984,2.1587412900247416,non_fall
8.873908,-0.0232,0.2823,-1.4898,-0.6773,0.3538,0.432,29.775,30.525,25.125,0.019999999999999574,1.5164879063151147,1.986092059417136,non_fall
8.893908,0.5102,0.05405,-0.13305,-0.6773,0.3538,0.432,29.775,30.525,25.125,0.019999999999999574,0.5300261738820075,1.80423329310043,non_fall
8.913908,0.8933,-0.1355,1.5858,-0.3624,0.388,0.4542,29.025,27.15,25.35,0.019999999999999574,1.8251319897475908,1.6498010217511319,non_fall
8.933908,-0.6,-0.2979,1.139,-0.3624,0.388,0.4542,29.025,27.15,25.35,0.02000000000000135,1.3213876834600813,1.5473748142342376,non_fall
8.953908,-1.53095,0.586,-0.04145,-0.3624,0.388,0.4542,29.025,27.15,25.35,0.019999999999999574,1.6397932811790636,1.4983725371934975,non_fall
8.973908,-0.8486,1.2675,-0.4384,-0.3624,0.388,0.4542,29.025,25.05,25.05,0.019999999999999574,1.5870957028484451,1.484237641461924,non_fall
8.993908,-0.4627,1.0613,-1.3013,0.1629,0.4204,0.4768,29.025,25.05,25.05,0.019999999999999574,1.741789502207428,1.4795468026567213,non_fall
9.013908,-0.8907,0.6618,-1.1784,0.1629,0.4204,0.4768,29.025,25.05,25.05,0.02000000000000135,1.618626667888553,1.4668349903995221,non_fall
9.033908,-1.1534,0.1317,-1.0622,0.1629,0.4204,0.4768,28.425,24.675,25.425,0.019999999999999574,1.5735136764578819,1.4456623145175618,non_fall
9.053908,-0.1569,-1.0172,-0.8342,0.0625,0.1999,0.4771,28.425,24.675,25.425,0.019999999999999574,1.3248407791127206,1.431972570961667,non_fall
9.073908,0.6144,-0.9506,-0.9605,0.0625,0.1999,0.4771,28.425,24.675,25.425,0.019999999999999574,1.4844823912731333,1.4484134197776923,non_fall
9.093908,-0.0215,-0.7693,-0.7116,0.0625,0.1999,0.4771,28.275,24.15,25.3875,0.02000000000000135,1.0481694996516546,1.5103419418418036,non_fall
9.113908,0.2918,-1.163,-0.3467,0.0625,0.1999,0.4771,28.125,23.625,25.35,0.019999999999999574,1.2481655058524892,1.6142861612859012,non_fall
9.133908,0.6865,-1.6905,-0.7006,-0.007,-0.0107,0.4378,28.125,23.625,25.35,0.019999999999999574,1.9544597360907694,1.7347118049097625,non_fall
9.153908,0.8618,-1.5833,-1.4376,-0.007,-0.0107,0.4378,28.125,23.625,25.35,0.019999999999999574,2.305695532805665,1.830983409490228,non_fall
9.173908,0.7204,-1.2127,-1.3833,-0.007,-0.0107,0.4378,28.95,22.725,25.35,0.02000000000000135,1.9756356799774597,1.8611894928101331,non_fall
9.193908,0.3874,-1.2219,-0.5709,-0.007,-0.0107,0.4378,28.95,22.725,25.35,0.019999999999999574,1.403226702995635,1.7964247387163466,non_fall
9.213908,0.357,-1.7029,-0.4187,0.3329,-0.0664,0.4389,28.95,22.725,25.35,0.019999999999999574,1.789588528125949,1.6302154511406053,non_fall
9.233908,0.0608,-1.4969,-0.0684,0.3329,-0.0664,0.4389,28.95,22.725,25.35,0.019999999999999574,1.4996949056391435,1.3812564891801373,non_fall
9.253908,-0.1539,-0.981,-0.358,0.3329,-0.0664,0.4389,29.325,22.875,24.975,0.019999999999999574,1.055561561444902,1.090165994370291,non_fall
9.273908,-0.0152,-0.5723,-0.3713,0.7147,-0.0565,0.3909,29.325,22.875,24.975,0.02000000000000135,0.6823650196192651,0.8116264027273422,non_fall
9.293908,0.2576,-0.4234,0.6122,0.7147,-0.0565,0.3909,29.325,22.875,24.975,0.019999999999999574,0.787663735359195,0.6034239363427552,non_fall
9.313908,0.3733,-0.3073,0.2508,0.7147,-0.0565,0.3909,29.025,22.95,23.925,0.019999999999999574,0.5446896547576427,0.5143329647636522,non_fall
9.333908,-0.0504,0.1009,0.2092,1.0989,0.0681,0.4151,29.025,22.95,23.925,0.019999999999999574,0.23766701496000658,0.5732166933998524,non_fall
9.353908,-0.3314,0.5173,0.3838,1.0989,0.0681,0.4151,29.025,22.95,23.925,0.02000000000000135,0.7243809011839006,0.7819162758579916,non_fall
9.373908,-0.6404,0.856,0.4161,1.0989,0.0681,0.4151,28.7625,23.2875,23.55,0.019999999999999574,1.1471649271137956,1.1142153505240537,non_fall
9.393908,-0.7494,1.1256,0.8656,1.0989,0.0681,0.4151,28.5,23.625,23.175,0.019999999999999574,1.6055650344972014,1.5217713591691495,non_fall
9.413908,-0.3612,1.4914,1.2434,1.3778,0.0573,0.4244,28.5,23.625,23.175,0.019999999999999574,1.9750399894685677,1.9455403121321941,non_fall
9.433908,-0.1394,2.3068,0.4733,1.3778,0.0573,0.4244,28.5,23.625,23.175,0.02000000000000135,2.358976788779406,2.3292406969928305,non_fall
9.453908,-0.3277,2.6911,0.7594,1.3778,0.0573,0.4244,28.65,24.375,22.65,0.019999999999999574,2.815332104743595,2.630919061678567,non_fall
9.473908,-0.2648,2.6961,1.0245,1.4721,0.0531,0.4536,28.65,24.375,22.65,0.019999999999999574,2.8963208558445315,2.829595427882782,non_fall
9.493908,-0.0654,2.6576,1.0082,1.4721,0.0531,0.4536,28.65,24.375,22.65,0.019999999999999574,2.843164110634488,2.9257023115203755,non_fall
9.513908,0.0191,2.56,0.3057,1.4721,0.0531,0.4536,28.8,25.05,21.45,0.02000000000000135,2.578258578963716,2.9361709662237963,non_fall
9.533908,-0.1167,2.9037,-0.4183,1.4721,0.0531,0.4536,28.95,25.725,20.25,0.019999999999999574,2.935995141344754,2.886821557547543,non_fall
9.553908,-0.6637,3.0645,-0.2699,1.6442,0.1452,0.2769,28.95,25.725,20.25,0.019999999999999574,3.147142187763368,2.8049887207059507,non_fall
9.573908,-0.6789,2.6978,-0.0923,1.6442,0.1452,0.2769,28.95,25.725,20.25,0.019999999999999574,2.783441995084503,2.7137860050229357,non_fall
9.593908,-0.3711,2.3819,-0.1484,1.6442,0.1452,0.2769,29.25,27.45,19.875,0.02000000000000135,2.4151988282541046,2.6277432930463176,non_fall
9.613908,-0.3384,2.2377,-0.2283,1.2903,0.281,0.1663,29.25,27.45,19.875,0.019999999999999574,2.274628923582921,2.5496666828212775,non_fall
9.633908,-0.3916,2.5037,0.1404,1.2903,0.281,0.1663,29.25,27.45,19.875,0.019999999999999574,2.538026085366342,2.470029293226159,non_fall
9.653908,-0.6418,2.33155,-0.0408,1.2903,0.281,0.1663,29.25,27.45,19.875,0.019999999999999574,2.4186147445387,2.3706249292023913,non_fall
9.673908,-0.5037,2.2307,-0.103,1.2903,0.281,0.1663,28.425,29.325,19.575,0.02000000000000135,2.2891800235018653,2.232449685018647,non_fall
9.693908,-0.2749,1.9831,-0.24415,0.9433,0.2665,0.1203,28.425,29.325,19.575,0.019999999999999574,2.0168948516221663,2.045222763136303,non_fall
9.713908,-0.4624,2.121,0.1959,0.9433,0.2665,0.1203,28.425,29.325,19.575,0.019999999999999574,2.1796402386632523,1.8145756028366689,non_fall
9.733908,-0.5896,1.6153,-0.097,0.9433,0.2665,0.1203,28.8,30.3,18.975,0.019999999999999574,1.7222750215920801,1.5633425982042028,non_fall
9.753908,-0.6987,0.9813,-0.0747,0.772,0.2582,0.0313,28.8,30.3,18.975,0.019999999999999574,1.2069430268243815,1.3253396711474765,non_fall
9.773908,-0.5426,0.4396,-0.212,0.772,0.2582,0.0313,28.8,30.3,18.975,0.02000000000000135,0.7297992326660806,1.13324573898806,non_fall
9.793908,-0.6079,0.3598,-0.2578,0.772,0.2582,0.0313,28.8,30.3,18.975,0.019999999999999574,0.7519702720187813,1.0056468812039436,non_fall
9.813908,-0.2382,0.7251,-0.2457,0.80275,0.2538,0.0178,28.65,31.5,19.05,0.019999999999999574,0.801796570209676,0.9396733899769477,non_fall
9.833908,-0.08865,0.99355,-0.7663,0.8335,0.2494,0.0043,28.65,31.5,19.05,0.019999999999999574,1.2578617233225597,0.913234915623481,non_fall
9.853908,-0.1432,1.0623,-0.6344,0.8335,0.2494,0.0043,28.65,31.5,19.05,0.02000000000000135,1.2455725149504544,0.8956525472551898,non_fall
9.873908,-0.2029,0.853,0.0777,0.8335,0.2494,0.0043,28.575,33.225,18.15,0.019999999999999574,0.8802355934634772,0.860918322652677,non_fall
9.893908,-0.3346,0.6179,-0.0556,0.4972,0.1687,-0.0234,28.575,33.225,18.15,0.019999999999999574,0.7048751165986781,0.7969815376430721,non_fall
9.913908,-0.21,0.5746,-0.0267,0.4972,0.1687,-0.0234,28.575,33.225,18.15,0.019999999999999574,0.6123545133335754,0.7075562522727891,non_fall
9.933908,0.0627,0.5981,0.3474,0.4972,0.1687,-0.0234,28.0875,33.4875,18.4875,0.02000000000000135,0.6945082144942564,0.6072733856333961,non_fall
9.953908,0.184,0.2738,0.1347,0.32405,0.1035,-0.0366,27.6,33.75,18.825,0.019999999999999574,0.3563236309873371,0.5136913628281222,non_fall
9.973908,0.161,-0.0143,0.177,0.1509,0.0383,-0.0498,27.6,33.75,18.825,0.019999999999999574,0.23969666247154964,0.44001051997227986,non_fall
9.993908,0.2953,-0.1226,0.3359,0.1509,0.0383,-0.0498,27.6,33.75,18.825,0.019999999999999574,0.4637474096962699,0.39121057647598595,non_fall
10.013908,0.4588,-0.1894,0.2807,0.1509,0.0383,-0.0498,28.125,33.975,18.15,0.02000000000000135,0.5702300325307322,0.36450044849718877,non_fall
10.033908,0.3843,-0.151,-0.0051,0.018,0.0441,-0.086,28.125,33.975,18.15,0.019999999999999574,0.41293280325011716,0.3528872559574488,non_fall
10.053908,0.2601,0.0255,0.164,0.018,0.0441,-0.086,28.125,33.975,18.15,0.019999999999999574,0.3085421527117486,0.3493254903200228,non_fall
10.073908,0.1784,0.2401,-0.0146,0.018,0.0441,-0.086,28.125,33.975,18.15,0.019999999999999574,0.29947909776810805,0.3492605147798022,non_fall
10.093908,-0.0797,0.1761,-0.1589,0.018,0.0441,-0.086,27.9,34.125,18.525,0.02000000000000135,0.2502249188230461,0.35102305944865636,non_fall
10.113908,-0.2685,0.1318,-0.3054,0.0009,0.0452,-0.1278,27.9,34.125,18.525,0.019999999999999574,0.42747239676966275,0.3549507746728239,non_fall
10.133908,-0.1348,0.2054,-0.3025,0.0009,0.0452,-0.1278,27.9,34.125,18.525,0.019999999999999574,0.38970046189349067,0.3623145472929929,non_fall
10.153908,-0.1376,0.1837,-0.3423,0.0009,0.0452,-0.1278,27.45,35.25,18.75,0.019999999999999574,0.41212709204807196,0.3744256196335008,non_fall
10.173908,0.0085,0.1013,-0.4499,-0.0625,0.017,-0.1,27.45,35.25,18.75,0.02000000000000135,0.4612417478936615,0.39167458653581344,non_fall
10.193908,0.1405,0.0926,-0.1816,-0.0625,0.017,-0.1,27.45,35.25,18.75,0.019999999999999574,0.24757538245956523,0.41234558266986515,non_fall
10.213908,0.185,0.0592,-0.3211,-0.0625,0.017,-0.1,27.1125,35.4,18.8625,0.019999999999999574,0.3752796956937585,0.43171083706388863,non_fall
10.233908,0.3327,0.0896,-0.19,-0.0625,0.017,-0.1,26.775,35.55,18.975,0.019999999999999574,0.39346848666697565,0.44241671484252815,non_fall
