time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
6.610839,-1.4131,-1.433,-0.956,-0.303,-0.59345,-0.2505,34.275,5.1562,20.25,0.020000000000000462,2.2280656655493796,2.080180355129755,non_fall
6.630839,-1.0617,-1.5788,-1.1821,-0.24795,-0.28495,-0.1827,34.275,5.1562,20.25,0.019999999999999574,2.239905520328927,2.117235121637188,non_fall
6.650839,-0.6777,-1.8993,-1.0665,-0.23635,-0.29045,-0.49305,34.275,5.6438,20.25,0.020000000000000462,2.2812365133847914,2.131118033172206,non_fall
6.670839,-0.446,-1.9191,-0.7555,-0.16495,-0.6502,-0.8601,34.275,5.6438,20.25,0.019999999999999574,2.110128209374966,2.106947296636824,non_fall
6.690839,-0.3508,-1.5032,-1.1998,-0.01775,-0.9465,-0.9255,34.275,5.6438,20.25,0.020000000000000462,1.9550424343220787,2.0344433937357858,non_fall
6.710839,0.2013,-1.181,-1.2698,0.0916,-0.8621,-0.8045,34.6219,6.17815,19.75315,0.019999999999999574,1.7457590698604433,1.9086163530246691,non_fall
6.730839,0.4216,-1.2367,-1.2691,0.2199,-0.19575,-0.8778,34.9688,6.7125,19.2563,0.019999999999999574,1.8214796897028525,1.7297441603102652,non_fall
6.750839,0.3105,-1.1999,-1.1485,0.22055,0.03885,-1.04465,34.9688,6.7125,19.2563,0.020000000000000462,1.689740367630483,1.504162103483108,non_fall
6.770839,-0.0376,-0.7476,-0.4695,0.2871,-0.1145,-1.1564,35.21255,7.64065,18.76875,0.019999999999999574,0.8836004583520767,1.2467151991247347,non_fall
6.790839,0.0027,0.0197,-0.6007,0.3421,-0.5506,-1.22355,35.4563,8.5688,18.2812,0.020000000000000462,0.6010290092832459,0.9848251567869195,non_fall
6.810839,0.1922,0.3241,-0.938,0.25655,-0.92025,-1.2095,35.4563,8.5688,18.2812,0.019999999999999574,1.010853921197321,0.7632281742222786,non_fall
6.830839,1.0222,0.2188,-0.774,0.24495,-0.9813,-1.17835,35.4563,8.5688,18.2812,0.020000000000000462,1.300708376231967,0.6465492851004822,non_fall
6.850839,1.1673,-0.2836,-0.9673,0.2517,-0.71255,-1.1857,35.6438,12.1688,17.1188,0.019999999999999574,1.5422994326653954,0.7141562303726287,non_fall
6.870839,1.0451,-0.199,-0.6322,0.28535,-0.47555,-1.20955,35.6438,12.1688,17.1188,0.020000000000000462,1.2375426659311588,1.0414398413698271,non_fall
6.890839,0.6099,-0.4591,-0.0522,0.3232,-0.42665,-1.18325,35.6438,12.1688,17.1188,0.019999999999999574,0.7651638125264419,1.6674868912536465,non_fall
6.910839,0.5946,-0.8176,0.4858,0.28655,-0.8542,-1.02935,35.3438,15.6,15.1688,0.020000000000000462,1.1216151568162762,2.5600090311386707,non_fall
6.930839,1.0527,-1.3118,2.5915,0.45205,-0.88355,-0.8644,35.3438,15.6,15.1688,0.019999999999999574,3.0894771046246645,3.597144037826262,non_fall
6.950839,1.0994,-1.0903,4.2062,0.3909,-0.2641,-0.74585,35.3438,15.6,15.1688,0.020000000000000462,4.482137089603574,4.583923112964682,non_fall
6.970839,0.4974,-0.5515,5.9803,-0.00305,0.17265,-0.62805,34.3688,18.6188,13.2938,0.019999999999999574,6.026238221311866,5.306769150936732,non_fall
6.990839,0.44845,-0.10765,6.25405,-0.1845,0.1042,-0.5969,34.3688,18.6188,13.2938,0.020000000000000462,6.271031599944303,5.609484375284773,non_fall
7.010839,1.531,0.7112,7.0923,-0.4234,-1.3674,-0.2089,34.3688,18.6188,13.2938,0.019999999999999574,7.29043796558204,5.459876954304366,non_fall
7.030839,3.1893,0.093,5.7656,-0.427,-1.16765,0.69025,33.4125,21.5625,10.9688,0.020000000000000462,6.589569549674698,4.975227933824263,non_fall
7.050839,2.1758,0.4829,0.9926,-0.9364,1.38145,1.52895,33.4125,21.5625,10.9688,0.019999999999999574,2.4397854024483383,4.389098823152543,non_fall
7.070839,2.8599,-0.2538,-0.3176,-1.3341,2.35825,1.1978,33.4125,21.5625,10.9688,0.020000000000000462,2.888652317257998,3.9674912621201677,non_fall
7.090839,1.9434,-0.3691,-0.9855,-1.0354,1.3313,0.3903,33.8063,23.325,10.3688,0.019999999999999574,2.2100336241786005,3.907907422328919,non_fall
7.110839,1.9239,-2.3806,-2.1956,-0.3744,0.13045,0.02495,33.8063,23.325,10.3688,0.020000000000000462,3.7668696460058184,4.265372222466146,non_fall
7.130839,1.3346,-3.7932,-3.0696,0.1332,0.2826,0.3084,33.8063,23.325,10.3688,0.019999999999999574,5.058850418820466,4.9372154849806735,non_fall
7.150839,2.0836,-4.8381,-5.3147,-0.2041,0.9923,0.047,34.4813,20.5688,10.9688,0.020000000000000462,7.482956411739948,5.710319651544544,non_fall
7.170839,1.7322,-3.5949,-6.1114,-0.3824,0.72,-0.2548,34.4813,20.5688,10.9688,0.019999999999999574,7.298837771179738,6.346688395161699,non_fall
7.190839,0.9193,-2.2474,-5.688,-0.0256,-0.0913,0.058,34.4813,20.5688,10.9688,0.020000000000000462,6.184598875432424,6.66971161628424,non_fall
7.210839,0.6956,-3.6766,-5.4185,0.1343,-0.3857,0.4892,35.4563,19.0125,13.6875,0.019999999999999574,6.5849365350016855,6.618925484646533,non_fall
7.230839,0.9807,-5.0435,-5.2298,0.0428,-0.3589,0.4269,35.4563,19.0125,13.6875,0.019999999999999574,7.331403193113854,6.25847447018338,non_fall
7.250839,0.5559,-4.6453,-3.8639,0.1563,-0.2599,0.2388,35.4563,19.0125,13.6875,0.020000000000000462,6.067747531827606,5.742087402524645,non_fall
7.270839,-0.5427,-2.3003,-2.9378,0.3372,-0.2232,0.1178,35.1094,18.76875,14.42815,0.019999999999999574,3.770487000375416,5.249414946107392,non_fall
7.290839,-1.1464,-1.9643,-2.0062,0.6352,-0.1206,-0.0287,34.7625,18.525,15.1688,0.020000000000000462,3.032745602585222,4.916731156076876,non_fall
7.310839,-2.2111,-4.2385,-0.2318,1.3879,-0.0913,-0.0043,34.7625,18.525,15.1688,0.019999999999999574,4.786186028561782,4.788751354117263,non_fall
7.330839,-2.6848,-4.7902,1.6603,2.1392,0.2728,0.1154,34.7625,18.525,15.1688,0.020000000000000462,5.736790319507938,4.811533061701516,non_fall
7.350839,-3.4436,-3.4998,1.7324,1.9767,0.6479,0.2511,35.6438,17.7563,13.8938,0.019999999999999574,5.206552675235313,4.8676748485646115,non_fall
7.370839,-4.4978,-2.2313,2.9181,1.12215,0.9771,0.66825,35.6438,17.7563,13.8938,0.020000000000000462,5.80725512957714,4.834600427148717,non_fall
7.390839,-4.03,0.0726,3.9388,-0.00615,1.06205,1.25095,35.6438,17.7563,13.8938,0.019999999999999574,5.635629175167579,4.637776507716323,non_fall
7.410839,-1.93025,1.4932,2.52385,-0.8784,1.2966,1.8197,35.85,17.9438,13.1063,0.020000000000000462,3.5107449529978676,4.2772702107096565,non_fall
7.430839,0.04675,0.14725,2.23205,-0.4606,1.6508,1.6376,35.85,17.9438,13.1063,0.019999999999999574,2.2373902939585664,3.822337485250169,non_fall
7.450839,0.91,-0.4077,2.1669,0.18085,1.40715,1.78365,35.85,17.9438,13.1063,0.020000000000000462,2.3853249044941447,3.384800111755419,non_fall
7.470839,1.7084,2.3018,4.2467,0.17595,1.68505,2.3658,36.225,17.4563,13.1063,0.019999999999999574,5.123609537230564,3.0878127864815865,non_fall
7.490839,1.7084,2.3018,4.2467,-0.7073,3.0155,2.25765,36.225,17.4563,13.1063,0.020000000000000462,5.123609537230564,3.0386648320031453,non_fall
7.510839,-1.0621,2.2768,0.8033,-2.4806,3.8603,1.87645,36.225,17.4563,13.1063,0.019999999999999574,2.6376439373046545,3.301978412263822,non_fall
7.530839,-1.1375,1.2683,-0.7496,-2.466,2.78155,1.66085,36.7313,11.2125,17.4188,0.020000000000000462,1.8612875382379799,3.8689134360868183,non_fall
7.550839,2.2241,-0.5795,-1.4324,-1.3286,1.43825,0.84845,36.7313,11.2125,17.4188,0.019999999999999574,2.708174813412162,4.632274469130969,non_fall
7.570839,4.1978,1.7307,-1.4057,0.16315,0.32835,-0.4465,36.7313,11.2125,17.4188,0.020000000000000462,4.753192592353059,5.390710333549621,non_fall
7.590839,4.1283,5.1619,-1.9845,0.6231,-0.58545,-1.05805,34.6688,5.925,24.0563,0.019999999999999574,6.901181982095531,5.898770250997571,non_fall
7.610839,5.3604,6.8023,-2.3133,0.36225,-0.59345,-0.94565,34.6688,5.925,24.0563,0.020000000000000462,8.964180405368914,5.952929305297143,non_fall
7.630839,4.4257,5.4396,-2.6204,-0.66585,0.431,-0.06665,34.6688,5.925,24.0563,0.019999999999999574,7.4861582143313,5.475839087665129,non_fall
7.650839,3.0049,2.2951,-1.4575,-0.6261,0.7028,-0.0281,33.3188,1.05,27.4688,0.020000000000000462,4.052309745071321,4.554259095569789,non_fall
7.670839,0.7463,-0.0636,-0.7508,0.06905,-0.12245,-0.3092,33.3188,1.05,27.4688,0.019999999999999574,1.0605231209172197,3.4083608295560976,non_fall
7.690839,0.2311,-0.5069,-0.5116,1.04645,-1.4199,-0.427,33.3188,1.05,27.4688,0.020000000000000462,0.7563659035149588,2.3078668277643173,non_fall
7.710839,0.6118,-0.4309,-1.1378,1.4215,-1.5543,-0.22115,33.3188,2.7,27.1688,0.019999999999999574,1.3618233696041495,1.4777935497444377,non_fall
7.730839,1.0061,-0.4314,-1.3628,1.19175,-0.57875,0.0226,33.3188,2.7,27.1688,0.019999999999999574,1.7480180233624594,1.0358358628164628,non_fall
7.750839,0.0935,-0.4241,-1.1391,0.73485,0.0901,0.1728,33.3188,2.7,27.1688,0.020000000000000462,1.219078287067734,0.9796284731134028,non_fall
7.770839,-1.0812,-0.9462,-0.5894,0.5339,-0.1603,0.3353,33.3188,2.7,27.1688,0.019999999999999574,1.552958544198782,1.2153827402234552,non_fall
7.790839,-1.1923,-1.6655,-0.3725,0.67685,-0.80355,0.4783,33.0188,2.8125,26.6813,0.020000000000000462,2.081880349587843,1.605625315008205,non_fall
7.810839,-0.4183,-1.7984,-0.8267,0.74405,-1.0516,0.3738,33.0188,2.8125,26.6813,0.019999999999999574,2.0230299898914006,2.014656267440686,non_fall
7.830839,0.4317,-1.8312,-0.8887,0.7587,-0.9586,0.2511,33.60005,3.4969,25.7063,0.020000000000000462,2.0807320875115085,2.338960455438192,non_fall
7.850839,0.6236,-2.3435,-0.5201,0.83265,-0.47125,0.13185,34.1813,4.1813,24.7313,0.019999999999999574,2.480196205948231,2.5194722304418162,non_fall
7.870839,0.3542,-2.3748,-0.435,0.90105,-0.1921,-0.1515,34.1813,4.1813,24.7313,0.020000000000000462,2.4401552573555643,2.539584594091562,non_fall
7.890839,-1.0104,-1.9979,-0.0821,0.98045,-0.5604,-0.39585,34.1813,4.1813,24.7313,0.019999999999999574,2.2403689383670717,2.4155737450901076,non_fall
7.910839,-1.4975,-1.733,-0.2498,1.132,-1.3252,-0.6182,35.25,3.975,22.6875,0.020000000000000462,2.303952102366714,2.1851837762443322,non_fall
7.930839,-0.5398,-1.7667,-0.243,1.36585,-1.7089,-0.7966,35.25,3.975,22.6875,0.019999999999999574,1.863239633004837,1.8973875770151916,non_fall
7.950839,0.3083,-1.8669,-0.6286,1.39095,-1.35335,-0.8069,35.25,3.975,22.6875,0.020000000000000462,1.9938662091524597,1.6036320439068843,non_fall
7.970839,0.7215,-1.345,-0.3364,1.25595,-0.75715,-0.77095,36.225,4.0688,21.4125,0.019999999999999574,1.5629306478535765,1.3494179304196168,non_fall
7.990839,0.213,0.0348,-0.3681,0.85585,-0.55125,-0.67815,36.225,4.0688,21.4125,0.020000000000000462,0.42670557765278855,1.1656898944964562,non_fall
8.010839,-0.1651,0.6023,-0.7027,0.3799,-0.8891,-0.5479,36.225,4.0688,21.4125,0.020000000000000462,0.9401120092840002,1.0619889447694424,non_fall
8.030839,0.1812,-0.5109,-0.2713,0.4069,-1.2397,-0.5664,37.2938,7.1063,17.4938,0.019999999999999574,0.6061814414843134,1.0254038159410148,non_fall
8.050839,1.0569,-1.4093,-0.2316,0.6182,-0.9514,-0.7728,37.2938,7.1063,17.4938,0.019999999999999574,1.776739333723436,1.02804342169836,non_fall
8.070839,1.0192,-1.1061,-0.4129,0.6768,-0.5164,-0.939,37.2938,7.1063,17.4938,0.019999999999999574,1.5597154419957509,1.0407481775157175,non_fall
8.090839,0.3079,-0.4416,-0.76,0.5669,-0.5225,-0.9646,37.4062,9.2438,15.8438,0.02000000000000135,0.9313500791861242,1.0459645775814146,non_fall
8.110839,0.0716,-0.5021,-0.6723,0.5204,-0.9306,-0.934,37.4062,9.2438,15.8438,0.019999999999999574,0.842150972213415,1.0427776958829285,non_fall
8.130839,0.2485,-0.6077,-0.2445,0.639,-1.407,-0.8973,37.4062,9.2438,15.8438,0.019999999999999574,0.7005938837871767,1.0424264137686383,non_fall
8.150839,0.7399,-0.5027,-0.0934,0.6902,-1.3948,-0.9035,37.8,11.6063,12.7125,0.019999999999999574,0.8993791525268973,1.0587053554225787,non_fall
8.170839,1.172,-0.5298,-0.3508,0.5694,-1.0124,-0.9157,37.8,11.6063,12.7125,0.02000000000000135,1.3331664112180444,1.0996906430033295,non_fall
8.190839,1.2726,-0.4866,-0.3347,0.4117,-0.7656,-0.802,37.8,11.6063,12.7125,0.019999999999999574,1.4029662896876745,1.1645621667974493,non_fall
8.210839,0.9511,-0.508,-0.3135,0.3226,-0.8183,-0.5882,37.1063,15.1125,9.0188,0.019999999999999574,1.1229147162629938,1.245141869420324,non_fall
8.230839,1.0444,-0.6049,-0.2392,0.2871,-0.8561,-0.4221,37.1063,15.1125,9.0188,0.019999999999999574,1.2304031900153705,1.3296175665569376,non_fall
8.250839,1.1332,-0.662,-0.4548,0.1613,-0.6165,-0.2951,37.1063,15.1125,9.0188,0.019999999999999574,1.3889669830489133,1.4065614137579243,non_fall
8.270839,0.7993,-0.7356,-0.8217,0.02625,-0.3845,-0.24565,37.1063,15.1125,9.0188,0.02000000000000135,1.3620494631253302,1.4688753463629514,non_fall
8.290839,0.5416,-1.1375,-0.8394,0.0843,-0.41315,-0.2749,37.0125,16.3688,7.1438,0.019999999999999574,1.5138788491817963,1.5176381714928366,non_fall
8.310839,0.443,-1.71075,-0.8038,0.3079,-0.5739,-0.3244,37.0125,16.3688,7.1438,0.019999999999999574,1.9413935722825497,1.5647275833916559,non_fall
8.330839,0.4057,-1.702,-0.91035,0.4471,-0.5445,-0.3086,37.0125,16.3688,7.1438,0.019999999999999574,1.97234216415408,1.6317735627681695,non_fall
8.350839,0.21915,-1.39625,-0.9764,0.4007,-0.4175,-0.2718,36.8063,17.3625,5.5875,0.02000000000000135,1.717817727525246,1.7431282008935085,non_fall
8.370839,-0.1428,-1.2065,-0.921,0.20345,-0.39305,-0.27305,36.8063,17.3625,5.5875,0.019999999999999574,1.5245573423128431,1.9132654777830431,non_fall
8.390839,-0.1428,-1.2065,-0.921,0.1686,-0.48405,-0.2603,36.8063,17.3625,5.5875,0.019999999999999574,1.5245573423128431,2.1336040279274795,non_fall
8.410839,-0.0218,-1.5996,-0.7033,0.212,-0.70705,-0.2884,36.6188,17.55,4.2188,0.019999999999999574,1.7475200399423179,2.3669350053082123,non_fall
8.430839,-2.5394,-1.6378,-0.3802,0.2688,-0.8432,-0.28045,36.6188,17.55,4.2188,0.02000000000000135,3.045569444291166,2.555738459689023,non_fall
8.450839,-0.5878,3.7164,-1.758,-0.1631,-1.4645,-0.6384,36.6188,17.55,4.2188,0.019999999999999574,4.15303525147572,2.643101614012548,non_fall
8.470839,1.2365,-1.7489,0.642,-0.28035,-0.47795,-0.5003,36.225,18.4313,2.7563,0.019999999999999574,2.236011507126025,2.5962660968608513,non_fall
8.490839,-0.1191,-1.4643,1.4184,-0.32685,-0.74795,0.11605,36.225,18.4313,2.7563,0.019999999999999574,2.0421111282200095,2.4201784166647555,non_fall
8.510839,1.556,-1.6445,-0.1593,-0.37805,-0.77665,0.1423,36.225,18.4313,2.7563,0.02000000000000135,2.269557829181711,2.154631188896562,non_fall
8.530839,0.8572,-1.0182,0.4595,-0.27305,-0.5733,-0.13255,36.0375,18.525,0.9938,0.019999999999999574,1.408070783021933,1.858362235616025,non_fall
8.550839,0.5463,-1.4185,0.4513,-0.14665,-0.55,-0.3238,36.0375,18.525,0.9938,0.019999999999999574,1.5856410785546646,1.5890772587799933,non_fall
8.570839,0.5463,-1.4185,0.4513,-0.0135,-0.5714,-0.4551,36.0375,18.525,0.9938,0.019999999999999574,1.5856410785546646,1.387500822948044,non_fall
8.590839,0.4913,-1.0715,0.0522,-0.05495,-0.5445,-0.457,36.0375,18.525,0.9938,0.02000000000000135,1.1799206668246809,1.2693597091267579,non_fall
8.610839,0.7975,-0.7924,-0.8278,-0.2682,-0.0864,-0.33295,35.1562,19.6125,-1.05,0.019999999999999574,1.3961220756080035,1.225273842739954,non_fall
8.630839,-0.178,-0.4102,-0.8117,-0.4569,0.1036,-0.1393,35.1562,19.6125,-1.05,0.019999999999999574,0.9267172869867055,1.2265839277805397,non_fall
8.650839,-0.2362,-0.832,-0.8202,-0.4575,-0.00755,-0.1131,34.275,21.1688,-2.4188,0.019999999999999574,1.1919490257557157,1.2350161671270676,non_fall
8.670839,-0.2343,-0.9165,-0.9686,-0.38665,-0.2391,-0.1582,34.275,21.1688,-2.4188,0.02000000000000135,1.3539035046856183,1.2143547803086938,non_fall
8.690839,-0.0065,-0.9433,-1.0318,-0.2101,-0.2275,-0.2578,34.275,21.1688,-2.4188,0.019999999999999574,1.3980230255614534,1.1417317313472104,non_fall
8.710839,0.4009,-0.6139,-1.0782,-0.10015,-0.05885,-0.3696,34.0875,21.2625,-2.1375,0.019999999999999574,1.303882379664669,1.0151056288211906,non_fall
8.730839,-0.0744,-0.2603,-0.5186,-0.0776,-0.0253,-0.449,34.0875,21.2625,-2.1375,0.019999999999999574,0.5850106067414503,0.8536835746272867,non_fall
8.750839,-0.1291,0.506,-0.2201,-0.14355,-0.1377,-0.31645,34.0875,21.2625,-2.1375,0.019999999999999574,0.5666981736339018,0.6905266982049724,non_fall
8.770839,-0.1477,0.3967,-0.1733,-0.2443,-0.2134,-0.1803,33.99375,21.55315,-2.1375,0.02000000000000135,0.45740471138806604,0.5602218743455591,non_fall
8.790839,0.0381,0.0909,-0.4125,-0.3078,-0.24585,-0.1259,33.9,21.8438,-2.1375,0.019999999999999574,0.42411162445752415,0.4867488297811666,non_fall
8.810839,-0.0348,-0.2996,-0.4194,-0.20585,-0.2837,-0.143,33.9,21.8438,-2.1375,0.019999999999999574,0.5165922570074004,0.4761038136722484,non_fall
8.830839,-0.1033,-0.4401,-0.1748,0.0025,-0.47495,-0.12165,33.9,21.8438,-2.1375,0.019999999999999574,0.4846792135010537,0.5157230596692697,non_fall
8.850839,0.1969,-0.5476,0.073,0.1308,-0.55975,-0.21875,33.2063,22.6313,-1.9313,0.02000000000000135,0.5864847568351628,0.5801036817974344,non_fall
8.870839,0.6133,-0.2328,-0.2412,0.00675,-0.3735,-0.3409,33.2063,22.6313,-1.9313,0.019999999999999574,0.6989350255925081,0.6403177105101255,non_fall
8.890839,0.4976,-0.1835,-0.3835,-0.0935,-0.00945,-0.3531,33.2063,22.6313,-1.9313,0.019999999999999574,0.6544847286224484,0.6743930643108663,non_fall
8.910839,0.6721,-0.5383,-0.4202,-0.028,0.3228,-0.2255,33.2063,23.7,-2.6063,0.019999999999999574,0.9581510006256843,0.6754762687528533,non_fall
8.930839,0.552,-0.3283,-0.3139,0.0452,0.698,0.0177,33.2063,23.7,-2.6063,0.02000000000000135,0.7148553000433024,0.6552139493492642,non_fall
8.950839,0.1062,0.0366,-0.0925,0.049,1.0791,0.1141,33.2063,23.7,-2.6063,0.019999999999999574,0.14551374505523523,0.6410863717349361,non_fall
8.970839,0.5913,-0.4512,-0.6114,0.2138,0.6797,-0.1485,32.7188,24.5813,-3.3938,0.019999999999999574,0.962822460269805,0.6683387571731425,non_fall
8.990839,-0.6211,0.0418,-1.2781,-0.1185,0.1567,-0.0874,32.7188,24.5813,-3.3938,0.019999999999999574,1.4216371055934072,0.7687171208484409,non_fall
9.010839,-0.1599,0.0687,0.1824,-0.0855,-0.0961,0.0751,32.7188,24.5813,-3.3938,0.02000000000000135,0.25210604911425666,0.9588166478537815,non_fall
9.030839,0.3721,0.1802,-0.1985,0.0037,0.2386,0.1886,32.1375,24.7688,-2.2125,0.019999999999999574,0.45862043129367885,1.2314369850846036,non_fall
9.050839,0.9219,-0.6545,-1.0782,0.2273,0.6282,0.146,32.1375,24.7688,-2.2125,0.019999999999999574,1.5623012193556018,1.554237724427559,non_fall
