time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
6.771197,1.1243,-0.2822,-0.5936,-0.1524,-0.8793,-0.0151,-31.65,10.95,32.85,0.019999999999999574,1.3023241877505003,1.3497617156148152,non_fall
6.791197,0.4744,-1.2455,0.667,-0.1524,-0.8793,-0.0151,-31.65,10.95,32.85,0.020000000000000462,1.4903739832672873,1.3614367113096424,non_fall
6.811197,-0.03805,-0.9137,0.7838,-0.1524,-0.8793,-0.0151,-31.65,10.95,32.85,0.019999999999999574,1.2044243158040275,1.444387609362378,non_fall
6.831197,0.08205,-0.74425,1.35395,-0.1524,-0.8793,-0.0151,-30.45,10.95,34.35,0.020000000000000462,1.5471977467343985,1.621806594122554,non_fall
6.851197,0.52865,-0.25275,0.3166,-0.4351,-0.7938,-0.2167,-30.45,10.95,34.35,0.019999999999999574,0.6660247330242323,1.880663612588636,non_fall
6.871197,1.7693,0.5587,1.9464,-0.4351,-0.7938,-0.2167,-30.45,10.95,34.35,0.020000000000000462,2.6890595270465845,2.16803494451745,non_fall
6.891197,1.4753,1.4894,-1.1854,-0.4351,-0.7938,-0.2167,-28.35,9.75,36.15,0.019999999999999574,2.408318004334145,2.405455067972705,non_fall
6.911197,1.21,2.4547,-1.5595,0.0115,-0.5481,-0.0751,-28.35,9.75,36.15,0.019999999999999574,3.1498717973911257,2.5167003506258,non_fall
6.931197,1.6728,2.4615,1.291,0.0115,-0.5481,-0.0751,-28.35,9.75,36.15,0.020000000000000462,3.244059661905126,2.4570825479549607,non_fall
6.951197,1.0651,1.7382,-0.6393,0.0115,-0.5481,-0.0751,-28.35,9.75,36.15,0.019999999999999574,2.136464776213266,2.2309409465358883,non_fall
6.971197,0.9276,0.4455,0.2636,0.0115,-0.5481,-0.0751,-27.525,10.2,36.75,0.020000000000000462,1.0622603117880287,1.8902023050046628,non_fall
6.991197,-0.4003,-0.45935,0.78595,-0.1092,-0.0912,0.0241,-27.525,10.2,36.75,0.019999999999999574,0.9944646373803344,1.5171159492036987,non_fall
7.011197,-0.7982,-0.0394,-0.9407,-0.1092,-0.0912,0.0241,-27.525,10.2,36.75,0.020000000000000462,1.2343387257961245,1.201740410633561,non_fall
7.031197,-1.0095,-0.0397,1.1801,-0.1092,-0.0912,0.0241,-27.225,10.05,37.3875,0.019999999999999574,1.5534807208330588,1.0242092197895922,non_fall
7.051197,-0.6783,-1.2625,-0.5085,0.2937,-0.0353,-0.0582,-26.925,9.9,38.025,0.020000000000000462,1.520713447694864,1.04447775868119,non_fall
7.071197,0.427,-1.6237,-0.0397,0.2937,-0.0353,-0.0582,-26.925,9.9,38.025,0.019999999999999574,1.6793769023063285,1.295167626022802,non_fall
7.091197,0.7094,-0.4029,0.6745,0.2937,-0.0353,-0.0582,-26.925,9.9,38.025,0.020000000000000462,1.0585494886872318,1.7725363091815085,non_fall
7.111197,0.8902,1.3665,0.0592,0.2937,-0.0353,-0.0582,-27.225,10.8,37.95,0.019999999999999574,1.6319567794522012,2.426535532519283,non_fall
7.131197,0.2678,3.2804,-0.9684,0.3083,0.1634,0.0438,-27.225,10.8,37.95,0.020000000000000462,3.4308219947994973,3.157577340254149,non_fall
7.151197,0.8071,3.502,0.2349,0.3083,0.1634,0.0438,-27.225,10.8,37.95,0.019999999999999574,3.6014708689645123,3.828588684241066,non_fall
7.171197,1.8569,3.1335,0.1382,0.3083,0.1634,0.0438,-27.825,11.625,37.05,0.020000000000000462,3.6449964471861973,4.294787563316027,non_fall
7.191197,1.5162,3.8424,-4.3989,0.2778,0.37,0.0379,-27.825,11.625,37.05,0.019999999999999574,6.034336865803898,4.444403039905002,non_fall
7.211197,0.9206,4.6197,-1.6417,0.2778,0.37,0.0379,-27.825,11.625,37.05,0.020000000000000462,4.988417719076862,4.236301446216889,non_fall
7.231197,1.28785,2.64,-1.6438,0.2778,0.37,0.0379,-27.825,11.625,37.05,0.019999999999999574,3.366041601421468,3.7187193519110755,non_fall
7.251197,1.4516,-0.3798,-2.2272,-0.1581,0.6708,0.14095,-28.95,12.675,36.15,0.020000000000000462,2.6854814168040706,3.0193464896326527,non_fall
7.271197,1.4428,-1.40235,-0.7258,-0.594,0.9716,0.244,-28.95,12.675,36.15,0.019999999999999574,2.1389350159600453,2.309173891864809,non_fall
7.291197,0.5239,-1.1993,-0.4608,-0.594,0.9716,0.244,-28.95,12.675,36.15,0.020000000000000462,1.3874899423058893,1.7536872249942226,non_fall
7.311197,0.2043,-0.4454,-1.0574,-0.594,0.9716,0.244,-29.85,12.3,34.725,0.019999999999999574,1.1654245621231774,1.4686400341876198,non_fall
7.331197,0.4753,-0.0685,-1.66225,-0.3099,1.2101,0.1565,-29.85,12.3,34.725,0.020000000000000462,1.7302246682150848,1.4937246940097002,non_fall
7.351197,-0.1533,-0.353,-1.0641,-0.3099,1.2101,0.1565,-29.85,12.3,34.725,0.019999999999999574,1.1315558757745903,1.7900282067816495,non_fall
7.371197,-0.1569,-2.3914,-0.3297,-0.3099,1.2101,0.1565,-29.85,12.3,34.725,0.020000000000000462,2.4191142304570903,2.259557043257024,non_fall
7.391197,0.3545,-4.0082,0.713,-0.3099,1.2101,0.1565,-32.625,11.55,32.25,0.019999999999999574,4.086527436589653,2.778727697421891,non_fall
7.411197,0.2762,-3.6757,0.4605,0.0365,1.1052,0.3086,-32.625,11.55,32.25,0.019999999999999574,3.7147162987232285,3.233573585018599,non_fall
7.431197,0.4069,-2.2511,0.6887,0.0365,1.1052,0.3086,-32.625,11.55,32.25,0.020000000000000462,2.389001153201898,3.5448854920425115,non_fall
7.451197,0.32195,-1.6054,1.6592,0.0365,1.1052,0.3086,-34.35,13.05,29.625,0.019999999999999574,2.331073916138225,3.678148574723038,non_fall
7.471197,1.0162,-3.6483,3.5816,0.2378,0.7148,0.2756,-34.35,13.05,29.625,0.020000000000000462,5.212543898136494,3.6415940775010465,non_fall
7.491197,1.5605,-4.0106,2.2958,0.2378,0.7148,0.2756,-34.35,13.05,29.625,0.019999999999999574,4.8775783181820875,3.4778738415104775,non_fall
7.511197,1.16935,-1.2228,1.46145,0.2378,0.7148,0.2756,-34.35,13.05,29.625,0.020000000000000462,2.2357225599344837,3.2502098838536915,non_fall
7.531197,0.91755,1.3304,1.7005,0.2378,0.7148,0.2756,-35.625,13.725,28.125,0.019999999999999574,2.3459672658628463,3.0218425615285742,non_fall
7.551197,-0.02145,-0.21735,1.36635,0.2914,0.6096,0.0128,-35.625,13.725,28.125,0.020000000000000462,1.383695576165509,2.8337815079360444,non_fall
7.571197,-0.1355,-2.9662,2.3175,0.2914,0.6096,0.0128,-35.625,13.725,28.125,0.019999999999999574,3.7666309800669353,2.6923827519697876,non_fall
7.591197,-0.1405,-2.9252,1.7528,0.2914,0.6096,0.0128,-37.35,15.3,26.625,0.020000000000000462,3.4130401594472923,2.574649158772642,non_fall
7.611197,-0.2245,-2.2058,1.557,0.232,0.4662,0.0576,-37.35,15.3,26.625,0.019999999999999574,2.7092808806028215,2.4471599525036503,non_fall
7.631197,-0.2991,-1.3972,0.5751,0.232,0.4662,0.0576,-37.35,15.3,26.625,0.020000000000000462,1.5402495447166995,2.285957186123949,non_fall
7.651197,-0.57075,-1.20525,2.2319,0.232,0.4662,0.0576,-37.35,15.3,26.625,0.019999999999999574,2.5999539870928485,2.0868230991059664,non_fall
7.671197,-0.4223,-0.4265,1.3606,0.232,0.4662,0.0576,-37.65,15.525,25.125,0.020000000000000462,1.4871018458733753,1.863879407191122,non_fall
7.691197,0.05855,1.1986,0.9556,0.5188,0.0625,0.0735,-37.65,15.525,25.125,0.019999999999999574,1.5340278428046865,1.6408830031233796,non_fall
7.711197,0.49395,1.10615,1.12435,0.5188,0.0625,0.0735,-37.65,15.525,25.125,0.020000000000000462,1.6527907754764364,1.4408963240064805,non_fall
7.731197,0.21055,0.49775,0.97555,0.5188,0.0625,0.0735,-37.725,16.05,24.45,0.019999999999999574,1.115250719569371,1.2783835790599687,non_fall
7.751197,0.0366,0.5301,0.8345,0.3793,-0.0583,0.1935,-37.725,16.05,24.45,0.020000000000000462,0.9893107802910065,1.1556880976794042,non_fall
7.771197,0.2472,1.095,0.5318,0.3793,-0.0583,0.1935,-37.725,16.05,24.45,0.019999999999999574,1.242153001848001,1.06415886349919,non_fall
7.791197,0.2908,1.0953,0.2756,0.3793,-0.0583,0.1935,-37.05,17.85,24.45,0.020000000000000462,1.1662770211231976,0.9889035490895911,non_fall
7.811197,-0.2671,0.5714,0.3005,0.30495,-0.0203,0.19975,-37.05,17.85,24.45,0.019999999999999574,0.698670609085569,0.9151434565241953,non_fall
7.831197,-0.8254,0.3346,0.072,0.2306,0.0177,0.206,-37.05,17.85,24.45,0.020000000000000462,0.8935470440888941,0.8338004459755637,non_fall
7.851197,-0.8903,0.4074,-0.0881,0.2306,0.0177,0.206,-37.05,17.85,24.45,0.019999999999999574,0.9830414335113246,0.7445280867672537,non_fall
7.871197,-0.4395,0.3478,-0.0982,0.2306,0.0177,0.206,-36.45,18.0,23.85,0.020000000000000462,0.5690064410883237,0.6553800039376769,non_fall
7.891197,0.1629,0.0356,-0.5365,0.0883,-0.0192,0.2982,-36.45,18.0,23.85,0.019999999999999574,0.5618149339417741,0.579237796875393,non_fall
7.911197,0.293,-0.1635,-0.2141,0.0883,-0.0192,0.2982,-36.45,18.0,23.85,0.019999999999999574,0.3980201753680333,0.528217835795508,non_fall
7.931197,-0.0187,-0.0751,0.3301,0.0883,-0.0192,0.2982,-36.45,19.5,24.45,0.020000000000000462,0.3390511908252204,0.5083841114530121,non_fall
7.951197,-0.2286,0.1665,0.471,-0.0176,0.0069,0.25585,-36.45,19.5,24.45,0.019999999999999574,0.5493825716201779,0.5172763060595714,non_fall
7.971197,-0.0869,0.5596,0.2933,-0.1235,0.033,0.2135,-36.45,19.5,24.45,0.020000000000000462,0.637752820456327,0.5454389731195882,non_fall
7.991197,0.0057,0.7291,0.2463,-0.1235,0.033,0.2135,-36.45,19.5,24.45,0.019999999999999574,0.7695992398644894,0.5809081333373372,non_fall
8.011197,0.1314,0.5647,0.5823,-0.1235,0.033,0.2135,-36.225,19.35,24.225,0.019999999999999574,0.8217209623710472,0.6138980974121547,non_fall
8.031197,0.1888,0.209,0.2908,-0.3265,0.3482,0.1428,-36.225,19.35,24.225,0.02000000000000135,0.40483463290583227,0.6390262634307327,non_fall
8.051197,0.186,0.0522,-0.2625,-0.3265,0.3482,0.1428,-36.225,19.35,24.225,0.019999999999999574,0.32592497602976056,0.6544528936582216,non_fall
8.071197,-0.3013,-0.0479,-0.5098,-0.3265,0.3482,0.1428,-36.225,19.35,24.225,0.019999999999999574,0.5941145849076591,0.6597853419937074,non_fall
8.091197,-0.9921,-0.0793,0.0055,-0.3311,0.32065,0.11255,-36.15,19.5,23.55,0.019999999999999574,0.9952794331241854,0.6552440992384412,non_fall
8.111197,-0.8541,-0.1213,0.4155,-0.3357,0.2931,0.0823,-36.15,19.5,23.55,0.02000000000000135,0.9575180154963143,0.6426395255028544,non_fall
8.131197,-0.3694,-0.291,-0.1546,-0.3357,0.2931,0.0823,-36.15,19.5,23.55,0.019999999999999574,0.4950136563772761,0.6262012856238567,non_fall
8.151197,-0.1669,-0.2526,0.115,-0.3357,0.2931,0.0823,-36.525,19.425,23.85,0.019999999999999574,0.3238631964271334,0.6111580648084303,non_fall
8.171197,-0.3166,-0.11155,-0.0051,-0.3517,0.3456,0.0472,-36.525,19.425,23.85,0.019999999999999574,0.33571561253537197,0.600496217122209,non_fall
8.191197,-0.84585,-0.08005,-0.0818,-0.3517,0.3456,0.0472,-36.525,19.425,23.85,0.02000000000000135,0.8535581204581209,0.5926704576332141,non_fall
8.211197,-0.6201,-0.1452,-0.4299,-0.3517,0.3456,0.0472,-36.6,18.975,23.625,0.019999999999999574,0.7683886126173396,0.5825358446962122,non_fall
8.231197,-0.03115,-0.2987,-0.02535,-0.3419,0.3468,0.0545,-36.6,18.975,23.625,0.019999999999999574,0.3013878481292834,0.5650396991217462,non_fall
8.251197,0.73,-0.2844,0.3939,-0.3419,0.3468,0.0545,-36.6,18.975,23.625,0.019999999999999574,0.8768925646850929,0.5390807232308157,non_fall
8.271197,0.4394,-0.3874,0.1772,-0.3419,0.3468,0.0545,-36.6,18.975,23.625,0.02000000000000135,0.6120056862480936,0.5090021978943182,non_fall
8.291197,0.1115,-0.1856,0.0821,-0.3419,0.3468,0.0545,-37.65,18.15,22.95,0.019999999999999574,0.23155997063395908,0.4827842641780624,non_fall
8.311197,0.09445,-0.0458,-0.05905,-0.2819,0.3891,0.0498,-37.65,18.15,22.95,0.019999999999999574,0.12043813764750766,0.46799695940823016,non_fall
8.331197,0.5606,0.245,0.2059,-0.2819,0.3891,0.0498,-37.65,18.15,22.95,0.019999999999999574,0.6455169788626787,0.4680508379049069,non_fall
8.351197,0.4343,0.4062,-0.2017,-0.2819,0.3891,0.0498,-37.95,17.7,22.65,0.02000000000000135,0.6279313816015251,0.48106875378682146,non_fall
8.371197,-0.0101,0.4912,-0.5295,-0.1866,0.438,-0.0599,-37.95,17.7,22.65,0.019999999999999574,0.722322434927782,0.5015727681412095,non_fall
8.391197,-0.1465,0.35195,-0.054,-0.1866,0.438,-0.0599,-37.95,17.7,22.65,0.019999999999999574,0.38502863854523856,0.5230485948133202,non_fall
8.411197,-0.2419,0.09835,-0.08525,-0.1866,0.438,-0.0599,-37.95,17.7,22.65,0.019999999999999574,0.2746923642914015,0.5394651018962232,non_fall
8.431197,-0.302,0.02415,-0.46105,-0.1866,0.438,-0.0599,-37.8,17.175,21.6,0.019999999999999574,0.5516831744760756,0.5456600468254114,non_fall
8.451197,-0.5077,0.0737,-0.5388,-0.1953,0.4146,-0.0812,-37.8,17.175,21.6,0.02000000000000135,0.7439734000621258,0.5378174183963137,non_fall
8.471197,-0.5098,0.0788,-0.4166,-0.1953,0.4146,-0.0812,-37.8,17.175,21.6,0.019999999999999574,0.6630694081316073,0.5146520563333016,non_fall
8.491197,-0.37205,0.03355,-0.01185,-0.1953,0.4146,-0.0812,-38.925,16.8,21.15,0.019999999999999574,0.3737475451424397,0.4785035463100916,non_fall
8.511197,-0.0471,-0.155,-0.1385,-0.2698,0.2298,-0.055,-38.925,16.8,21.15,0.019999999999999574,0.21313296319434027,0.43533098693615274,non_fall
8.531197,-0.1199,-0.1128,-0.343,-0.2698,0.2298,-0.055,-38.925,16.8,21.15,0.02000000000000135,0.3804587362645258,0.3938326562819395,non_fall
8.551197,-0.0224,0.0489,-0.4751,-0.2698,0.2298,-0.055,-38.925,16.8,21.15,0.019999999999999574,0.4781348972831831,0.3648660052216394,non_fall
8.571197,0.2317,0.0006,-0.314,-0.2698,0.2298,-0.055,-39.45,16.95,20.85,0.019999999999999574,0.3902323026096122,0.36168805091909084,non_fall
8.591197,0.1654,-0.3446,-0.4233,-0.2807,0.0933,-0.0122,-39.45,16.95,20.85,0.019999999999999574,0.5703413100942277,0.39996937265922583,non_fall
8.611197,0.06745,-0.4798,-0.3354,-0.2807,0.0933,-0.0122,-39.45,16.95,20.85,0.02000000000000135,0.5892798168103164,0.4957605213404216,non_fall
8.631197,0.3279,-0.4694,0.0893,-0.2807,0.0933,-0.0122,-39.15,16.05,20.625,0.019999999999999574,0.5795077738909117,0.6604846892456676,non_fall
8.651197,0.4701,-0.4019,-0.336,-0.348,0.089,-0.0185,-39.15,16.05,20.625,0.019999999999999574,0.7038562495282684,0.8941631484764331,non_fall
8.671197,0.77425,0.2696,0.04005,-0.348,0.089,-0.0185,-39.15,16.05,20.625,0.019999999999999574,0.8208235041712683,1.1802186489155249,non_fall
8.691197,1.2914,0.8725,-0.1406,-0.348,0.089,-0.0185,-39.15,16.05,20.625,0.02000000000000135,1.564844583337272,1.485829276083376,non_fall
8.711197,1.1804,0.9871,0.6661,-0.348,0.089,-0.0185,-39.9,15.15,20.85,0.019999999999999574,1.6767229288108396,1.7699060239716506,non_fall
8.731197,1.5578,1.1719,1.0369,-0.3416,0.3155,-0.068,-39.9,15.15,20.85,0.019999999999999574,2.2079972961939967,1.996810425252973,non_fall
8.751197,2.6535,1.5803,0.3558,-0.3416,0.3155,-0.068,-39.9,15.15,20.85,0.019999999999999574,3.1088589514482643,2.149921995513539,non_fall
8.771197,1.5685,1.4335,-0.5138,-0.3416,0.3155,-0.068,-39.3,13.95,19.8,0.02000000000000135,2.1861164058668057,2.237674943890222,non_fall
8.791197,-0.5015,0.7589,-1.228,-0.2952,0.8961,-0.3705,-39.3,13.95,19.8,0.019999999999999574,1.5282066156119074,2.2875924504726064,non_fall
8.811197,-1.3034,0.5614,-1.4576,-0.2952,0.8961,-0.3705,-39.3,13.95,19.8,0.019999999999999574,2.034359673214154,2.3305364822154684,non_fall
8.831197,-2.3681,0.3538,-0.8318,-0.2952,0.8961,-0.3705,-39.8625,13.4625,19.275,0.019999999999999574,2.5347511297955863,2.38354779690426,non_fall
8.851197,-2.70645,-0.0546,-0.25875,-0.2952,0.8961,-0.3705,-40.425,12.975,18.75,0.02000000000000135,2.7193389500023715,2.4403869508427514,non_fall
8.871197,-0.5947,-0.7142,0.3156,-0.5751,1.2101,-0.0267,-40.425,12.975,18.75,0.019999999999999574,0.9815055221444248,2.4740827156102316,non_fall
8.891197,-3.2059,-2.7809,-1.9995,-0.5751,1.2101,-0.0267,-40.425,12.975,18.75,0.019999999999999574,4.691396366754785,2.449638562970046,non_fall
8.911197,-0.9352,-0.2114,-1.3339,-0.5751,1.2101,-0.0267,-41.325,11.775,16.05,0.019999999999999574,1.6427349786255847,2.3406794405693714,non_fall
8.931197,0.2651,1.8765,-0.74125,-0.1829,0.255,0.1686,-41.325,11.775,16.05,0.019999999999999574,2.0349402503513465,2.142236594993422,non_fall
8.951197,1.096,1.8173,-0.6374,-0.1829,0.255,0.1686,-41.325,11.775,16.05,0.02000000000000135,2.215868689701626,1.874040027515001,non_fall
8.971197,1.225,-0.1042,-0.2474,-0.1829,0.255,0.1686,-41.175,11.55,15.6,0.019999999999999574,1.254069136850118,1.5738819150031582,non_fall
8.991197,0.6999,-0.2589,0.6826,-0.1829,0.255,0.1686,-41.025,11.325,15.15,0.019999999999999574,1.0113515610310788,1.2852707574604716,non_fall
9.011197,-0.1637,0.1634,0.9881,-0.2651,-0.1203,-0.2109,-41.025,11.325,15.15,0.019999999999999574,1.0148097654240424,1.0451248978683987,non_fall
9.031197,-0.8693,0.5325,0.1171,-0.2651,-0.1203,-0.2109,-41.025,11.325,15.15,0.02000000000000135,1.026134079933027,0.8759242564248632,non_fall
9.051197,0.0718,0.9081,-0.5857,-0.2651,-0.1203,-0.2109,-41.85,11.25,16.35,0.019999999999999574,1.0829798428410384,0.7837644025763982,non_fall
9.071197,0.2354,0.3918,-0.3995,-0.1075,-0.0707,-0.2213,-41.85,11.25,16.35,0.019999999999999574,0.607059016900334,0.7607771315996325,non_fall
9.091197,-0.324,-0.2093,-0.4073,-0.1075,-0.0707,-0.2213,-41.85,11.25,16.35,0.019999999999999574,0.5609596955218796,0.789345460698239,non_fall
9.111197,-0.0302,-0.0689,-0.8034,-0.1075,-0.0707,-0.2213,-42.0,10.8,18.15,0.02000000000000135,0.8069143758788785,0.8467068944352379,non_fall
9.131197,0.6905,0.1471,-0.8986,-0.1075,-0.0707,-0.2213,-42.0,10.8,18.15,0.019999999999999574,1.1427644639207153,0.9098753839022838,non_fall
9.151197,0.59915,-0.9619,-0.17345,-0.3744,-0.1057,-0.0696,-42.0,10.8,18.15,0.019999999999999574,1.1464367557785298,0.9605465736130034,non_fall
9.171197,-0.7993,-0.1654,-0.0194,-0.3744,-0.1057,-0.0696,-42.0,10.8,18.15,0.019999999999999574,0.816464334799751,0.9884944899341475,non_fall
9.191197,-0.2375,0.2775,-1.0239,-0.3744,-0.1057,-0.0696,-41.7,9.75,19.05,0.02000000000000135,1.087098758163213,0.991922538199512,non_fall
9.211197,-0.6463,0.2582,-0.3515,-0.4332,-0.0644,-0.1631,-41.7,9.75,19.05,0.019999999999999574,0.7796942862430121,0.9748132371763428,non_fall
9.231197,-0.8798,-0.0666,-0.1066,-0.4332,-0.0644,-0.1631,-41.7,9.75,19.05,0.019999999999999574,0.8887334583552035,0.9430824570644452,non_fall
9.251197,0.5872,0.1313,-0.4664,-0.4332,-0.0644,-0.1631,-42.75,8.625,20.925,0.019999999999999574,0.7612965847815161,0.9017890889237572,non_fall
9.271197,1.3334,-0.0344,-0.3458,-0.5747,-0.1217,-0.0872,-42.75,8.625,20.925,0.02000000000000135,1.3779392439436506,0.8545492959472769,non_fall
9.291197,0.10415,-0.15485,-0.53385,-0.5747,-0.1217,-0.0872,-42.75,8.625,20.925,0.019999999999999574,0.5655276894193599,0.8045334233484693,non_fall
9.311197,-0.7995,0.141,-0.165,-0.5747,-0.1217,-0.0872,-42.75,8.625,20.925,0.019999999999999574,0.8284360264981239,0.7554056633836372,non_fall
9.331197,-0.05175,0.44145,-0.17065,-0.5747,-0.1217,-0.0872,-42.225,6.9,24.45,0.019999999999999574,0.47610669760044333,0.7112055340302581,non_fall
9.351197,-0.2519,0.3029,-0.5609,-0.6183,-0.0403,-0.0716,-42.225,6.9,24.45,0.02000000000000135,0.6854274797525993,0.6757105981130903,non_fall
9.371197,0.0444,-0.0577,-0.7749,-0.6183,-0.0403,-0.0716,-42.225,6.9,24.45,0.019999999999999574,0.7783127006544349,0.6525214652534299,non_fall
9.391197,0.24455,0.03445,-0.63,-0.6183,-0.0403,-0.0716,-42.225,6.9,24.45,0.019999999999999574,0.6766768098582957,0.6462950280245623,non_fall
9.411197,-0.15835,0.09325,-0.59455,-0.6183,-0.0403,-0.0716,-42.45,2.85,29.55,0.019999999999999574,0.6223021673592339,0.6642352863935647,non_fall
9.431197,-0.377,-0.3147,-0.4969,-0.746,-0.1127,-0.057,-42.45,2.85,29.55,0.019999999999999574,0.6986234321864676,0.7164257872788385,non_fall
9.451197,-0.6586,-0.1757,-0.8526,-0.746,-0.1127,-0.057,-42.45,2.85,29.55,0.02000000000000135,1.0915819758497296,0.8140501693891204,non_fall
9.471197,0.22935,-0.11015,-0.9091,-0.746,-0.1127,-0.057,-41.625,-5.85,37.425,0.019999999999999574,0.9440324438280709,0.9654034647555746,non_fall
9.491197,0.2935,-0.6921,0.0259,-0.8702,-0.073,-0.0012,-41.625,-5.85,37.425,0.019999999999999574,0.7522070659067224,1.1706156768081306,non_fall
9.511197,-0.5305,-1.4024,-0.0228,-0.8702,-0.073,-0.0012,-41.625,-5.85,37.425,0.019999999999999574,1.4995585517078018,1.4172283968355557,non_fall
9.531197,-0.7233,-1.5044,0.0638,-0.8702,-0.073,-0.0012,-38.025,-41.85,40.95,0.02000000000000135,1.670464812559666,1.6794222711255695,non_fall
9.551197,-0.39895,-1.57355,-0.3391,-0.8702,-0.073,-0.0012,-38.025,-41.85,40.95,0.019999999999999574,1.6583755651238956,1.9226860358998858,non_fall
9.571197,-0.1802,-2.3905,-1.0469,-0.7611,-0.0956,0.0886,-38.025,-41.85,40.95,0.019999999999999574,2.615905560221928,2.11324878915139,non_fall
9.591197,-0.4959,-1.9858,-0.6544,-0.7611,-0.0956,0.0886,-38.025,-41.85,40.95,0.019999999999999574,2.1488503461153363,2.2291435504453445,non_fall
9.611197,0.0877,-2.0525,0.0602,-0.7611,-0.0956,0.0886,-10.5,-105.0,-11.85,0.02000000000000135,2.055254626560904,2.2686419103213034,non_fall
9.631197,-0.0065,-2.3559,1.386,-0.7765,-0.2889,0.102,-10.5,-105.0,-11.85,0.019999999999999574,2.733368445709433,2.2523641439717887,non_fall
9.651197,-0.7651,-2.3762,1.1809,-0.7765,-0.2889,0.102,-10.5,-105.0,-11.85,0.019999999999999574,2.761562829268963,2.2171207204139702,non_fall
9.671197,-0.2488,-1.4357,0.4043,-0.7765,-0.2889,0.102,20.7,-116.625,-101.25,0.019999999999999574,1.5121489410769033,2.202031179105675,non_fall
9.691197,0.5479,-1.3526,-0.6376,-0.4772,-0.1785,0.0913,20.7,-116.625,-101.25,0.02000000000000135,1.592562378684113,2.2309633487265597,non_fall
9.711197,1.2472,-1.6706,-1.0155,-0.1779,-0.0681,0.0806,20.7,-116.625,-101.25,0.019999999999999574,2.318976595397203,2.2989276806034695,non_fall
9.731197,1.0012,-2.03545,-0.0746,-0.1779,-0.0681,0.0806,20.7,-116.625,-101.25,0.019999999999999574,2.269586592862233,2.370365782613684,non_fall
9.751197,0.14655,-2.50225,0.48635,-0.1779,-0.0681,0.0806,17.775,-108.3,-128.85,0.019999999999999574,2.5532857825750725,2.392131427147634,non_fall
9.771197,-0.4813,-2.8512,0.4338,0.3708,0.3705,-0.0192,17.775,-108.3,-128.85,0.02000000000000135,2.923896983479411,2.31609059782899,non_fall
9.791197,-0.4266,-2.65635,0.20535,0.3708,0.3705,-0.0192,17.775,-108.3,-128.85,0.019999999999999574,2.698212650070413,2.1208123853547898,non_fall
9.811197,-0.0754,-1.4691,0.2341,0.3708,0.3705,-0.0192,-15.0,-71.025,-81.45,0.019999999999999574,1.4895444874188888,1.8220122532055738,non_fall
9.831197,0.1196,-0.8909,0.3674,0.7544,0.4274,-0.095,-15.0,-71.025,-81.45,0.019999999999999574,0.9710765829737632,1.4672231095533506,non_fall
9.851197,0.1258,-0.8234,0.4451,0.7544,0.4274,-0.095,-15.0,-71.025,-81.45,0.02000000000000135,0.9444189801142288,1.1183977561888385,non_fall
9.871197,0.0281,-0.7619,0.3808,0.7544,0.4274,-0.095,-15.0,-71.025,-81.45,0.019999999999999574,0.8522264135779881,0.8315742287596563,non_fall
9.891197,-0.3143,-0.625,0.2449,0.7544,0.4274,-0.095,-37.35,-39.375,-16.2,0.019999999999999574,0.741205437109038,0.6421078849691852,non_fall
9.911197,-0.4772,-0.4998,0.2313,0.6782,0.2066,-0.1729,-37.35,-39.375,-16.2,0.019999999999999574,0.728710896034909,0.5590289254336737,non_fall
9.931197,-0.397,-0.3257,-0.1023,0.6782,0.2066,-0.1729,-37.35,-39.375,-16.2,0.019999999999999574,0.5235979182540741,0.5673299898709521,non_fall
9.951197,-0.2867,-0.1241,-0.0134,0.6782,0.2066,-0.1729,-42.15,-18.75,9.825,0.02000000000000135,0.31269355605768406,0.635194253441093,non_fall
9.971197,-0.5409,-0.1478,-0.4565,0.4384,0.1475,-0.0699,-42.15,-18.75,9.825,0.019999999999999574,0.7230559452767124,0.723740194730533,non_fall
9.991197,-0.9347,-0.2302,-0.8918,0.4384,0.1475,-0.0699,-42.15,-18.75,9.825,0.019999999999999574,1.312236019167284,0.7974899462392865,non_fall
10.011197,-0.7579,-0.2721,-0.3853,0.4384,0.1475,-0.0699,-42.15,-18.75,9.825,0.019999999999999574,0.8926964265639243,0.8331928953672709,non_fall
10.031197,-0.17645,-0.4441,-0.48225,0.4384,0.1475,-0.0699,-41.85,-7.425,15.9,0.02000000000000135,0.6789141882447295,0.8240537017965828,non_fall
10.051197,-0.0519,-0.3968,-0.5283,0.2917,0.0739,-0.0348,-41.85,-7.425,15.9,0.019999999999999574,0.6627554149156384,0.7778033373865565,non_fall
10.071197,-0.1028,-0.4932,-0.3212,0.2917,0.0739,-0.0348,-41.85,-7.425,15.9,0.019999999999999574,0.5974809787767307,0.7101172655749555,non_fall
10.091197,-0.3285,-0.4179,0.2844,0.2917,0.0739,-0.0348,-41.7,-2.625,17.7,0.019999999999999574,0.6028565501012658,0.6370981684334329,non_fall
10.111197,-0.4054,-0.44,0.0827,0.3114,-0.0319,0.0522,-41.7,-2.625,17.7,0.02000000000000135,0.6039771932780243,0.5702245906010913,non_fall
10.131197,-0.5438,-0.232,0.0572,0.3114,-0.0319,0.0522,-41.7,-2.625,17.7,0.019999999999999574,0.5939817168903433,0.5150452801004929,non_fall
